SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20200111150816304""","=""1578726496294207""",TestNight_on,6.804373,0.4873023,Building 07 (18),-157.25,31.0932,226.2669,-379.82199999999995,1.109628,214.9187,0.9987088,0,-0.04949132,0.9921530000000001,0.12414960000000001,0.01481366,2.9714970000000003,0.3998196,0.15113829999999998,-0.06373674,0.13558399999999998,0.9887136000000001,-0.09883169,-0.01324045,0.9950161,27,222.572,29.983572,11.348199999999993,-21.953029368443858,29.983572,217.79526790267957,82.20047350168899,95.75578127154115,220.94281796232005
"=""20200111150816326""","=""1578726496324458""",TestNight_on,4.649623,0.4856085,Building 07 (18),-157.25,28.88257,225.8226,-379.5587,1.109625,214.905,0.9986775999999999,0,-0.05012171,0.9921200000000001,0.12439460000000001,0.01496148,2.975098,0.3712388,0.145752,-0.06450756,0.13579370000000002,0.9886348,-0.09779055,-0.01230087,0.995131,27,222.3087,27.772945,10.917599999999993,-21.709089860646323,27.772945,218.08642713821632,82.77785600354463,95.68469634769286,220.91697707162112
"=""20200111150816350""","=""1578726496343977""",TestNight_on,5.981578,0.48668779999999995,Building 07 (18),-157.25,34.91751,226.94799999999998,-379.2722,1.109623,214.8898,0.9986433000000001,0,-0.05080802,0.9921008,0.12461769999999996,0.01438303,2.964844,0.450883,0.160614,-0.06460864,0.1359817,0.9886024,-0.10299649999999999,-0.01545894,0.9945616,27,222.0222,33.807887,12.058199999999974,-22.796832350660445,33.807887,216.12615043728047,81.15773317319108,96.0212532863974,219.93904085329387
"=""20200111150816372""","=""1578726496364473""",TestNight_on,9.853577,0.48645609999999995,Building 07 (18),-157.25,39.57488,226.2295,-378.9966,1.109624,214.875,0.9986098,0,-0.05146858,0.9920720999999999,0.1248827,0.01404002,2.9573669999999996,0.5123632,0.15104679999999998,-0.06491911,0.1362142,0.9885501,-0.1000926,-0.01744678,0.9948251,27,221.7466,38.465256,11.354500000000002,-22.090212389424696,38.465256,214.43279796814156,79.88278879573652,95.88168843731087,218.9725513551898
"=""20200111150816395""","=""1578726496383996""",TestNight_on,5.052116000000002,0.518203,Building 07 (18),-157.25,42.30053,226.3307,-378.7191,1.109623,214.86,0.9985757,0,-0.05213307,0.9919800999999999,0.12565810000000002,0.01361185,2.952759,0.5484952,0.1525421,-0.06514432,0.13695339999999998,0.9884331000000001,-0.1009755,-0.0188891,0.9947096,27,221.46910000000003,41.190907,11.470699999999995,-22.234623094267775,41.190907,213.2140729286326,79.12327459151071,95.95346213321669,218.29180052957338
"=""20200111150816439""","=""1578726496434277""",TestNight_on,5.214377,0.4656475000000001,Kooper,-377.9535,0.9993908000000001,214.8307,-378.1826,1.109618,214.8304,0.9985086,0,-0.05341855,0.9917676999999999,0.1274257,0.01263402,3.082062,-0.4438394000000001,-0.1156769,-0.06542844,0.13865270000000002,0.9881774,-0.01522561,0.008736664,0.9998459000000001,28,0.2290999999999599,-0.11022719999999986,0.00030000000000995897,-0.010181624902160872,-0.11022719999999986,0.18575658777520584,120.64701886158072,93.13733682187032,0.21623878238506625
"=""20200111150816463""","=""1578726496453796""",TestNight_on,4.987687,0.47037070000000003,Building 07 (18),-157.8382,37.48542,238.1542,-377.8893,1.109617,214.8139,0.9984713,0,-0.05412129,0.9917389999999999,0.1276414,0.01270126,2.95816,0.4883519,0.3131256,-0.06619057,0.1388307,0.9881017,-0.1561152,-0.02161865,0.9875021999999999,28,220.0511,36.37580300000001,23.34030000000001,-34.28970634122329,36.37580300000001,212.717189621708,80.41733952451996,99.15722311261,218.51220964838515
"=""20200111150816486""","=""1578726496474292""",TestNight_on,7.841961,0.4707202999999999,mcp_road_part_01,-361.4435,-7.686264e-07,216.25099999999998,-377.6098,1.10961,214.798,0.9984351,0,-0.05479103,0.9917707,0.1274295,0.01235048,3.048035,-0.2056552,0.2663574,-0.06650525,0.1385856,0.9881148999999999,-0.1410681,0.008431294,0.989964,28,16.166300000000035,-1.1096107686263998,1.4529999999999743,-2.325771732479573,-1.1096107686263998,15.987680675484164,93.92897223979439,98.27691376095436,16.194023082319678
"=""20200111150816507""","=""1578726496504080""",TestNight_on,4.875432,0.4657052,mcp_road_part_01,-359.6277,3.510906e-06,216.3482,-377.3437,1.1096059999999999,214.7827,0.9984003,0,-0.05542862,0.9918263,0.1270548,0.0117435,3.045807,-0.18794539999999998,0.2625732,-0.06653494,0.1381828,0.9881693000000001,-0.1406142,0.0077379380000000015,0.9900341999999999,28,17.716000000000008,-1.109602489094,1.5654999999999857,-2.5352591285875925,-1.109602489094,17.533732495254252,93.58389781831175,98.22755999191895,17.750789609142043
"=""20200111150816540""","=""1578726496534336""",TestNight_on,6.939168,0.4466498,Building 07 (18),-157.8382,48.96797,238.0913,-376.9411,1.109602,214.7593,0.9983468000000001,0,-0.05639039,0.9920205,0.1256151,0.01078418,2.938904,0.640764,0.3120728,-0.06654304,0.13670729999999998,0.988374,-0.1565499,-0.02894622,0.9872458000000001,28,219.1029,47.858368,23.331999999999994,-34.04482865066945,47.858368,207.6426584656183,77.18621903760699,99.31129678729697,215.78912706655606
"=""20200111150816562""","=""1578726496553855""",TestNight_on,5.0458620000000005,0.472826,Building 18 (5),-251.1584,25.468410000000002,234.4029,-376.6534,1.109602,214.7422,0.9983084000000001,0,-0.0570722,0.9920190000000001,0.1257279,0.009550251,2.946899,0.5706899999999999,0.46022029999999997,-0.06598751,0.1367961,0.988399,-0.2056651,-0.03051009,0.9781466999999999,28,125.49499999999998,24.358808000000003,19.660699999999988,-25.84111254813476,24.358808000000003,119.76419214511401,78.75539628330374,102.17585586590543,124.91827866680688
"=""20200111150816585""","=""1578726496574351""",TestNight_on,4.762322,0.4726951,mcp_road_part_01,-364.1684,6.814365999999999e-07,215.7142,-376.379,1.109604,214.7258,0.9982716,0,-0.05771299,0.9919462,0.1263893,0.008280461999999999,3.056305,-0.2716292,0.2379456,-0.06535152,0.13743570000000002,0.9883525,-0.1342793,0.01105887,0.9908818000000001,28,12.2106,-1.1096033185634,0.9884000000000128,-1.6777417581450955,-1.1096033185634,12.03446737911349,95.21771971066904,97.93653084313482,12.201411476978286
"=""20200111150816629""","=""1578726496624128""",TestNight_on,5.167751,0.46825249999999996,mcp_road_part_01,-362.8691,-9.973022e-09,215.7693,-375.8326,1.1096219999999999,214.6927,0.9981996,0,-0.05895216,0.9919283000000001,0.1266225,0.006676148000000001,3.054382,-0.2508649,0.23591610000000002,-0.06498352,0.13763399999999998,0.9883491,-0.13500610000000002,0.01035425,0.9907906999999999,28,12.963500000000007,-1.109622009973022,1.076599999999985,-1.8257156254008808,-1.109622009973022,12.784453822005947,94.9109579454811,98.12731373653999,12.961742092668409
"=""20200111150816651""","=""1578726496643647""",TestNight_on,5.054695,0.4524439,Building 07 (18),-157.8382,66.72736,235.5601,-375.5518,1.109636,214.6755,0.9981642,0,-0.05955334,0.9918431999999999,0.1272829,0.006824618,2.9107060000000002,0.8761418,0.2786255,-0.06572783,0.13827820000000002,0.98821,-0.1453922,-0.03886703,0.9886103999999999,28,217.7136,65.61772400000001,20.884600000000006,-31.02161761834225,65.61772400000001,198.2396661651802,71.89110627296562,98.89382584308568,211.10895694849359
"=""20200111150816674""","=""1578726496664146""",TestNight_on,6.952167,0.45987609999999995,mcp_road_part_01,-357.6177,2.413052e-06,216.9942,-375.2672,1.109658,214.6579,0.9981300999999999,0,-0.06012354,0.9917678,0.1278735,0.006725143,3.046173,-0.18847560000000002,0.3938446,-0.06619649,0.1388529,0.9880981,-0.1871573,0.009463784,0.9822844000000001,28,17.64949999999999,-1.109655586948,2.3362999999999943,-3.3801566567893846,-1.109655586948,17.40945990957169,93.58034210244597,100.98763305746472,17.769245591444406
"=""20200111150816696""","=""1578726496694319""",TestNight_on,7.818899000000001,0.45011,Building 18 (5),-243.0366,43.20922,230.4189,-374.9988,1.109687,214.6411,0.9981005,0,-0.06061426,0.9917049000000001,0.12832539999999998,0.0073353690000000004,2.903412,0.9243884,0.34606929999999997,-0.06729902,0.1392902,0.9879621,-0.16719900000000001,-0.04466851,0.9849108,28,131.96220000000002,42.099533,15.777800000000012,-21.58239914656875,42.099533,118.83839914268057,70.78363548168169,100.29337330141257,127.90909171178944
"=""20200111150816718""","=""1578726496713838""",TestNight_on,5.163916,0.4568072,Building 18 (5),-251.16400000000002,42.52935,232.8775,-374.7308,1.1097290000000002,214.6244,0.9980741,0,-0.0610487,0.9916603,0.1285895,0.008640063,2.896576,0.9688332000000001,0.4265594,-0.06904288,0.1395358,0.9878070999999999,-0.19228320000000002,-0.05094234,0.9800164000000001,28,123.56679999999996,41.419621,18.25309999999999,-23.210840220739584,41.419621,110.11380663962002,69.79311817901807,101.90309962284961,119.91404638408284
"=""20200111150817232""","=""1578726497224027""",TestNight_on,6.085381,0.4568072,mcp_road_part_01,-356.5206,1.837676e-06,216.8005,-368.2899,1.110606,214.2479,0.9985456,0,-0.05282569,0.9917226999999998,0.127236,0.01724462,3.046143,-0.1856315,0.3640137,-0.06979894,0.13780689999999998,0.9879966,-0.1705365,0.00837949,0.9853156999999999,28,11.769299999999989,-1.110604162324,2.5526000000000124,-3.1440540705696183,-1.110604162324,11.52004109145872,95.31349265606119,105.2654168069141,11.992908919563018
"=""20200111150817254""","=""1578726497244528""",TestNight_on,6.901662,0.5028732,mcp_road_part_01,-350.5359,-1.334862e-06,216.5205,-368.0058,1.110603,214.2337,0.9985847,0,-0.05207828,0.9918148000000001,0.12664160000000002,0.01628858,3.042664,-0.1903349,0.38948059999999995,-0.06810705,0.1372175,0.9881966999999999,-0.17801470000000005,0.008783102,0.9839886,28,17.469899999999996,-1.110604334862,2.2867999999999995,-3.1809128291275117,-1.110604334862,17.258516596657838,93.62114374185165,100.4429736071993,17.58431242705373
"=""20200111150817298""","=""1578726497294299""",TestNight_on,5.452438,0.46149399999999996,Building 11 (3),-107.3975,94.35288,217.2586,-367.4535,1.110595,214.2066,0.9986591999999999,0,-0.05062969,0.9919258,0.1257396,0.01651563,2.89209,1.034753,0.03356934,-0.06690295,0.13632049999999998,0.9884030999999999,-0.05562636,-0.02721656,0.9980806999999999,28,260.05600000000004,93.242285,3.0519999999999925,-14.368504728186677,93.242285,230.0036497779704,67.9714453784363,93.57466603952231,248.6005964420287
"=""20200111150817321""","=""1578726497313819""",TestNight_on,5.45678,0.4597269000000001,mcp_road_part_01,-328.3242,2.8929149999999996e-06,218.7427,-367.1609,1.1105969999999998,214.1926,0.9986978000000001,0,-0.04986297,0.9918706,0.1259499,0.01815733,3.0295099999999997,-0.08598542,0.35119629999999996,-0.06777994,0.1365297,0.9883145000000001,-0.1644596,0.003736541,0.9863768,28,38.83670000000001,-1.1105941070849998,4.550100000000015,-6.475841258322571,-1.1105941070849998,38.53040747383804,91.62820305632994,99.54058791866912,39.08659923009009
"=""20200111150817344""","=""1578726497334314""",TestNight_on,5.568642,0.46540109999999996,mcp_road_part_01,-344.7397,9.854582e-07,216.921,-366.8745,1.110599,214.1792,0.9987351000000001,0,-0.04911186,0.9917533000000002,0.126565,0.02016564,3.036957,-0.1504306,0.3695526,-0.06903651,0.13714279999999998,0.9881426,-0.1691394,0.006594575,0.9855700999999999,28,22.134799999999984,-1.1105980145418,2.741799999999984,-3.81617353288152,-1.1105980145418,21.919077221887694,92.85767342668197,99.87636173556048,22.276502298207532
"=""20200111150817366""","=""1578726497363595""",TestNight_on,5.514809,0.4659367999999999,mcp_road_part_01,-350.3232,-1.424159e-06,215.9736,-366.5948,1.110596,214.1662,0.9987709000000001,0,-0.04837815,0.9916731,0.1268703,0.02209971,3.0443119999999997,-0.2042739,0.33004759999999994,-0.07023828,0.137446,0.9880158000000001,-0.1553026,0.008423865,0.9878309999999999,28,16.271600000000035,-1.110597424159,1.8074000000000008,-2.5806435255522846,-1.110597424159,16.09105375927464,93.89860486736977,99.11136686307636,16.334477608065406
"=""20200111150817387""","=""1578726497384091""",TestNight_on,5.492627,0.4658018,mcp_road_part_01,-350.0808,-1.552726e-06,215.9642,-366.3228,1.110603,214.1538,0.9988049999999999,0,-0.04766458,0.9915504,0.1276213,0.02325123,3.044006,-0.204715,0.3314209,-0.07067651,0.13819700000000001,0.9878798000000001,-0.1550481,0.008386316999999999,0.9878713,28,16.241999999999962,-1.110604552726,1.8104000000000158,-2.570683269382472,-1.110604552726,16.06305696785538,93.905610946783,99.09234331573428,16.30532594266628
"=""20200111150817410""","=""1578726497403918""",TestNight_on,5.528531,0.46579170000000003,mcp_road_part_01,-350.1983,-1.488717e-06,215.93099999999998,-366.0347,1.110611,214.1409,0.9988408999999999,0,-0.04690894,0.9913960999999999,0.12868800000000002,0.02394779,3.0446779999999998,-0.20970879999999997,0.33557129999999996,-0.07061826,0.13926329999999998,0.9877341999999999,-0.1555865,0.008554538,0.9877851999999999,28,15.836399999999974,-1.110612488717,1.7900999999999954,-2.518809265997413,-1.110612488717,15.658944947011175,94.00559744085277,99.13799882363163,15.899069692032155
"=""20200111150817433""","=""1578726497424413""",TestNight_on,5.515495,0.4654837000000001,mcp_road_part_01,-350.4238,-1.3661979999999999e-06,215.8728,-365.7418,1.110608,214.128,0.9988766,0,-0.04614041,0.9912754,0.1294112,0.025016800000000002,3.04599,-0.21670170000000002,0.3379211,-0.07092085,0.1399866,0.9876101999999999,-0.15550339999999999,0.008777554,0.9877964,29,15.317999999999984,-1.110609366198,1.7448000000000263,-2.437114272227098,-1.110609366198,15.142591901583115,94.14164846564847,99.14302458347152,15.377615830747962
"=""20200111150817455""","=""1578726497453694""",TestNight_on,5.519413,0.46504490000000004,mcp_road_part_01,-349.7251,3.638421e-06,215.9333,-365.4521,1.11061,214.1154,0.9989115,0,-0.04538071,0.9912363999999999,0.1295415,0.02587479,3.0453189999999997,-0.211164,0.3432617,-0.07102408,0.1401179,0.9875841999999999,-0.1565116,0.008537184,0.9876391999999999,29,15.726999999999974,-1.110606361579,1.8179000000000087,-2.517382537527165,-1.110606361579,15.551761079122937,94.0324485380477,99.19478315664395,15.793287624581193
"=""20200111150817479""","=""1578726497474191""",TestNight_on,5.440703,0.4655247,mcp_road_part_01,-350.07099999999997,-1.554284e-06,215.8804,-365.1692,1.110617,214.1034,0.9989449,0,-0.04463877,0.9911890999999999,0.12999180000000002,0.02542696,3.046143,-0.2199507,0.3495483,-0.06984126,0.14057160000000002,0.9876040999999999,-0.1577191,0.008878181,0.9874440999999999,29,15.09820000000002,-1.110618554284,1.7770000000000152,-2.436230407655955,-1.110618554284,14.924168867179466,94.20056445675499,99.27122344397235,15.162437421087555
"=""20200111150817501""","=""1578726497493711""",TestNight_on,5.460708,0.4659469,mcp_road_part_01,-349.6213,3.5831699999999994e-06,215.8699,-364.8775,1.110617,214.0911,0.9989787,0,-0.04387359,0.9911161,0.1306279,0.02500684,3.0463259999999996,-0.2176036,0.3461304,-0.06866182,0.1412108,0.9875956,-0.1558797,0.008663848,0.9877381,29,15.256199999999973,-1.11061341683,1.7787999999999895,-2.433745690637501,-1.11061341683,15.084592754750032,94.15727482542512,99.16511189133148,15.319971240997699
"=""20200111150817522""","=""1578726497514207""",TestNight_on,5.138701999999999,0.4648456,mcp_road_part_01,-349.3158,3.420632e-06,215.8359,-364.5952,1.1106260000000001,214.0795,0.9990110000000001,0,-0.0431332,0.9910950999999999,0.1307542,0.02517615,3.046967,-0.2174571,0.341629,-0.06809732,0.1413401,0.9876162,-0.15369129999999998,0.008526525,0.9880821,29,15.279399999999953,-1.110622579368,1.7564000000000135,-2.4013310770239222,-1.110622579368,15.110619190880696,94.15173832883539,99.02975244473164,15.340491706170793
"=""20200111150817545""","=""1578726497533726""",TestNight_on,5.442932,0.4647405,mcp_road_part_01,-349.0594,3.284172e-06,215.8646,-364.3079,1.110627,214.06799999999998,0.9990431999999999,0,-0.04237958,0.9911475000000001,0.1304211,0.02483818,3.046722,-0.2178034,0.35006709999999996,-0.06701589,0.1410116,0.9877370999999999,-0.1556516,0.008555558000000001,0.987775,29,15.248500000000035,-1.110623715828,1.7966000000000122,-2.4285415882130525,-1.110623715828,15.079753551200106,94.15883365871174,99.14873094284354,15.31438103381172
"=""20200111150817577""","=""1578726497573743""",TestNight_on,5.3618120000000005,0.464987,mcp_road_part_01,-348.8397,3.167248e-06,215.8454,-363.9023,1.1106260000000001,214.05200000000002,0.9990876000000001,0,-0.04131638,0.9911363000000001,0.1304243,0.02526253,3.046814,-0.2187619,0.3501129000000001,-0.06638703,0.14101870000000002,0.9877785,-0.15461270000000002,0.008479689,0.9879388000000001,29,15.062600000000035,-1.110622832752,1.7933999999999912,-2.401364006238328,-1.110622832752,14.895784073438172,94.2099018284,99.15791647605883,15.128926443392517
"=""20200111150817601""","=""1578726497594238""",TestNight_on,5.502414,0.4653773,mcp_road_part_01,-348.7387,3.1135359999999996e-06,215.7925,-363.6069,1.1106280000000002,214.0406,0.9991194,0,-0.04054202,0.9910681,0.1305768,0.02708952,3.047241,-0.2231886,0.3497772,-0.06744343,0.14117020000000002,0.9876853999999999,-0.15370810000000001,0.00856021,0.9880791999999999,29,14.868200000000002,-1.1106248864640005,1.7518999999999778,-2.3404014073283084,-1.1106248864640005,14.704022833371797,94.26596781205537,99.04375840266101,14.930480697893708
"=""20200111150817622""","=""1578726497613761""",TestNight_on,5.506793,0.465728,mcp_road_part_01,-348.6035,3.041544e-06,215.7733,-363.3187,1.110629,214.0297,0.9991496999999999,0,-0.03978685,0.9910161,0.1306256,0.0287098,3.04715,-0.22556379999999998,0.35191350000000005,-0.06831326,0.1412193,0.9876186,-0.1536396,0.008592787,0.9880896,29,14.715199999999983,-1.110625958456,1.743600000000015,-2.3147218065648705,-1.110625958456,14.552421377345324,94.31031748359959,99.0378080148051,14.777157879822507
"=""20200111150817644""","=""1578726497634254""",TestNight_on,5.439761,0.4660491,mcp_road_part_01,-348.3223,2.8919279999999997e-06,215.7735,-363.0344,1.1106340000000001,214.0192,0.9991791999999999,0,-0.03904181,0.9909819,0.1306697,0.02967608,3.046631,-0.2256326,0.3542633,-0.06853979,0.1412646,0.9875964,-0.15367550000000002,0.008542858,0.9880844000000001,29,14.712100000000019,-1.1106311080720002,1.7543000000000006,-2.314378364343984,-1.1106311080720002,14.550626900416482,94.3108696248357,99.03758522223816,14.775337284362903
"=""20200111150817667""","=""1578726497664510""",TestNight_on,5.4789309999999976,0.46659229999999996,mcp_road_part_01,-348.0577,2.7511309999999996e-06,215.7617,-362.7511,1.1106280000000002,214.00900000000001,0.9992078000000001,0,-0.038299400000000004,0.9909136999999999,0.1308991,0.03091387,3.046448,-0.2259172,0.35444640000000005,-0.06903997,0.1414945,0.9875286,-0.1530092,0.008474668000000001,0.9881884,29,14.693399999999995,-1.1106252488690005,1.752699999999976,-2.3012319364690317,-1.1106252488690005,14.533616394209508,94.31635160165911,98.99743573606158,14.756529482330382
"=""20200111150817688""","=""1578726497684030""",TestNight_on,5.453713,0.5610715000000001,mcp_road_part_01,-347.7858,2.606411e-06,215.7461,-362.4699,1.110639,213.99900000000002,0.9992357,0,-0.03756258,0.9908885000000001,0.13064160000000002,0.03275249,3.0463869999999997,-0.22608179999999997,0.3536224,-0.07014725,0.1412368,0.9874875,-0.15202290000000002,0.008390237,0.9883413000000001,29,14.6841,-1.110636393589,1.747099999999989,-2.2845848620917035,-1.110636393589,14.526166566315794,94.31930547640724,98.93790949651675,14.746604907680062
"=""20200111150817711""","=""1578726497704526""",TestNight_on,5.484744,0.5616904,Kooper,-361.6042,1.045824,213.8876,-362.1757,1.110646,213.9888,0.9992645,0,-0.03679192,0.9907485999999999,0.1312886,0.03435814,3.070953,-0.23005429999999996,-0.3946075,-0.07098486,0.1418825,0.9873350000000001,0.09072006,-0.0006402649,0.9958763,29,0.5715000000000146,-0.06482199999999994,-0.10120000000000573,0.07911676630475828,-0.06482199999999994,0.5677544462627214,96.45159824997107,82.06690096492083,0.5768938079452848
"=""20200111150817734""","=""1578726497724048""",TestNight_on,5.458742,0.5623345000000001,Kooper,-361.3452,1.047599,213.882,-361.8823,1.110646,213.9788,0.9992924000000001,0,-0.03602375,0.9906040999999999,0.13209579999999999,0.03541566,3.0726009999999997,-0.23338320000000004,-0.394104,-0.07127781,0.1426896,0.9871976,0.09124966,-0.0007270989,0.9958278,29,0.5371000000000095,-0.06304700000000008,-0.09680000000000176,0.0763684962928306,-0.06304700000000008,0.5331238238754,96.67691837302544,81.84799705367718,0.5422435642942723
"=""20200111150817756""","=""1578726497743566""",TestNight_on,5.460993,0.5630915,Kooper,-361.0851,1.050319,213.8761,-361.6055,1.1106479999999999,213.9696,0.9993181999999999,0,-0.0352991,0.9905506,0.1321711,0.03661258,3.073639,-0.2326232,-0.39553829999999995,-0.07175528,0.1427661,0.987152,0.09238236,-0.0008215634,0.9957232,29,0.5203999999999951,-0.06032899999999985,-0.09350000000000593,0.07410620268264274,-0.06032899999999985,0.5166500055864278,96.59336481757664,81.83739835033631,0.5254127385108747
"=""20200111150817777""","=""1578726497773822""",TestNight_on,8.349565,0.5639174,Kooper,-360.8261,1.051741,213.8683,-361.3244,1.110647,213.9605,0.9993439000000001,0,-0.034562999999999997,0.9905377000000001,0.13206779999999999,0.03732674,3.074341,-0.2326076,-0.3981323,-0.07174078,0.14266500000000001,0.9871677,0.09390704,-0.000933947,0.9955806,29,0.4983000000000288,-0.0589059999999999,-0.09219999999999118,0.07392231998786633,-0.0589059999999999,0.4945073820887278,96.71913061231099,81.49799440631631,0.5034600055303653
"=""20200111150817802""","=""1578726497794319""",TestNight_on,5.456708,0.5646396,Kooper,-360.5668,1.0531540000000001,213.861,-361.0175,1.110652,213.9507,0.9993715,0,-0.03375944,0.9905158000000002,0.13197920000000002,0.03821101,3.074951,-0.23348470000000002,-0.4029541,-0.07182878,0.1425787,0.9871736999999999,0.09620734,-0.001084614,0.9953607,29,0.4506999999999834,-0.05749799999999983,-0.08970000000002187,0.07328529596432146,-0.05749799999999983,0.4464816863047429,97.24231091034387,80.67861594443511,0.4560950019613293
"=""20200111150817823""","=""1578726497813838""",TestNight_on,5.437261,0.5650879,Kooper,-360.0611,1.038454,213.8244,-360.7283,1.110649,213.9418,0.9993965,0,-0.0330026,0.9904457,0.1321962,0.03926099,3.0753169999999996,-0.2321839,-0.4058075,-0.07212775,0.1427967,0.9871204,0.09784885,-0.001196749,0.9952006,29,0.6671999999999798,-0.07219500000000001,-0.1174000000000035,0.09424508101892166,-0.07219500000000001,0.6631795818226759,96.15153742788176,81.91180059027262,0.6737220577268954
"=""20200111150817847""","=""1578726497844095""",TestNight_on,5.476704,0.5656641,Kooper,-359.8012,1.041035,213.8192,-360.4395,1.110647,213.9331,0.9994213,0,-0.03224672,0.9903995000000001,0.1322431,0.04026228,3.0758669999999997,-0.23114429999999997,-0.40565490000000004,-0.07238,0.1428449,0.9870950000000001,0.09852766,-0.001272959,0.9951334999999999,29,0.6383000000000152,-0.06961200000000001,-0.113900000000001,0.09219377927461876,-0.06961200000000001,0.6343293913076581,96.19803472374274,81.73050370736907,0.6447629798287748
"=""20200111150817869""","=""1578726497863614""",TestNight_on,5.444965,0.5655271,Kooper,-359.5417,1.042589,213.8143,-360.1498,1.1106479999999999,213.9245,0.9994456,0,-0.03148856,0.9904367000000001,0.1317428,0.040979400000000006,3.076782,-0.2332382,-0.40692140000000004,-0.07234760000000001,0.1423469,0.9871693000000001,0.09963822,-0.001382966,0.9950228000000001,29,0.6081000000000358,-0.06805899999999987,-0.11019999999999186,0.08990566127953804,-0.06805899999999987,0.6039440484918103,96.36008609001755,81.53288824682406,0.6143805572442775
"=""20200111150817890""","=""1578726497884112""",TestNight_on,5.487089,0.5655104999999999,Kooper,-359.2819,1.044211,213.8105,-359.8705,1.110643,213.9165,0.9994681999999999,0,-0.03075735,0.9903439,0.1323136,0.04137877,3.076965,-0.23565999999999998,-0.4033813,-0.07202151,0.14291900000000002,0.9871105,0.09922826,-0.001437295,0.9950636999999999,29,0.5885999999999854,-0.06643200000000005,-0.10600000000002296,0.08677436355667649,-0.06643200000000005,0.5843718470999619,96.41584869996804,81.55377113543061,0.5945026967791547
"=""20200111150817913""","=""1578726497903630""",TestNight_on,5.458514,0.5655629,Kooper,-359.0219,1.045878,213.8055,-359.5662,1.110646,213.908,0.9994924000000001,0,-0.0299613,0.9903610999999999,0.132172,0.04142492,3.077484,-0.2349665,-0.4022675,-0.07128111,0.14278120000000002,0.9871841999999998,0.09964281,-0.0015089629999999999,0.9950220999999999,29,0.5442999999999643,-0.06476799999999994,-0.10249999999999204,0.0849829907022325,-0.06476799999999994,0.5397460952935916,96.76011771326698,81.05224012463805,0.5502207283603323
"=""20200111150817935""","=""1578726497924130""",TestNight_on,5.449043,0.5658831999999999,Kooper,-358.7602,1.048591,213.80200000000002,-359.2891,1.110641,213.9005,0.9995139000000001,0,-0.02923593,0.9904280999999999,0.13169389999999995,0.04134089,3.077759,-0.2372627,-0.4029083,-0.07048053,0.1423073,0.9873101000000001,0.1005485,-0.001613756,0.9949309000000001,29,0.5289000000000215,-0.06204999999999994,-0.09849999999997294,0.08190457587384747,-0.06204999999999994,0.5245757001835134,96.6659249953638,81.12577839180146,0.5345448786323729
"=""20200111150817956""","=""1578726497954382""",TestNight_on,5.428877,0.5663307,Kooper,-358.5003,1.04904,213.7963,-359.0083,1.110644,213.893,0.9995350000000001,0,-0.0285015,0.9904953000000001,0.1311096,0.04158847,3.077911,-0.2404926,-0.40615840000000003,-0.07000338,0.14172620000000002,0.9874276,0.1022928,-0.001760205,0.9947528,29,0.5080000000000382,-0.061603999999999985,-0.09669999999999844,0.08103113487995138,-0.061603999999999985,0.5034057106213585,96.88904223549997,80.85577266382344,0.5135936206010817
"=""20200111150817980""","=""1578726497973902""",TestNight_on,5.428456,0.566627,Kooper,-358.2402,1.049615,213.7906,-358.6994,1.11064,213.8851,0.9995576999999999,0,-0.02769376,0.9904318000000001,0.131412,0.04214048,3.0784,-0.244885,-0.40916440000000004,-0.06975454,0.14203020000000002,0.9874014999999999,0.10401469999999999,-0.0019237520000000001,0.9945739,29,0.4592000000000098,-0.061025000000000114,-0.09449999999998226,0.08038405798403248,-0.061025000000000114,0.4539496640775193,97.54051147794426,79.95832657508072,0.46503327291611396
"=""20200111150818003""","=""1578726497994398""",TestNight_on,5.378177,0.5668466,Kooper,-357.7303,1.03354,213.7558,-358.4082,1.110643,213.8779,0.9995784,0,-0.02693251,0.990394,0.13144460000000002,0.04292041,3.078949,-0.24516129999999997,-0.4100952000000001,-0.06978054,0.1420652,0.9873946,0.1050384,-0.002026238,0.9944661,29,0.6779000000000224,-0.07710300000000014,-0.12210000000001744,0.10251261315723262,-0.07710300000000014,0.6725161918491095,96.46627315091139,81.33303737131378,0.6846398591701719
"=""20200111150818026""","=""1578726498023678""",TestNight_on,5.376598,0.5669476,Kooper,-357.4692,1.035442,213.7528,-358.1104,1.110646,213.8707,0.999599,0,-0.02615314,0.9903914,0.13135070000000001,0.04326169999999999,3.079559,-0.24674429999999997,-0.4097443,-0.06935064,0.1419746,0.9874379999999999,0.1056691,-0.002126018,0.9943991,29,0.6412000000000262,-0.07520400000000005,-0.11789999999999168,0.09976183410284722,-0.07520400000000005,0.6356067721248314,96.66690415080959,81.07989900207822,0.6477685033486202
