SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190312172857346""","=""1552382937338117""",TestNight_on,3.63332,0.4876571,mcp_road_part_02,-460.3744,-4.503445e-06,367.4077,-474.6072,1.10923,367.2499,0.9998537,0,0.01641647,0.9793708,0.1991534,-0.03422117,3.112854,-0.2413535,0.03475952,0.05022778,0.2038867000000001,0.9777052,0.005186564,-0.0014716,0.9999855,7,14.232799999999996,-1.109234503445,0.15779999999995198,0.07541827084604102,-1.109234503445,14.147552558855722,94.48302324109936,89.69456853629939,14.191170934943855,78.23566515360795,87.05912162552697,1.0000000372138285
"=""20190312172857366""","=""1552382937357637""",TestNight_on,3.670234,0.4874632,Kooper,-473.812,1.048422,367.2592,-474.5403,1.1091540000000002,367.2516,0.9998454,0,0.01707577,0.9793075,0.1995977,-0.03343359,3.113068,-0.2387055,0.03829956,0.05006698,0.20372,0.9777482,0.004710574,-0.001487635,0.9999878,7,0.7283000000000469,-0.06073200000000022,0.00760000000002492,0.004804098294085384,-0.06073200000000022,0.7232945782041229,94.79952156570148,89.61944895297911,0.7258557033211899,78.24542117342743,87.06864884864264,1.0000000417447794
"=""20190312172857388""","=""1552382937377158""",TestNight_on,3.665845,0.4874795,Kooper,-473.7402,1.048975,367.2621,-474.465,1.109059,367.2537,0.9998355,0,0.01780943,0.9793276,0.1996278,-0.03265509,3.11261,-0.2346005,0.04238892,0.0499922,0.2030155,0.9778985,0.004130646,-0.001495704,0.9999903,7,0.7247999999999593,-0.060084000000000026,0.008399999999994634,0.004478908470036746,-0.060084000000000026,0.7198882583917096,94.77092515070856,89.64352906437057,0.722405185645377,78.2866470236264,87.07346857905662,0.99999999480167
"=""20190312172857410""","=""1552382937407413""",TestNight_on,3.786742,0.4875632,Kooper,-473.6707,1.0493290000000002,367.2649,-474.3905,1.108957,367.2558,0.9998251,0,0.01850861,0.9793133,0.1998695,-0.03158824,3.112579,-0.2343024,0.04464722,0.04960065,0.2025225,0.9780207,0.004102638,-0.0015453029999999998,0.9999904,8,0.7197999999999638,-0.059627999999999785,0.00909999999998945,0.004195318869817206,-0.059627999999999785,0.7149397001692172,94.76751482435814,89.66378800070056,0.7174342297120131,78.3154935924546,87.09671262188914,1.0000000385575805
"=""20190312172857432""","=""1552382937427909""",TestNight_on,3.634134,0.4876838,Kooper,-473.5981,1.049825,367.2673,-474.3089,1.108895,367.2582,0.9998132,0,0.01921923,0.9793784,0.1996592,-0.03089514,3.112366,-0.2327659,0.04690552,0.04960288,0.2016954,0.9781914,0.004085822,-0.001587719,0.9999904,8,0.7108000000000061,-0.05906999999999996,0.00909999999998945,0.004531448159214321,-0.05906999999999996,0.7059688429605313,94.78282753107756,89.63223690165566,0.7084502848848682,78.36388043703965,87.09708811238767,0.9999999475597058
"=""20190312172857454""","=""1552382937447430""",TestNight_on,3.688986,0.4875799,mcp_road_part_02,-459.467,-7.329298e-07,367.491,-474.2279,1.108902,367.2606,0.9998014,0,0.01985425,0.9794808,0.1992461,-0.03030672,3.1121220000000003,-0.2325175,0.04882813,0.04964415,0.2010098,0.9783305,0.004100466,-0.001634055,0.9999903,8,14.760899999999992,-1.1089027329298,0.23039999999997465,0.062360592797276286,-1.1089027329298,14.679737479913035,94.31986192160456,89.7566048243427,14.721693061390614,78.40398469225315,87.09508937647514,1.000000024277756
"=""20190312172857477""","=""1552382937467925""",TestNight_on,3.69451,0.4875621,mcp_road_part_02,-459.4965,-7.186537e-07,367.5069,-474.1413,1.108976,367.2633,0.9997884,0,0.020491,0.9797341,0.198104,-0.0295963,3.112152,-0.2342653,0.05206299,0.04957486,0.1998998,0.9785614,0.003696691,-0.001678944,0.9999918,8,14.644799999999973,-1.1089767186536998,0.2435999999999581,0.056215966878511575,-1.1089767186536998,14.563230382864598,94.35458502414144,89.77883192390169,14.605501319086535,78.46890038801544,87.09982024230932,1.0000000051770097
"=""20190312172857500""","=""1552382937487445""",TestNight_on,3.704445,0.4875617,mcp_road_part_02,-459.5848,-6.855644000000001e-07,367.5183,-474.05800000000005,1.109056,367.2658,0.9997752,0,0.02111191,0.9800169,0.1967993,-0.02893768,3.1116330000000003,-0.2370571,0.05453491,0.04954266,0.1987629,0.9787946,0.003517829,-0.001739579,0.9999923,8,14.473200000000071,-1.1090566855644,0.2524999999999977,0.0528037956444703,-1.1090566855644,14.390829208493384,94.40686805421772,89.789767426789,14.433598313679646,78.5353740857344,87.10239011157839,1.0000000172827226
"=""20190312172857523""","=""1552382937517701""",TestNight_on,3.599828,0.4875568,mcp_road_part_02,-459.7769,-6.18314e-07,367.5255,-473.9668,1.109126,367.2686,0.9997594,0,0.02183084,0.9801916,0.1959953,-0.02846863,3.111328,-0.2416205,0.05657959,0.04979089,0.1981385,0.9789086,0.003573141,-0.001831,0.999992,8,14.189899999999964,-1.109126618314,0.2569000000000301,0.05261800444270348,-1.109126618314,14.105974784660852,94.49577993959764,89.7862766916733,14.149609716714165,78.57187561367606,87.0882353186713,1.0000000225316008
"=""20190312172857546""","=""1552382937537222""",TestNight_on,3.596934,0.487644,mcp_road_part_02,-459.7442,-6.27544e-07,367.5325,-473.8757,1.10917,367.2715,0.9997423,0,0.02258535,0.9803355,0.1953142,-0.02819216,3.110809,-0.2425908,0.05773926,0.05025865,0.1975898,0.9789956,0.00394809,-0.001911953,0.9999904,9,14.131500000000017,-1.109170627544,0.2610000000000241,0.057875859539803835,-1.109170627544,14.0472804830514,94.51465885209991,89.76393838449982,14.091121249412362,78.60394789834419,87.06118924098153,1.0000000228916108
"=""20190312172857566""","=""1552382937557718""",TestNight_on,3.595016,0.4877889,Kooper,-473.0748,1.046242,367.2862,-473.7918,1.109201,367.2741,0.9997259,0,0.02329247,0.9804578000000002,0.1947381,-0.02792302,3.110626,-0.2446603,0.05773926,0.05068178,0.1971172,0.9790691,0.00464857,-0.00201134,0.9999872,9,0.7170000000000414,-0.06295899999999999,0.012100000000032196,0.004568813077496481,-0.06295899999999999,0.7116021316505355,95.0559752614368,89.63213978964001,0.7143964610099375,78.63156964619867,87.03671324975896,1.000000067967307
"=""20190312172857588""","=""1552382937577237""",TestNight_on,3.590742,0.4879859,Kooper,-472.9936,1.046148,367.2881,-473.6996,1.109232,367.2771,0.9997072,0,0.02406917,0.9805105,0.1944851,-0.02784069,3.110352,-0.2464532,0.05667114,0.05135424,0.196961,0.9790654,0.005759941,-0.002131601,0.9999812,9,0.7059999999999604,-0.06308400000000014,0.010999999999967258,0.005948590425578479,-0.06308400000000014,0.700468932809885,95.14597127132308,89.51343890300251,0.7033290144845943,78.6406971414398,86.99745568145826,0.9999999754820684
"=""20190312172857611""","=""1552382937607494""",TestNight_on,3.699577,0.4881403,Kooper,-472.9105,1.04679,367.2908,-473.6074,1.109248,367.2802,0.9996883,0,0.02483678,0.9805737,0.1941819,-0.0277305,3.110077,-0.2465103,0.05523682,0.05199075,0.1967287,0.9790785,0.006980895,-0.002241323,0.9999731,9,0.6968999999999711,-0.062458000000000125,0.010600000000010823,0.006658606629220906,-0.062458000000000125,0.6913961328166479,95.16162581313715,89.44822042697176,0.6942434380532945,78.6542724309226,86.96035061242331,0.9999999643257506
"=""20190312172857633""","=""1552382937627990""",TestNight_on,3.642344,0.4881861,Kooper,-472.8259,1.047439,367.2932,-473.5152,1.109252,367.2833,0.9996693,0,0.02558677,0.9806026,0.1940993,-0.02728005,3.1098630000000003,-0.2467089,0.05407715,0.05227133,0.196688,0.9790718,0.008096623,-0.002346847,0.9999645,9,0.6893000000000029,-0.061813000000000125,0.009900000000016007,0.007678525083361296,-0.061813000000000125,0.6838296765331783,95.16474169741812,89.35666934827141,0.6866606390524559,78.65665154065815,86.94395658565448,1.0000000254196042
"=""20190312172857656""","=""1552382937647510""",TestNight_on,3.645186,0.4882845,Kooper,-472.7402,1.0477459999999998,367.2969,-473.4155,1.109239,367.2867,0.9996489,0,0.02636727,0.9806871,0.1937968,-0.02638225,3.109772,-0.2470896,0.05493164,0.05214053,0.1964066,0.9791353000000002,0.008597798,-0.002432288,0.9999601,9,0.6752999999999929,-0.06149300000000003,0.010199999999997544,0.0075468606013415545,-0.06149300000000003,0.6697816151708929,95.24531850211795,89.35443888970059,0.6726408820275988,78.673095733989,86.9517866926249,1.0000000615491638
"=""20190312172857678""","=""1552382937667033""",TestNight_on,3.5940199999999995,0.4883418,Kooper,-472.6527,1.0485950000000002,367.3,-473.3178,1.109215,367.2902,0.9996294,0,0.02709351,0.9808541,0.1930023,-0.02599082,3.109619,-0.24786910000000004,0.05609131,0.05247045,0.1956201,0.979275,0.008946508,-0.002511691,0.9999568,10,0.6650999999999954,-0.0606199999999999,0.009799999999984266,0.008155816375070042,-0.0606199999999999,0.6596427234874531,95.25023390683279,89.29163161988345,0.6624725084036984,78.71904903524715,86.93297255355455,0.999999948636105
"=""20190312172857700""","=""1552382937697286""",TestNight_on,3.624779,0.4885795,Kooper,-472.5645,1.04863,367.3036,-473.2228,1.1091799999999998,367.2935,0.9996111,0,0.02775615,0.9809342,0.1927161,-0.02506895,3.109344,-0.2503123,0.05645752,0.05220913,0.1953348,0.979346,0.009483883,-0.002611415,0.9999516,10,0.6582999999999971,-0.060549999999999875,0.010100000000022643,0.008107258174697655,-0.060549999999999875,0.6528051472121393,95.29881901636259,89.28847405719627,0.6556573726892531,78.73571803608453,86.94843923562146,1.0000000325311982
"=""20190312172857724""","=""1552382937717781""",TestNight_on,3.685507,0.4887472,Kooper,-472.4746,1.049109,367.3067,-473.1126,1.10914,367.2975,0.9995912,0,0.02846942,0.9809902,0.1925146,-0.02442621,3.108917,-0.2502228,0.05670166,0.05228016,0.1951258,0.9793838,0.01011213,-0.002693366,0.9999452,10,0.6379999999999768,-0.06003099999999995,0.009199999999964348,0.00888860401486328,-0.06003099999999995,0.6324055418342032,95.4220127557057,89.1947477842242,0.6353105520805908,78.74792697788422,86.94441319375542,0.9999999603288521
"=""20190312172857747""","=""1552382937737302""",TestNight_on,3.613212,0.4889060000000001,Kooper,-472.2964,1.043492,367.3125,-473.0101,1.109091,367.3011,0.9995738,0,0.02907512,0.9810655,0.1921712,-0.02410394,3.108612,-0.2500685,0.05740356,0.05256692,0.194767,0.9794399,0.01048752,-0.00275566,0.9999412,10,0.7137000000000171,-0.06559899999999996,0.011399999999980535,0.009277446370440472,-0.06559899999999996,0.7077520341463156,95.29495888543447,89.24899109633982,0.7108461448516155,78.76888719775961,86.92786076506249,0.9999999915396481
"=""20190312172857768""","=""1552382937757804""",TestNight_on,3.694404,0.4889934,Kooper,-472.2022,1.043983,367.3159,-472.9072,1.10905,367.3047,0.9995572,0,0.02964079,0.9811751,0.1916591,-0.0237159,3.108398,-0.250422,0.05718994,0.05274742,0.1942306,0.9795367,0.01111658,-0.002830504,0.9999342,10,0.7049999999999841,-0.06506700000000021,0.0111999999999739,0.009619827340808969,-0.06506700000000021,0.6990689645542592,95.31707836822159,89.21160751303455,0.7021564446546303,78.80021889153309,86.91763626362719,0.9999999814699531
"=""20190312172857790""","=""1552382937787078""",TestNight_on,3.590335,0.4890974,Kooper,-472.1069,1.044366,367.3191,-472.8057,1.109014,367.3083,0.9995418,0,0.03015904,0.9812545,0.1912549,-0.02369563,3.108093,-0.25173070000000003,0.05770874,0.0532456,0.1937955,0.979596,0.01146214,-0.002901371,0.9999301,11,0.6988000000000056,-0.06464800000000004,0.010800000000017462,0.010192903267354423,-0.06464800000000004,0.6928791591603339,95.32988679200052,89.157186058988,0.6959632090705291,78.82563199441651,86.88876938379079,1.0000000564778033
"=""20190312172857824""","=""1552382937817334""",TestNight_on,3.588246,0.4892470999999999,Kooper,-472.0103,1.044466,367.3228,-472.6417,1.108976,367.3141,0.9995189,0,0.03091615,0.9812694,0.1911107,-0.02423435,3.10788,-0.2524545,0.05755615,0.05453636,0.193593,0.979565,0.01226142,-0.003003658,0.9999203,11,0.6314000000000419,-0.06451000000000008,0.00869999999997617,0.010712869204008407,-0.06451000000000008,0.6248458309409882,95.89355700349847,89.01777041511947,0.6282584007483833,78.83745802097546,86.81340104582694,1.0000000267180245
"=""20190312172857845""","=""1552382937837830""",TestNight_on,3.613656,0.4893141,Kooper,-471.8153,1.041845,367.3289,-472.5307,1.108953,367.3181,0.9995048,0,0.03136906,0.9812167,0.1913154,-0.02474656,3.107758,-0.2523508,0.05517578,0.05549471,0.1937525,0.9794796,0.01347403,-0.003088416,0.9999045,11,0.7154000000000451,-0.06710799999999995,0.01079999999996062,0.011545241914672166,-0.06710799999999995,0.7091480925787276,95.4051952854226,89.0672819854842,0.7124098493724773,78.82814256472403,86.75724031106452,0.999999990455197
"=""20190312172857868""","=""1552382937857350""",TestNight_on,3.617553,0.48939,Kooper,-471.7135,1.043013,367.332,-472.4171,1.108934,367.3222,0.9994913,0,0.03179825,0.9812136,0.19131,-0.02490575,3.107727,-0.2510046,0.05383301,0.05607658,0.1936987,0.9794571,0.014332499999999996,-0.0031412370000000003,0.9998924,11,0.7035999999999945,-0.06592100000000012,0.009799999999984266,0.012468841428422613,-0.06592100000000012,0.6974349156363141,95.39865302775705,88.97576695332567,0.7006543454487382,78.83128459575434,86.72323810586737,0.9999999899732981
"=""20190312172857891""","=""1552382937887608""",TestNight_on,3.611776,0.4895345999999999,Kooper,-471.6105,1.0438690000000002,367.3356,-472.3009,1.10892,367.3264,0.9994785,0,0.03220571,0.9811423,0.1916212,-0.02532577,3.107635,-0.2509087,0.05261230000000002,0.05689413,0.1939583,0.9793586,0.01512844,-0.00320505,0.9998804,11,0.690400000000011,-0.06505099999999997,0.009200000000021193,0.01292493112105829,-0.06505099999999997,0.6842644554656108,95.42965679158304,88.91788044137928,0.6874711131815888,78.81612337188439,86.67523840953261,1.0000000157806532
"=""20190312172857912""","=""1552382937907126""",TestNight_on,3.617694,0.4896343,Kooper,-471.5056,1.04532,367.3387,-472.1868,1.108912,367.3304,0.9994666,0,0.03257872,0.9812742,0.1909588,-0.02521757,3.107635,-0.2491598,0.05044556,0.0571558,0.1932449,0.9794844,0.01619606,-0.003255376,0.9998636,11,0.6811999999999898,-0.06359200000000009,0.008300000000019736,0.013777041160179427,-0.06359200000000009,0.6752252465967691,95.37907357955922,88.83112071979205,0.6783530666023386,78.85778663510028,86.66040956285006,1.0000000333465044
"=""20190312172857936""","=""1552382937927621""",TestNight_on,3.671545,0.4897307,Kooper,-471.4002,1.0452860000000002,367.3432,-472.0613,1.108899,367.335,0.999454,0,0.03296426,0.9814404,0.1901525,-0.02484468,3.107452,-0.2514108,0.05105591,0.05716524,0.1923821,0.9796537,0.01637975,-0.003323418,0.9998603,12,0.6611000000000331,-0.06361299999999992,0.008200000000044838,0.013472463440360679,-0.06361299999999992,0.65494788164188,95.54638959005936,88.82157577900264,0.6581677967717183,78.90816703371112,86.66043515992402,1.0000000544941772
"=""20190312172857958""","=""1552382937947141""",TestNight_on,3.647268,0.489847,Kooper,-471.2928,1.046049,367.3474,-471.9409,1.108888,367.3394,0.9994425,0,0.03331647,0.9814322,0.1902358,-0.02451997,3.107361,-0.2544128,0.05172729,0.05718368,0.1924107,0.979647,0.01651016,-0.0033971590000000003,0.9998579,12,0.6480999999999995,-0.06283899999999988,0.007999999999981355,0.013470281225080635,-0.06283899999999988,0.6419724696866538,95.5893229272135,88.79795931498175,0.6451812460331317,78.90649710040944,86.65933754812231,1.000000047670915
"=""20190312172857981""","=""1552382937977398""",TestNight_on,3.782197,0.4899195,Kooper,-471.1838,1.0469,367.3517,-471.8215,1.108883,367.3437,0.9994313,0,0.03365445,0.9814328,0.1902622,-0.02429548,3.107483,-0.254728,0.05230713,0.05728724,0.192384,0.9796461,0.01666038,-0.003435001,0.9998553,12,0.6376999999999953,-0.06198300000000013,0.007999999999981355,0.013340013729471856,-0.06198300000000013,0.6316415635831377,95.60325099413946,88.79011622977205,0.6348156528481741,78.90805499631703,86.65329825923654,0.9999999562840128
"=""20190312172858001""","=""1552382937997894""",TestNight_on,3.627905,0.4900051,Kooper,-471.0735,1.047524,367.356,-471.7007,1.108875,367.3481,0.99942,0,0.03399094,0.9814895,0.1899755,-0.02424534,3.107544,-0.2554065,0.05264282,0.05756456,0.1920447,0.9796965,0.01688658,-0.003480918,0.9998513,12,0.6271999999999593,-0.06135100000000016,0.007900000000006456,0.013296524390715856,-0.06135100000000016,0.6211636064954629,95.63940364896372,88.77372338981466,0.6243276133540172,78.92786577481094,86.63730701186603,1.000000038739166
"=""20190312172858024""","=""1552382938017414""",TestNight_on,3.562597,0.4901234,Kooper,-470.9619,1.047883,367.3602,-471.5778,1.108876,367.3527,0.9994083,0,0.03433166,0.9815615,0.1896198,-0.02410472,3.107605,-0.2568887,0.05264282,0.05775542,0.1916371,0.9797651,0.01722349,-0.003542982,0.9998454,12,0.6159000000000106,-0.060993000000000075,0.00749999999999318,0.01351679647510176,-0.060993000000000075,0.6098147962488363,95.71027152817535,88.73022333780928,0.6130064726901006,78.9516617405723,86.62641911884705,1.0000000589068965
"=""20190312172858047""","=""1552382938037910""",TestNight_on,3.64043,0.4902083,Kooper,-470.7409,1.039251,367.3666,-471.4412,1.108884,367.3578,0.9993954,0,0.03471143,0.9815001,0.1899597,-0.02393493,3.107574,-0.2586533,0.05166626,0.0579496,0.1919207,0.9796981,0.01791126,-0.003627388,0.999833,13,0.7002999999999702,-0.06963300000000006,0.008800000000007913,0.015361907259586584,-0.06963300000000006,0.6933296154289701,95.73374349328665,88.73072137315997,0.6969868711206373,78.93510512016285,86.61487215243315,1.0000000391861292
"=""20190312172858069""","=""1552382938057446""",TestNight_on,3.677369,0.4901467000000001,Kooper,-470.6241,1.041279,367.3711,-471.3183,1.108892,367.3624,0.9993835,0,0.03505584,0.9814615,0.1901882,-0.02370754,3.107605,-0.2574592,0.05203247,0.05805322,0.1921,0.9796568,0.01813791,-0.003648496,0.9998288,13,0.6942000000000235,-0.06761299999999992,0.008700000000033016,0.015494199053687088,-0.06761299999999992,0.6875570352924087,95.61487987322876,88.70904966956753,0.6910472232441152,78.92463695058682,86.60869067041757,1.000000016069304
"=""20190312172858091""","=""1552382938087686""",TestNight_on,3.705755,0.4793295999999999,Kooper,-470.5064,1.041926,367.376,-471.1865,1.108893,367.3675,0.9993705,0,0.03542849,0.9815198,0.1899681,-0.02305361,3.107697,-0.2566427,0.05300903,0.05776206,0.191829,0.9797271,0.01819682,-0.003669974,0.9998277,13,0.6801000000000386,-0.066967,0.008499999999969532,0.015450514410186397,-0.066967,0.6734457216188066,95.6773019539484,88.6857233352623,0.6769434521813579,78.94045823843082,86.62590160099141,1.0000000056454268
"=""20190312172858114""","=""1552382938107206""",TestNight_on,3.574106,0.4800548,mcp_road_part_02,-456.1953,-1.894141e-06,368.0399,-471.0513,1.108897,367.3727,0.9993569,0,0.03581396,0.9814963,0.1901463,-0.02258212,3.104187,-0.2296144,0.1392517,0.05766332,0.1919573,0.9797078,-0.009080296,-0.002308038,0.9999561,13,14.856000000000053,-1.108898894141,0.6671999999999798,-0.13397399859023573,-1.108898894141,14.78813681204594,94.28816366360088,90.51906029701557,14.830259477214605,78.93296813322829,86.63158988016858,1.000000018438776
"=""20190312172858138""","=""1552382938127702""",TestNight_on,3.603386,0.4802862,mcp_road_part_02,-456.0967,-1.939289e-06,368.0239,-470.9052,1.108903,367.3784,0.9993418,0,0.03623363,0.9815571,0.1898591,-0.02234346,3.104279,-0.2301844,0.13519289999999998,0.05783485,0.1916184,0.979764,-0.007360359,-0.0024084510000000003,0.99997,13,14.808499999999981,-1.108904939289,0.6455000000000268,-0.10790566014004543,-1.108904939289,14.739669341560445,94.30229569097678,90.41944146260693,14.781717291790107,78.9527526138487,86.62178644710383,0.9999999883945412
