SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190312164134192""","=""1552380094181425""",Testhuanghun_off,4.939607,0.468032,mcp_roads_turn_01,-402.0055,-5.395868e-06,20.67163,-413.6709,1.122265,23.84222,0.7800198,0,-0.6256301,0.9277217,0.1368603,-0.3472774,2.967743,-0.2808869,-0.8297119000000001,-0.3139936,0.13898139999999998,0.9391977,-0.3888145,0.0712439,0.9185573,31,11.665400000000036,-1.122270395868,-3.1705900000000007,-4.78424490560947,-1.122270395868,10.989013262882393,95.3494205922948,113.52668086668896,12.03772830105818,82.01109197076765,108.4858686464036,1.0000000650361027
"=""20190312164134209""","=""1552380094201921""",Testhuanghun_off,4.91205,0.467813,mcp_roads_turn_01,-401.914,-5.436774000000002e-06,20.66189,-413.4722,1.12224,23.6965,0.7875659,0,-0.616107,0.931125,0.1363983,-0.3382336,2.974396,-0.2839242,-0.8045959,-0.3117383,0.1384412,0.9400283,-0.3853378,0.07114047,0.9200293,31,11.5582,-1.1222454367739998,-3.0346100000000007,-4.690127784307308,-1.1222454367739998,10.87738994737474,95.41208013587824,113.32480488578943,11.898501818327404,82.04234451150558,108.34688916235206,0.9999999691726096
"=""20190312164134226""","=""1552380094221442""",Testhuanghun_off,4.909137,0.4676408,mcp_roads_turn_01,-401.6991,-5.534197e-06,20.64684,-413.2918,1.122208,23.5672,0.794241,0,-0.6074808,0.9335264,0.13503420000000002,-0.332106,2.98288,-0.28433600000000003,-0.7726746,-0.3077273,0.137081,0.941548,-0.385166,0.07056593,0.9201455,31,11.592700000000036,-1.1222135341969999,-2.9203599999999987,-4.681967130847948,-1.1222135341969999,10.886347309597227,95.40965763441488,113.27142598946371,11.903475844300699,82.1210284119598,108.09900909651786,0.9999999640151443
"=""20190312164134239""","=""1552380094231203""",Testhuanghun_off,4.931565,0.4675442,mcp_roads_turn_01,-401.631,-5.56497e-06,20.64158,-413.1521,1.122188,23.46851,0.7993079000000001,0,-0.6008009,0.9357033,0.1338848,-0.3263966,2.988464,-0.287604,-0.7497864000000001,-0.3056396,0.135901,0.9423987,-0.3844114,0.07082047,0.9204414,31,11.521100000000049,-1.1221935649700001,-2.8269300000000044,-4.621283965070376,-1.1221935649700001,10.81137293875953,95.4520114879102,113.14411809450607,11.811069752736984,82.18927626029989,107.96896251415471,0.9999999783254249
"=""20190312164134253""","=""1552380094241937""",Testhuanghun_off,4.967155,0.4673999,Kooper,-412.0088,1.011227,23.18956,-412.9795,1.122154,23.34998,0.8054059,0,-0.5926036,0.9382839,0.1333596,-0.319122,2.993134,-0.2904602000000001,-0.72995,-0.3033447,0.1353312,0.9432219,-0.381041,0.07072669999999999,0.921849,31,0.9706999999999651,-0.110927,-0.16041999999999845,-0.4404697392582353,-0.110927,0.8659279942133278,96.5137769371598,116.9609775308613,0.9778290656825122,82.22222835582839,107.8280406069084,1.000000046675569
"=""20190312164134273""","=""1552380094261459""",Testhuanghun_off,4.9592019999999986,0.4671644,mcp_roads_turn_01,-401.4792,-5.6366699999999985e-06,20.64719,-412.7609,1.122111,23.20300000000001,0.8129301999999999,0,-0.5822428000000001,0.94117,0.1314418,-0.311324,2.999176,-0.2926501,-0.7048645,-0.2991743,0.1334057,0.9448268,-0.3769284,0.07023937,0.9235753,31,11.2817,-1.1221166366700002,-2.5558100000000046,-4.449433652736014,-1.1221166366700002,10.56069473662589,95.5924672650486,112.8466731881813,11.514550746624426,82.33356075400661,107.57010944411894,1.0000000122856099
"=""20190312164134293""","=""1552380094281954""",Testhuanghun_off,4.9386839999999985,0.4669906,mcp_roads_turn_01,-401.4973,-5.631866e-06,20.66745,-412.5216,1.122056,23.04654,0.820897,0,-0.5709594,0.9441864,0.1297992,-0.3027614,3.0055240000000003,-0.2994205,-0.6765747,-0.2947638,0.131752,0.9464437,-0.3727151,0.0707305,0.9252462,32,11.024299999999982,-1.122061631866,-2.379090000000001,-4.2991749360668585,-1.122061631866,10.306852540473782,95.73754963201635,112.64190131072118,11.223775511283273,82.42915442532468,107.29886396220026,0.9999999822820648
"=""20190312164134308""","=""1552380094301474""",Testhuanghun_off,5.0075129999999985,0.4669071,mcp_roads_turn_01,-401.4311,-5.662685e-06,20.66739,-412.3506,1.122008,22.93765,0.8264179,0,-0.5629415,0.9464483,0.1289805,-0.29597290000000004,3.012054,-0.3047383,-0.6461486999999999,-0.29237,0.1309007,0.947304,-0.3729252,0.07130879,0.9251173,32,10.919499999999974,-1.122013662685,-2.2702600000000004,-4.2283405839531465,-1.122013662685,10.199538293680266,95.80248215494274,112.51703627895118,11.098124172913511,82.47835688556202,107.1519922308627,1.0000000392882444
"=""20190312164134320""","=""1552380094311234""",Testhuanghun_off,5.064299,0.4669019,mcp_roads_turn_01,-401.3574,-5.696932000000001e-06,20.66685,-412.1929,1.121969,22.83875,0.8313974000000001,0,-0.5555635999999999,0.948391,0.1284905,-0.2899048,3.016846,-0.3079102,-0.6231689,-0.2900124,0.1303868,0.9480992,-0.3716747,0.07135184,0.925617,32,10.835500000000025,-1.1219746969320001,-2.171900000000001,-4.171368820406844,-1.1219746969320001,10.111658427413728,95.85653140905931,112.41764723214723,10.995671021320396,82.50805543789785,107.00825564053851,1.00000000140432
"=""20190312164134337""","=""1552380094331729""",Testhuanghun_off,4.992014,0.4667398,mcp_roads_turn_01,-401.2229,-5.756492e-06,20.64958,-411.9938,1.121913,22.71674,0.8375110999999998,0,-0.546307,0.950207,0.1278857,-0.2841696,3.020874,-0.3089659,-0.6028441999999999,-0.285224,0.1298166,0.9496288,-0.3676393,0.07060187,0.9272846,32,10.770900000000038,-1.1219187564920001,-2.0671599999999977,-4.11019547461475,-1.1219187564920001,10.045561064775363,95.9014518670815,112.25218851268689,10.91172331219239,82.54100530158601,106.71780565805759,0.9999999688004996
"=""20190312164134350""","=""1552380094341490""",Testhuanghun_off,4.982568,0.4667121,mcp_roads_turn_01,-401.0517,-5.829833e-06,20.61344,-411.8413,1.1218629999999998,22.62589,0.8420506,0,-0.5392864,0.9518404,0.127551,-0.2788031,3.025085,-0.3101684,-0.5814819,-0.2826407,0.1294738,0.9504477,-0.3664309,0.07020058,0.9277932,32,10.789600000000007,-1.1218688298329995,-2.0124499999999976,-4.081704741013839,-1.1218688298329995,10.066123185595742,95.89671610573672,112.07202528662769,10.919969745917518,82.56081392773802,106.5612346276626,1.0000000303091094
"=""20190312164134363""","=""1552380094351251""",Testhuanghun_off,4.942669,0.4666812,mcp_roads_turn_01,-400.9196,-5.888144e-06,20.59554,-411.6861,1.121811,22.53458,0.8465758,0,-0.532157,0.9534715,0.1271488,-0.2733598,3.028595,-0.3110968,-0.5630188,-0.2800433,0.1290634,0.951272,-0.3642587,0.06967551,0.9286878,32,10.766500000000008,-1.121816888144,-1.9390399999999983,-4.045623966723259,-1.121816888144,10.041540221454287,95.9160829735628,111.94395284163508,10.883844744837873,82.58452695995386,106.4038093035001,1.000000014539225
"=""20190312164134376""","=""1552380094371747""",Testhuanghun_off,4.8813559999999985,0.4666804,mcp_roads_turn_01,-400.7859,-5.9471410000000015e-06,20.577070000000006,-411.5263,1.12175,22.44214,0.8511261999999998,0,-0.5248510000000001,0.9552363,0.1262665,-0.2675462,3.031952,-0.3120407,-0.5444945999999999,-0.27766690000000005,0.1281654,0.9520897,-0.3619443,0.06912539,0.9296333,32,10.740399999999967,-1.121755947141,-1.865069999999996,-4.007498603234311,-1.121755947141,10.014857804876137,95.93698170525221,111.80908065240729,10.845079912649775,82.63640963812175,106.25876664180984,1.0000000369794293
"=""20190312164134395""","=""1552380094391265""",Testhuanghun_off,4.905824,0.4666744,mcp_roads_turn_01,-400.6833,-5.99317e-06,20.567120000000006,-411.3041,1.121673,22.31696,0.8572527,0,-0.5147873,0.956912,0.1253308,-0.2619382,3.035095,-0.31399320000000003,-0.5248413000000001,-0.2720371,0.1272886,0.953831,-0.3569902,0.06841786,0.9315992,32,10.620800000000033,-1.12167899317,-1.7498399999999992,-3.9249980907518167,-1.12167899317,9.898575501534973,96.01326227337351,111.62939084476491,10.707267192692663,82.6870617203012,105.91839959107517,1.0000000740136823
"=""20190312164134405""","=""1552380094402002""",Testhuanghun_off,5.0542050000000005,0.4667227,mcp_roads_turn_01,-400.5225,-6.060242e-06,20.52309,-411.1635,1.121628,22.23959,0.8610151,0,-0.5084714,0.9580616,0.1252473,-0.2577431,3.038147,-0.31607870000000005,-0.5054932,-0.2691888,0.1272205,0.9546478,-0.35603179999999995,0.06825368,0.9319779,32,10.64100000000002,-1.121634060242,-1.7165,-3.8907950045075945,-1.121634060242,9.927896522627268,96.00477510787441,111.4004747771566,10.721915784792884,82.69099532258812,105.74723546736155,1.000000043855264
"=""20190312164134418""","=""1552380094411763""",Testhuanghun_off,5.034468,0.4667704000000001,mcp_roads_turn_01,-400.3669,-6.123531000000001e-06,20.49295,-411.0082,1.121573,22.15491,0.8650940999999999,0,-0.5015026,0.9593475,0.12502670000000002,-0.253024,3.040314,-0.3158498,-0.4918518,-0.26616740000000005,0.1270133,0.9555221,-0.3527264,0.06740923,0.9332952,32,10.6413,-1.121579123531,-1.6619600000000003,-3.8572674763801937,-1.121579123531,9.932035327469674,96.0091431632642,111.22449051620356,10.713625803657072,82.70296358445623,105.56555235022103,0.9999999733940297
"=""20190312164134429""","=""1552380094421522""",Testhuanghun_off,5.161679,0.4668197,mcp_roads_turn_01,-400.2228,-6.168467000000003e-06,20.46383,-410.8638,1.121526,22.07843,0.8687735999999999,0,-0.4951036,0.9603288,0.1252467,-0.2491637,3.042542,-0.3163953,-0.4770508,-0.2629303,0.12726110000000002,0.956385,-0.3503881,0.06682678,0.9342175,32,10.64100000000002,-1.1215321684669999,-1.6145999999999994,-3.824351209711508,-1.1215321684669999,9.93664293303572,96.0131356283094,111.05039638826022,10.7060902928556,82.68864972327403,105.37204189029775,0.9999999992281501
"=""20190312164134441""","=""1552380094431282""",Testhuanghun_off,4.943478,0.4668548,mcp_roads_turn_01,-400.0254,-6.230036e-06,20.42354,-410.726,1.12148,22.00598,0.8722243000000001,0,-0.4890005,0.9613416,0.1251651,-0.2452671,3.044403,-0.3150276,-0.4648438,-0.2600887,0.1271987,0.95717,-0.3476506,0.06584763,0.9353091,32,10.700600000000009,-1.121486230036,-1.5824399999999983,-3.8115836024704586,-1.121486230036,10.000165481717557,95.98235137204928,110.8644478672617,10.760539511777155,82.69225446272306,105.2017485118936,1.0000000250246897
"=""20190312164134452""","=""1552380094442018""",Testhuanghun_off,5.057231,0.4668964,mcp_road_part_02,-399.8707,-2.482753e-07,20.39317,-410.5809,1.1214309999999998,21.93143,0.8757659,0,-0.4826317,0.9622421999999998,0.12549069999999998,-0.2415418,3.046112,-0.31470170000000003,-0.4525757,-0.2567915,0.12755439999999998,0.9580125,-0.34463740000000004,0.06505114,0.9364793,32,10.710199999999986,-1.1214312482753002,-1.5382599999999975,-3.7814982781590287,-1.1214312482753002,10.014970654963198,95.98030094259548,110.6857621263302,10.763687773811634,82.67170661334069,105.00517952709843,0.9999999747939297
"=""20190312164134473""","=""1552380094461539""",Testhuanghun_off,5.032863,0.4670243,mcp_road_part_02,-399.6784,-3.287964e-07,20.35416,-410.3273,1.121348,21.80383,0.8817709,0,-0.4715743,0.9636598,0.1253124,-0.2359171,3.047943,-0.3135124,-0.4409485,-0.2503031,0.1274522,0.9597418,-0.33652540000000003,0.0633923,0.9395382,32,10.648899999999973,-1.1213483287964,-1.4496699999999976,-3.703336572452958,-1.1213483287964,9.96551794279758,96.02102887871416,110.38582438784721,10.690354143412774,82.67761071623195,104.61727840256327,1.000000013910845
"=""20190312164134494""","=""1552380094491794""",Testhuanghun_off,4.952011,0.4670629,mcp_road_part_02,-399.412,-4.372145e-07,20.28834,-410.0472,1.121252,21.66727,0.8881281999999999,0,-0.4594938,0.9653431,0.1251472,-0.2290214,3.050201,-0.3133527,-0.4234924,-0.2440307,0.127342,0.9613704,-0.32913790000000004,0.0618877,0.9422516,32,10.635199999999998,-1.1212524372145,-1.3789300000000042,-3.6227122468456727,-1.1212524372145,9.970511779096665,96.03354347388347,109.96824232819692,10.66735000778124,82.68397652877127,104.24292987189261,1.0000000067513248
"=""20190312164134516""","=""1552380094511313""",Testhuanghun_off,4.92868,0.4671269,mcp_road_part_02,-399.1364,-5.53487e-07,20.23565,-409.7695,1.121148,21.53622,0.8941526,0,-0.4476617,0.9669803,0.1245583,-0.2223379,3.053375,-0.3137802,-0.4006348,-0.237895,0.1268019,0.9629784,-0.3237395,0.06060532,0.9442033,32,10.633100000000011,-1.121148553487,-1.3005700000000004,-3.5583093503534564,-1.121148553487,9.980956590497957,96.03976058503369,109.62165182861237,10.65542274962394,82.71517539514642,103.87655909485481,1.0000000758675822
"=""20190312164134528""","=""1552380094522050""",Testhuanghun_off,5.034523,0.4671269,mcp_road_part_02,-398.9029,-6.51352e-07,20.18865,-409.6085,1.121084,21.46255,0.8975138,0,-0.4408872,0.9680455,0.1240537,-0.2179425,3.055939,-0.31529250000000003,-0.3789673,-0.2349802,0.1263043,0.9637591,-0.3232778,0.06024285,0.9443846,32,10.705600000000004,-1.121084651352,-1.2739000000000011,-3.5385134371165075,-1.121084651352,10.061716763205867,96.00034129071308,109.37579854754593,10.724553713937429,82.74391657363402,103.70230386603956,1.0000000367116693
"=""20190312164134540""","=""1552380094531810""",Testhuanghun_off,4.904686,0.4787107,mcp_road_part_02,-398.7811,-7.044896999999998e-07,20.17191,-409.4469,1.121019,21.3895,0.9008102,0,-0.4341148,0.9689717,0.123677,-0.2140057,3.057587,-0.3165877,-0.3644714000000001,-0.2316273,0.1259471,0.9646171,-0.3206442,0.05972147,0.9453151,33,10.665800000000047,-1.1210197044897,-1.2175900000000013,-3.495398386374176,-1.1210197044897,10.027519966786477,96.02608943029185,109.21756097753315,10.678279437326166,82.76454721125948,103.50242743535385,1.000000013858055
"=""20190312164134552""","=""1552380094541571""",Testhuanghun_off,4.8909,0.4792624,mcp_road_part_02,-397.8647,-1.011828e-06,19.69888,-409.2896,1.120951,21.32007,0.9039249,0,-0.4275941,0.9699346,0.1231854,-0.209888,3.035736,-0.2938223,-0.4431152,-0.2287445,0.1254623,0.9653679,-0.28943090000000005,0.05362566,0.9556956,33,11.424899999999981,-1.1209520118279999,-1.621190000000002,-3.3879573685310205,-1.1209520118279999,10.917893779947583,95.6004265422425,107.23976247654258,11.486304589989894,82.79254626460786,103.3304170567806,1.0000000086759748
"=""20190312164134564""","=""1552380094551330""",Testhuanghun_off,4.862841,0.4792243,mcp_road_part_02,-397.7289,-1.067956e-06,19.66856,-409.1462,1.120894,21.25778,0.9066978,0,-0.4216844,0.9706484,0.1227798,-0.2068029,3.036499,-0.2944237,-0.4337769,-0.2255015,0.12508139999999998,0.96618,-0.28612350000000003,0.05306547,0.9567222,33,11.417300000000012,-1.120895067956,-1.589220000000001,-3.342092243241713,-1.120895067956,10.91939384583149,95.60602765041745,107.01774613399913,11.47428203749965,82.81454372141079,103.13736850669078,1.0000000377641043
"=""20190312164134574""","=""1552380094571826""",Testhuanghun_off,4.91576,0.4799866,mcp_road_part_02,-397.5596,-1.141292e-06,19.643420000000006,-408.9925,1.120827,21.19211,0.9095993,0,-0.4153909000000001,0.9713066,0.1232104,-0.203429,3.03775,-0.2938735,-0.4232483,-0.2221306,0.12553419999999998,0.9669018,-0.28284380000000003,0.05225816,0.9577413,33,11.432900000000016,-1.120828141292,-1.5486899999999968,-3.3093354087664886,-1.120828141292,10.9398609295514,95.60079974237551,106.83069782792951,11.48427245096323,82.78839355074605,102.93831021476677,0.9999999648346193
"=""20190312164134586""","=""1552380094581586""",Testhuanghun_off,4.8960300000000005,0.4797753,mcp_road_part_02,-396.9707,-1.42678e-06,19.53539,-408.8386,1.120761,21.12781,0.912421,0,-0.4091575,0.9719438,0.1232057,-0.2003629,3.036926,-0.2831427,-0.4185181,-0.2185423,0.1255574,0.9677162,-0.2779697,0.04962798,0.959307,33,11.867899999999965,-1.1207624267799998,-1.5924200000000006,-3.373462379512016,-1.1207624267799998,11.380817970010018,95.39374102735232,106.51069319538243,11.923060618388536,82.78705409220986,102.72580566179106,1.000000020663245
"=""20190312164134605""","=""1552380094601106""",Testhuanghun_off,5.17614,0.4801505999999999,mcp_road_part_02,-396.6355,-1.592844e-06,19.49267,-408.5884,1.120652,21.02542,0.9168616,0,-0.3991122,0.9725207,0.123589,-0.1973051,3.038025,-0.2790189,-0.407074,-0.2109043,0.1260384,0.9693471,-0.2711587,0.04775978,0.961349,33,11.9529,-1.120653592844,-1.53275,-3.336499686355076,-1.120653592844,11.472113673473736,95.35858187743973,106.21631430966028,11.99989528159745,82.75927435749122,102.27474463177742,1.0000000511557288
"=""20190312164134617""","=""1552380094611842""",Testhuanghun_off,4.939206,0.4804235,mcp_road_part_02,-396.1277,-1.851425e-06,19.3881,-408.4236,1.120575,20.95935,0.9196889,0,-0.3925558,0.9730885,0.1241153,-0.1941504,3.038544,-0.2732718,-0.3992615,-0.207089,0.12659,0.9700975,-0.2668853,0.04605451,0.9626272,33,12.295900000000017,-1.120576851425,-1.5712499999999991,-3.3544751271768734,-1.120576851425,11.828970688176586,95.20742733759336,105.83234583345876,12.34636559480314,82.72741459865293,102.05019366786613,1.0000000207636248
"=""20190312164134628""","=""1552380094621602""",Testhuanghun_off,5.1358169999999985,0.4810217000000001,mcp_road_part_02,-395.707,-2.061885e-06,19.3227,-408.2753,1.120509,20.90158,0.9221495,0,-0.3867427,0.9735002,0.1243298,-0.1919362,3.039154,-0.2678071,-0.3911438,-0.2031437,0.12684160000000005,0.9708984,-0.2634882,0.04452173,0.9636347,33,12.568300000000026,-1.120511061885,-1.5788799999999978,-3.378418898448256,-1.120511061885,12.106171634434915,95.09448840336306,105.59260191775087,12.618583555042758,82.71288115880382,101.81766681844114,0.9999999287314024
"=""20190312164134641""","=""1552380094631361""",Testhuanghun_off,4.9342690000000005,0.4812,mcp_road_part_02,-395.4526,-2.192728e-06,19.26303,-408.1078,1.120431,20.83701,0.9248657,0,-0.3802041,0.9740832,0.1243571,-0.1889383,3.038971,-0.2655611,-0.3883362,-0.199231,0.1268937,0.9717021,-0.2576077,0.04337546,0.9652755,33,12.655199999999981,-1.120433192728,-1.5739799999999988,-3.3302468411175297,-1.120433192728,12.20897168758306,95.05958413122629,105.25742189590531,12.704522983187704,82.70987215690342,101.5869409076489,0.99999998680255
"=""20190312164134651""","=""1552380094641122""",Testhuanghun_off,4.967853,0.4814599,mcp_road_part_02,-395.147,-2.345709e-06,19.21509,-407.9501,1.120348,20.77768,0.9273397,0,-0.3741323,0.9744303,0.12454189999999996,-0.1870172,3.039581,-0.26276350000000004,-0.3803711,-0.1947449,0.1271235,0.9725811,-0.2538688,0.04227765,0.9663143,33,12.803100000000025,-1.1203503457089998,-1.56259,-3.316092207973841,-1.1203503457089998,12.364560143894431,95.0016114859146,105.0130487163878,12.850447462283087,82.69659802490472,101.32288552296548,0.9999999782027347
"=""20190312164134663""","=""1552380094651858""",Testhuanghun_off,4.9613510000000005,0.4817096,mcp_road_part_02,-394.8331,-2.504872e-06,19.15421,-407.7946,1.12027,20.72009,0.9297152,0,-0.3681916,0.9748927,0.124347,-0.1847224,3.039734,-0.2596294,-0.3762207,-0.1907891,0.1269599,0.9733862,-0.2490735,0.04110552,0.9676118,33,12.9615,-1.120272504872,-1.56588,-3.292359060560712,-1.120272504872,12.53516114188933,94.9402899879857,104.71633960794054,13.008647259494763,82.70604831346402,101.08970190507547,0.99999999561863
