SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190305135851898""","=""1551765531892114""",TestNight_on,4.004746,0.5107976,Plane_01,-158.0341,-0.05,222.2939,-307.703,1.108763,216.1458,0.9997272,-0.02045865,0.01126466,0.9976016,-0.01100695,0.06833589,2.998535,-0.02313435,0.1228638,-0.05706792,0.009561218,0.9983245,-0.02967776,0.0005617393,0.9995593,50,149.66889999999995,-1.158763,6.1481,-4.46112051217408,-1.158763,149.71971126823868,90.44323791473137,91.70670762863224,149.79064146387472,89.45217420686777,93.27167811572288,0.9999999858415098
"=""20190305135851921""","=""1551765531911643""",TestNight_on,4.013543,0.5108995,mcp_roads_T_cross_01,-192.4064,2.707134e-06,220.7295,-307.2149,1.10882,216.1508,0.9997353,-0.02036444,0.01070775,0.9975715,-0.01331331,0.06836539,2.998718,-0.02883744,0.1192169,-0.05766126,0.007152798,0.9983106,-0.02901722,0.0005501854,0.9995788,50,114.8085,-1.1088172928659998,4.578699999999998,-3.348529870157045,-1.1088172928659998,114.84025820906656,90.55295582731165,91.67016591401683,114.89441689484036,89.59017137587918,93.30566490773651,1.0000000187481881
"=""20190305135851942""","=""1551765531932127""",TestNight_on,3.992306,0.5110949,mcp_road_part_01,-216.5925,0.08000027,219.7319,-306.7313,1.108866,216.1556,0.9997427,-0.02026224,0.01019394,0.9975319,-0.01408317,0.06879087,2.998749,-0.03404427,0.1184998,-0.05860269,0.006274484,0.9982617,-0.0292906,0.0005539519,0.9995708,50,90.13879999999996,-1.02886573,3.5763000000000043,-2.6567102867602532,-1.02886573,90.15885070931385,90.65353020457488,91.68784596661492,90.20385266418774,89.64049620114194,93.3596777506249,1.0000000330557957
"=""20190305135851964""","=""1551765531962383""",TestNight_on,4.070627,0.5164812,mcp_road_part_01,-216.8889,0.08000035,219.6971,-306.2461,1.108912,216.1601,0.9997497,-0.02015706,0.00970708,0.9975052,-0.01495866,0.06899001,2.9987790000000003,-0.03434169,0.1182098,-0.05929133,0.005287447,0.9982267,-0.02968035,0.0005537001999999999,0.9995593,50,89.3572,-1.0289116500000002,3.5370000000000066,-2.668906222814348,-1.0289116500000002,89.37549777429756,90.65927943193569,91.71044231812272,89.42125766289105,89.69705018536163,93.39918418107013,0.9999999817509182
"=""20190305135851988""","=""1551765531981903""",TestNight_on,4.058177,0.5152765,Building 07 (18),-157.8382,3.268167,220.0727,-305.7168,1.108945,216.1648,0.9997568,-0.02004673,0.00919753,0.9975328,-0.01566334,0.06843276,3.002716,0.04368901,0.07916260000000001,-0.05924444,0.004465391,0.9982335,-0.017163400000000002,0.0003653827,0.9998527,49,147.87859999999995,2.159222,3.907899999999984,-2.5468008882293685,2.159222,147.87678764881898,89.16357949768066,90.98667627083454,147.91447785711676,89.74415108694353,93.39647918066306,0.9999999819549732
"=""20190305135852012""","=""1551765532002399""",TestNight_on,4.063096,0.5156687,Building 07 (18),-157.8382,2.515671,220.4253,-305.2148,1.10897,216.1691,0.999763,-0.01994958,0.008726209,0.9976166,-0.01690258,0.06689947,3.001923,0.02855754,0.08648682,-0.05818419,0.00312358,0.998301,-0.02007789,0.0003619008,0.9997984,49,147.37660000000002,1.4067009999999998,4.256200000000007,-2.9694726925865966,1.4067009999999998,147.39471707916834,89.45330989451395,91.1541474702588,147.43133723406132,89.8210317618793,93.3356086006549,1.000000021659486
"=""20190305135852032""","=""1551765532021920""",TestNight_on,4.098798,0.5157878,Building 07 (18),-157.8382,1.628422,220.0051,-304.7487,1.10899,216.1727,0.9997683,-0.01986629,0.008294222,0.9976588,-0.01830961,0.06589166,3.002075,0.01058245,0.07814026,-0.05760982,0.0016282229999999998,0.9983379,-0.01772877,0.0003389028,0.9998428,49,146.91049999999996,0.5194320000000001,3.832400000000008,-2.6134867180552166,0.5194320000000001,146.93540205849328,89.79748630741369,91.01899180637545,146.95956076594385,89.90670965767329,93.30263231832615,1.0000000525234887
"=""20190305135852055""","=""1551765532052177""",TestNight_on,4.089641,0.5154458,Building 07 (18),-157.8382,1.47736,219.8,-304.2644,1.109004,216.1764,0.9997736,-0.01978655,0.007847088,0.9977043,-0.01892395,0.06502555,3.0022580000000003,0.00752914,0.07412719999999999,-0.05719142,0.0009301344,0.9983628,-0.01683828,0.00032045180000000003,0.9998582,49,146.42620000000005,0.3683559999999999,3.6236000000000095,-2.474228666409468,0.3683559999999999,146.44920397938432,89.85590779830211,90.96790812524291,146.4705664624526,89.94670721692482,93.27861737743746,1.000000002047729
"=""20190305135852070""","=""1551765532061935""",TestNight_on,4.223197,0.5154458,Building 07 (18),-157.8382,1.208424,219.7888,-303.9109,1.109015,216.1789,0.9997771,-0.01973321,0.007521335,0.9977482,-0.01967642,0.06412372,3.002167,0.002039552,0.07406616,-0.05661636,0.0001214186,0.998396,-0.01714387,0.0003168956,0.999853,49,146.07270000000003,0.09940900000000008,3.6099000000000094,-2.5109211277439494,0.09940900000000008,146.09565556205092,89.96101955112341,90.98463585354185,146.11726517138368,89.99304322664774,93.24561400283588,0.9999999998890631
"=""20190305135852089""","=""1551765532082431""",TestNight_on,4.120507,0.5508651,Building 07 (18),-157.8382,1.099585,219.6527,-303.5288,1.109013,216.1815,0.9997805,-0.01968299,0.007169484,0.997766,-0.02214082,0.06302971,3.002167,-0.0001926422,0.07139587,-0.05587732,-0.002396458,0.9984348,-0.01660664,0.0003046605,0.9998621,49,145.6906,-0.009427999999999992,3.4712000000000103,-2.4263818538897333,-0.009427999999999992,145.71174506924538,90.00370670003838,90.9539971687487,145.73194594498767,90.13730705595512,93.20321206252281,1.0000000338761834
"=""20190305135852111""","=""1551765532101955""",TestNight_on,4.051486,0.5617239,Building 24,-168.4108,1.143169,206.6238,-303.0277,1.109016,216.1847,0.9997848,-0.01963114,0.006708218,0.9977944,-0.02447146,0.06170446,3.020233,0.0007642508,-0.2136383,-0.05501606,-0.00478251,0.998474,0.07724945,-0.0006162776,0.9970116,49,134.6169,0.0341530000000001,-9.560900000000004,10.463897680059867,0.0341530000000001,134.54971232561832,89.98550028961733,85.55307226185901,134.95599063395747,90.27401868745658,93.1538165245673,0.9999999839679118
"=""20190305135852125""","=""1551765532122448""",TestNight_on,4.022164,0.5652239,Building 24,-168.4123,1.615599,202.685,-302.7293,1.10902,216.1864,0.9997872,-0.0196065,0.006433014,0.9977786,-0.0259894,0.06134076,3.025635,0.01138675,-0.303421,-0.05492988,-0.00632679,0.9984702,0.1061844,-0.0006943686,0.9943462,49,134.31700000000004,0.5065789999999999,-13.50139999999999,14.365147393390323,0.5065789999999999,134.22545808303587,89.7849894096176,83.89131281750252,134.99291714574466,90.36250077234767,93.14889813298845,1.0000000301382788
"=""20190305135852139""","=""1551765532132207""",TestNight_on,4.0484,0.565861,Building 24,-168.4127,1.537834,201.4421,-302.4258,1.109025,216.1882,0.9997893,-0.01958432,0.006152207,0.9977882,-0.02703988,0.06072737,3.027344,0.009665728,-0.3323212,-0.0545981,-0.007400991,0.998481,0.1152337,-0.00080874,0.9933381,49,134.01309999999998,0.428809,-14.746099999999982,15.570297787797651,0.428809,133.91846965554276,89.81776623577619,83.36816809689863,134.8212689646619,90.42404941244264,93.12988272902885,1.0000000172761958
"=""20190305135852154""","=""1551765532151728""",TestNight_on,4.052036,0.5669398,Building 24,-168.4127,1.303587,201.1688,-302.0888,1.109019,216.19,0.9997917,-0.01956307,0.005836462,0.9977527,-0.02868067,0.06055918,3.027405,0.004395962,-0.33929440000000005,-0.05474781,-0.009064248,0.9984591,0.1171766,-0.0009427656,0.9931107,48,133.6761,0.19456800000000007,-15.021199999999993,15.801255728782088,0.19456800000000007,133.58585540717988,89.91712641519148,83.25409117999224,134.5172788313121,90.51935025173857,93.13851654981971,1.0000000288322055
"=""20190305135852170""","=""1551765532162464""",TestNight_on,4.021873,0.5673823,Building 24,-168.4127,0.943265,200.8016,-301.7437,1.10902,216.1918,0.9997938,-0.01954805,0.005508238,0.9977778,-0.02896147,0.06000776,3.027832,-0.003753662,-0.3485565,-0.05452437,-0.009360603,0.9984686,0.1198311,-0.0011487239999999998,0.9927936,48,133.33100000000002,-0.1657550000000002,-15.390199999999993,16.124501042685402,-0.1657550000000002,133.243984231372,90.07075945284198,83.0999121730329,134.2161925493556,90.53633085851375,93.12570322092948,1.0000000364991897
"=""20190305135852183""","=""1551765532172224""",TestNight_on,4.076909,0.5679458000000001,Building 24,-168.4127,0.8817853999999999,200.6259,-301.466,1.10902,216.1931,0.9997954,-0.01954011,0.005237969,0.9977563,-0.0297415,0.05998466,3.027802,-0.005159497,-0.35348509999999994,-0.05477295,-0.01014868,0.9984472,0.1211579,-0.001197618,0.9926325,48,133.0533,-0.2272346000000001,-15.567199999999984,16.26400168175741,-0.2272346000000001,132.9695353656041,90.09718962846516,83.02657669587252,133.96069095675895,90.58148654772316,93.13999221097743,0.9999999414726407
"=""20190305135852202""","=""1551765532191743""",TestNight_on,4.074287,0.5686802,Building 24,-168.4128,0.8358974,200.4626,-301.0777,1.109015,216.1949,0.9997975,-0.0195363,0.004846298,0.9977278,-0.03090135,0.05987072,3.028076,-0.006215096,-0.35800170000000003,-0.05505173,-0.0113119,0.9984194,0.1222186,-0.00123867,0.9925025,48,132.6649,-0.27311759999999985,-15.73229999999998,16.37510304516409,-0.27311759999999985,132.58652936874344,90.11713456426732,82.95933690890435,133.59418536377936,90.64813796738747,93.15602942272315,0.999999975176981
"=""20190305135852223""","=""1551765532212240""",TestNight_on,4.029242,0.5691055,Building 24,-168.4128,0.7858419,200.2434,-300.6093,1.109003,216.1968,0.9997996,-0.01954528,0.00434276,0.9977022,-0.03190796,0.05976795,3.028442,-0.007376552,-0.3641357,-0.05545384,-0.01230755,0.9983854,0.1236862,-0.001289266,0.9923205,48,132.1965,-0.3231611,-15.953399999999988,16.52735948553056,-0.3231611,132.1251796891806,90.13905411181494,82.86998295010632,133.1552520652444,90.7051884711628,93.17914268713491,1.0000000055454539
"=""20190305135852244""","=""1551765532242496""",TestNight_on,4.099248,0.5696386,Building 24,-168.4128,0.6805944,200.1451,-300.1708,1.108988,216.1983,0.9998014,-0.01956187,0.003836499,0.9976678,-0.0323281,0.06011628,3.028687,-0.009814262,-0.3677521,-0.05630904,-0.01270754,0.9983325,0.12434080000000006,-0.001359089,0.9922386,48,131.75799999999998,-0.4283935999999998,-16.053199999999975,16.55849545040778,-0.4283935999999998,131.69405827994206,90.18492339176174,82.83354729297659,132.73165515015046,90.7281080177751,93.22823869000524,0.9999999850574114
"=""20190305135852267""","=""1551765532262016""",TestNight_on,4.105951,0.5699311,Building 24,-168.4128,0.6869078000000001,200.0697,-299.6858,1.108955,216.1996,0.9998031,-0.01958352,0.0032241540000000003,0.997655,-0.0325696,0.06019708,3.029053,-0.009702682,-0.3707886,-0.05700245,-0.01292185,0.9982904,0.124699,-0.001372059,0.9921937,48,131.27299999999997,-0.42204719999999984,-16.129899999999992,16.55297309713303,-0.42204719999999984,131.21896601642158,90.1828341254612,82.81024511941328,132.25957842293406,90.74038808255553,93.26804427502996,0.9999999881227924
"=""20190305135852282""","=""1551765532271776""",TestNight_on,4.131157,0.5700175000000001,Building 24,-168.4128,0.6398792,200.0379,-299.3577,1.108925,216.2003,0.9998041,-0.01959847,0.0027738790000000004,0.9976704,-0.03247836,0.05998797,3.029205,-0.01082349,-0.3729401,-0.0572434,-0.01281091,0.9982781,0.12493980000000005,-0.001407142,0.9921633,48,130.94490000000002,-0.4690458,-16.16239999999999,16.525424023396294,-0.4690458,130.89790056006711,90.20369000713934,82.80466446700734,131.93775052709046,90.73403112030994,93.28186855139133,1.000000045599098
"=""20190305135852301""","=""1551765532292271""",TestNight_on,4.142576999999998,0.5700945,Building 24,-168.4128,0.6529703,200.0189,-298.9582,1.108874,216.201,0.9998052,-0.01961646,0.002173427,0.9976767,-0.03274018,0.05974456,3.029175,-0.01054692,-0.3743286,-0.05760166,-0.01304772,0.9982544,0.1247934,-0.001410273,0.9921818,48,130.54539999999997,-0.4559036999999999,-16.18209999999999,16.465649494247202,-0.4559036999999999,130.50834655080453,90.19857586031976,82.80924279955124,131.54373409963688,90.74760048612538,93.30244116210326,1.000000020675657
"=""20190305135852315""","=""1551765532312278""",TestNight_on,4.16122,0.5703117,Building 24,-168.4128,0.5480251,200.0189,-298.6559,1.108829,216.2012,0.999806,-0.01962959,0.001676681,0.9976801,-0.03329496,0.05938157,3.029053,-0.01301265,-0.375473,-0.05773691,-0.01358334,0.9982394,0.1246732,-0.001469615,0.9921968,48,130.24309999999997,-0.5608039,-16.182299999999998,16.400395999339587,-0.5608039,130.2134016035317,90.24482607227614,82.82138851587233,131.24335201110966,90.77829200484071,93.31022777534366,0.9999999788071317
"=""20190305135852328""","=""1551765532322038""",TestNight_on,4.139514,0.5703037,Building 24,-168.4128,0.4524765000000001,199.9253,-298.3724,1.108782,216.2013,0.9998065,-0.01964127,0.001172672,0.997677,-0.034093300000000014,0.05897924,3.0290220000000003,-0.0152638,-0.3785248,-0.057841,-0.0143638,0.9982225,0.1251573,-0.001531106,0.9921357,48,129.95960000000002,-0.6563054999999999,-16.27600000000001,16.42800568150297,-0.6563054999999999,129.93715787300954,90.287109859072,82.79430338980684,130.9731846741776,90.82301339543943,93.31623827402213,1.0000000297688447
"=""20190305135852344""","=""1551765532342533""",TestNight_on,4.172581,0.5702547,Building 24,-168.4128,0.30416770000000004,199.9112,-298.0456,1.108717,216.2012,0.9998068,-0.01965405,0.0005531767,0.9976281,-0.03609521,0.05861355,3.028809,-0.01875138,-0.3796539,-0.05809959,-0.01634543,0.998177,0.1249132,-0.0016102179999999998,0.9921663,47,129.63279999999997,-0.8045492999999999,-16.289999999999992,16.36110078026389,-0.8045492999999999,129.61885199144194,90.35283297690277,82.80590346475823,130.64983624137236,90.93656583315882,93.33118238030517,1.0000000293845261
"=""20190305135852367""","=""1551765532362053""",TestNight_on,4.186458999999998,0.5702854,mcp_roads_T_cross_01,-177.6725,0.08000118,201.087,-297.5468,1.108609,216.2006,0.9998065,-0.01967163,-0.0004988685,0.9975821,-0.03857962,0.057809800000000015,3.028503,-0.02588177,-0.3802643,-0.05835599,-0.01879894,0.9981188,0.1240736,-0.0017589460000000002,0.9922715,47,119.8743,-1.02860782,-15.113599999999993,15.052694070708089,-1.02860782,119.87313822785777,90.48780108200569,82.84272430380805,120.81891781268688,91.07716339383012,93.3460445884476,0.9999999803137216
"=""20190305135852390""","=""1551765532382550""",TestNight_on,4.19657,0.5702921999999999,mcp_road_part_01,-210.2524,0.08000181,205.1552,-297.0767,1.108502,216.1994,0.9998048,-0.01969055,-0.001601884,0.9975752,-0.04030862,0.05673683,3.028107,-0.03568077,-0.3831482,-0.05839356,-0.02049517,0.9980832,0.1239172,-0.001964844,0.9922906,47,86.82430000000002,-1.02850019,-11.044199999999993,10.903570741537788,-1.02850019,86.82989336665754,90.67334913951127,82.84260821525885,87.5178613176857,91.17436900597457,93.3483130492515,0.9999999669825207
"=""20190305135852412""","=""1551765532402069""",TestNight_on,4.278111,0.5702738,mcp_road_part_01,-226.8646,0.08000123,207.2351,-296.6036,1.108388,216.1976,0.9998016,-0.01971632,-0.002824636,0.9975901,-0.04125256,0.05579175,3.027496,-0.04434824,-0.3865356,-0.05867657,-0.02139762,0.9980477,0.1238131,-0.002143169,0.9923033,47,69.73899999999998,-1.02838677,-8.962500000000006,8.763563954472076,-1.02838677,69.74912181440435,90.83812382627184,82.83865144175094,70.30503272464533,91.22608688626114,93.36462317897502,1.0000000047419597
"=""20190305135852433""","=""1551765532422097""",TestNight_on,4.105285,0.584542,mcp_road_part_01,-233.428,0.08000074,208.0713,-296.1688,1.108274,216.1954,0.999797,-0.01974263,-0.004055209000000001,0.9975974,-0.04185176,0.0552103,3.0269470000000003,-0.04927337,-0.3893585,-0.05933022,-0.02195414,0.997997,0.1235198,-0.002239769,0.9923396,47,62.74079999999998,-1.02827326,-8.124099999999999,7.867478141934731,-1.02827326,62.75665637227044,90.93142287232578,82.8544024195073,63.256244571095785,91.25798058828109,93.40218955265858,1.0000000356386933
"=""20190305135852450""","=""1551765532441617""",TestNight_on,4.125833,0.5857060000000001,Building 24,-168.4156,4.013584,195.1922,-295.8177,1.10819,216.1931,0.9997914,-0.01976786,-0.0051294420000000005,0.9976103,-0.04206088,0.0548141,3.03775,0.06908405,-0.4994202,-0.06001097,-0.02212338,0.9979525,0.1571621,-5.539972e-06,0.9875728,47,127.4021,2.905394,-21.000899999999973,20.336697575078194,2.905394,127.44364166721641,88.71033783732565,80.93352082702035,129.08874615533801,91.2676797565754,93.44128579352379,0.9999999763596074
"=""20190305135852463""","=""1551765532452353""",TestNight_on,4.157367,0.5856332,Building 24,-168.4159,4.58824,194.8501,-295.5525,1.108119,216.1912,0.9997864,-0.01978921,-0.005982928,0.9976196,-0.0426865,0.05416171,3.038635,0.08300281,-0.5090485,-0.06021621,-0.0227171,0.9979268,0.1593093,0.0002931284,0.9872287,47,127.13660000000002,3.480121,-21.34110000000001,20.56493314557905,3.480121,127.16935598525696,88.45252645616968,80.81405308866071,128.86843220572595,91.30170595848023,93.45311541623998,0.9999999783687068
"=""20190305135852479""","=""1551765532471876""",TestNight_on,4.186829,0.5850946,Building 24,-168.4158,4.456485,194.8283,-295.2073,1.108019,216.1882,0.999778,-0.01981959,-0.007152775,0.99756,-0.04438329,0.05389262,3.0383,0.08001971,-0.5105286,-0.06112553,-0.02436807,0.9978326,0.1586433,0.0001631361,0.987336,47,126.79149999999998,3.348466,-21.359899999999982,20.438402809723392,3.348466,126.85503471884415,88.5072136659607,80.84737602278848,128.53458821455342,91.39632575794326,93.5054616594141,1.0000000154380326
"=""20190305135852494""","=""1551765532481634""",TestNight_on,4.087212,0.5850102,Building 24,-168.4156,3.824553,194.9973,-294.9029,1.107935,216.1852,0.9997691,-0.01984711,-0.008251807,0.9975628,-0.04507194,0.05326578,3.037659,0.06508315,-0.5076904000000001,-0.06160272,-0.02501525,0.9977872,0.1567043,-0.000237145,0.9876456,46,126.48729999999998,2.7166179999999995,-21.187900000000013,20.134190069900203,2.7166179999999995,126.60106026118537,88.78598249180034,80.96355743722957,128.22088005619477,91.43341780428959,93.53291911942237,0.9999999771639002
"=""20190305135852507""","=""1551765532502129""",TestNight_on,4.134222,0.5850385,Building 24,-168.4155,3.495886,194.9841,-294.6448,1.107859,216.1823,0.9997602,-0.01986964,-0.009223476,0.9975666,-0.04569581,0.052658800000000006,3.037109,0.05733824,-0.5090637,-0.06197242,-0.02560473,0.9977494,0.1562116,-0.0004534903,0.9877235,46,126.22929999999997,2.388027,-21.198199999999982,20.025824710817087,2.388027,126.37549925789395,88.93078947199189,80.99561615491342,127.97461912810313,91.46720327591805,93.55420155073854,1.0000000241196942
