starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1578728107529457.0,1578728107790049.0,0.260592,-1.0254588273003962,-1.1029319152548462,30.67163748353537,61.943070999999996,mcp_road_part_02,37.07692307692308,92.05828213709188,91.91488262527317,30.70858789553157
1578728107819329.0,1578728108309786.0,0.490457,-0.2604994107113978,-1.1036533017228831,33.39264343654761,62.232943000000006,mcp_road_part_02,40.307692307692314,91.89292424773443,90.44696114172045,33.41189228753426
1578728108799738.0,1578728108930225.0,0.130487,-1.036056097421813,-1.1039990613971666,28.85048637518908,63.213352,mcp_roads_cross_02,46.28571428571429,92.19001338323466,92.05667740839162,28.89018501584131
1578728108999518.0,1578728109259678.0,0.26016,-3.4724597272040496,-1.1031560182535,21.64883825382793,63.413132,mcp_roads_cross_02,48.28571428571429,92.88033375188964,99.1125858341163,21.953294228841067
1578728109269438.0,1578728109629869.0,0.360431,0.132871206252517,-1.1029251050079334,44.11108343562662,63.683052,mcp_roads_cross_02,50.47619047619048,91.43228183067775,89.8274144337585,44.12506974962783
1578728109649387.0,1578728109809451.0,0.160064,4.877681216115577,-1.1034427438075998,55.039672971681966,64.063001,mcp_road_part_02,52.0,91.14403712686865,84.93561037932555,55.26639992585555
1578728109839707.0,1578728110059325.0,0.21961799999999998,-0.5754837608696661,-1.10419765707453,72.19752543494114,64.253321,mcp_road_part_02,51.54545454545455,90.87619241373791,90.45669283236141,72.20826208235376
1578728110079806.0,1578728110230107.0,0.150301,-4.157926654127746,-1.1043202780895,30.164540630531512,64.49342,mcp_roads_cross_02,51.0,92.0770335425452,97.84828116838061,30.46977828584731
1578728110359915.0,1578728110479964.0,0.120049,-0.1647608838766642,0.005183341,3.0053416486272373,64.77352900000001,FAR,51.0,89.90132969487225,93.13796696121098,3.0098590400304834
1578728110499483.0,1578728110729818.0,0.23033499999999998,-0.14047765959501166,0.02055917083333333,3.011483050529973,64.913097,FAR,50.0,89.60927690822074,92.67075939318012,3.014827825262988
1578728110750327.0,1578728110889436.0,0.13910899999999998,-1.8436131416587889,-1.1038388792774287,41.207455908438384,65.16394100000001,mcp_road_part_02,50.0,91.53290295045326,92.56169315386568,41.26344377452511
1578728111669255.0,1578728111809485.0,0.14023,-1.70600976968547,-1.1045004762311108,21.95676082736268,66.08286899999999,mcp_road_part_02,48.0,92.871108153059,94.44287604858117,22.05061760283066
1578728111820222.0,1578728112039821.0,0.219599,-1.508571986456673,-1.105645828867727,18.72078411344345,66.233836,mcp_road_part_02,48.0,93.36905566317856,94.60709565340363,18.813984159644953
1578728112560033.0,1578728112840143.0,0.28010999999999997,-2.683827302649852,-1.1050562871570866,14.985322805624804,66.973647,mcp_road_part_02,46.46666666666667,94.15168233873742,100.1538549580798,15.263812694638684
1578728112859661.0,1578728112960190.0,0.100529,-2.759485644099624,-1.1051961544468123,19.217190954804497,67.273275,mcp_road_part_02,46.0,93.25815469155783,98.17150851526351,19.445735978697634
1578728112990444.0,1578728113130013.0,0.139569,3.7004497533519873,-1.1051960344637781,31.092640807437316,67.40405799999999,mcp_road_part_02,46.0,92.02148227132864,83.21294255104644,31.331567133355993
1578728113149533.0,1578728113349926.0,0.20039300000000002,3.6673105540081363,-1.1051747342025833,31.599893604838787,67.563147,mcp_road_part_02,45.69230769230769,91.98970261559779,83.38017970612576,31.831177385227058
1578728113359686.0,1578728113749540.0,0.389854,-5.748967366889027,-1.1051190238478548,29.90978184176557,67.7733,mcp_road_part_02,45.0,92.078022015637,100.88014436712949,30.477318839826363
1578728113770036.0,1578728114029698.0,0.259662,-5.180267240023023,-1.1053067233257061,24.882964407474443,68.18365,mcp_road_part_02,44.17647058823529,92.49009898300562,101.76015944683459,25.44049506857767
1578728114079473.0,1578728114189762.0,0.11028900000000001,-4.932816100188499,-1.105658862878,28.33843072085983,68.493087,mcp_roads_cross_02,42.714285714285715,92.20126560813843,99.87442862574252,28.785791841120364
