SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190304164554885""","=""1551689154878161""",Testhuanghun_on,5.354974,0.561419,Kooper,-473.1686,0.8739264000000001,367.1758,-473.752,1.108499,367.2075,0.9999897,0.002587568,-0.003750592,0.9742246,0.2201195,0.04933527,3.335815,-1.103445,-0.15051270000000005,-0.05295288,0.2176075,0.9745989,0.03944916,-0.005082634,0.9992086,12,0.5833999999999264,-0.2345725999999998,-0.031700000000000735,0.025414999882104584,-0.2345725999999998,0.5025139570015282,114.99504184899335,87.10469225940632,0.5551490825635048,77.43145159125594,93.10999356307877,1.000000023718877
"=""20190304164554907""","=""1551689154897681""",Testhuanghun_on,5.3646379999999985,0.5614666,Kooper,-473.0564,0.8787251,367.1754,-473.6372,1.108479,367.2069,0.9999893,0.002589824,-0.003883149,0.9741678,0.2203835,0.04928339,3.33606,-1.101883,-0.15240479999999998,-0.05302871,0.2178695,0.9745362,0.03986955,-0.0050993290000000005,0.9991919,12,0.5808000000000106,-0.2297539,-0.03149999999999409,0.025297374353792628,-0.2297539,0.5025128687043519,114.54294337519929,87.11806342953889,0.5531238513460462,77.41607056825771,93.11463838241266,0.9999999841124768
"=""20190304164554929""","=""1551689154918177""",Testhuanghun_on,5.364994,0.561505,Kooper,-472.9435,0.8796215000000001,367.1748,-473.511,1.108463,367.2062,0.9999885,0.002606478,-0.0040277640000000005,0.9741118,0.2205753,0.04952656,3.3363339999999995,-1.10074,-0.1539307,-0.05341132,0.2180459,0.9744759,0.04017347,-0.005094978,0.9991797,12,0.5674999999999955,-0.2288414999999999,-0.03140000000001919,0.025052685951842305,-0.2288414999999999,0.4884406631238729,115.07486389556509,87.06380629497222,0.5399725461433574,77.4057152255144,93.1372599669507,1.0000000316458806
"=""20190304164554951""","=""1551689154947457""",Testhuanghun_on,5.5038620000000025,0.5615334,Kooper,-472.8275,0.8831521999999999,367.1743,-473.383,1.108443,367.2055,0.9999878,0.002634963,-0.0041732290000000005,0.9740494,0.2207059,0.05016665,3.336578,-1.09952,-0.1542969,-0.05419252,0.2181492,0.9744096,0.04014797,-0.005037375,0.999181,13,0.5555000000000518,-0.2252908000000001,-0.031199999999955708,0.024813025826705668,-0.2252908000000001,0.4773557695656529,115.23541331028869,87.02443462908873,0.5284317946082858,77.39964998788034,93.1832683423624,0.9999999856283751
"=""20190304164554974""","=""1551689154967953""",Testhuanghun_on,5.3498519999999985,0.5616087,Kooper,-472.7092,0.8864771,367.1744,-473.2458,1.108423,367.2048,0.9999871,0.002674815,-0.004328246,0.9740362,0.2205462,0.0511184,3.3368230000000003,-1.0990950000000002,-0.1530151,-0.05529431,0.2179505,0.9743921999999998,0.03964338,-0.004903854,0.9992018,13,0.5365999999999644,-0.22194589999999992,-0.030399999999985994,0.02398671190606796,-0.22194589999999992,0.4585328609449604,115.79791299422544,87.00548011144762,0.5099879698985507,77.41131579939685,93.2479081797674,1.0000000202947326
"=""20190304164555007""","=""1551689154998209""",Testhuanghun_on,5.525025,0.5617371999999999,Kooper,-472.481,0.8565110999999999,367.1699,-473.0401,1.108395,367.2036,0.9999859,0.002747321,-0.004559598,0.9739919,0.22052800000000009,0.05203203,3.336731,-1.098866,-0.1512146,-0.05643189,0.2178626,0.9743466,0.03892646,-0.004712524,0.999231,13,0.5591000000000008,-0.25188390000000016,-0.033700000000010284,0.025910477827728918,-0.25188390000000016,0.4651751940333391,118.39759606347808,86.81189239921616,0.5296270509371911,77.41647563561536,93.31473528391115,0.9999999838096458
"=""20190304164555029""","=""1551689155017729""",Testhuanghun_on,5.328945,0.5617629,Kooper,-472.3477,0.8807011999999999,367.1721,-472.9056,1.1083889999999998,367.2028,0.999985,0.002798874,-0.004710581,0.9738339,0.2211,0.05256009,3.3364870000000004,-1.097172,-0.1488953,-0.05710569,0.2183851,0.9741904,0.03814022,-0.00453114,0.9992621,14,0.5579000000000178,-0.22768779999999997,-0.030700000000024374,0.02407399288865451,-0.22768779999999997,0.4785692813765382,115.41551807951828,87.12021533142742,0.5305184713840784,77.38580046318629,93.35476016047808,1.0000000235922728
"=""20190304164555053""","=""1551689155047985""",Testhuanghun_on,5.3287330000000015,0.5617856,Kooper,-472.2207,0.8835815,367.1723,-472.7561,1.108379,367.2019,0.999984,0.002858222,-0.004876952,0.9736694,0.2217405,0.05290505,3.33728,-1.095332,-0.1478882,-0.05761128,0.21896820000000008,0.9740297,0.03770107,-0.004398181,0.9992794,14,0.5353999999999814,-0.2247975,-0.02960000000001628,0.022954255769772502,-0.2247975,0.4554854181790717,116.23907480687029,87.11501127815005,0.5084562715101053,77.35156227339586,93.38495014638139,0.9999999943382841
"=""20190304164555077""","=""1551689155067506""",Testhuanghun_on,5.306069,0.5619184,Kooper,-472.0899,0.8901991,367.1725,-472.603,1.108366,367.201,0.9999832,0.0029193440000000004,-0.0050449990000000005,0.9735702,0.2223908,0.05199858,3.338043,-1.093171,-0.1459961,-0.05686782,0.2195595,0.9739403,0.03701009,-0.004224159,0.999306,14,0.5131000000000085,-0.21816689999999994,-0.028499999999951342,0.02195415959839257,-0.21816689999999994,0.434860721104222,116.61341593864695,87.10984789201254,0.4870139917277178,77.31683856349542,93.34167379610085,1.000000015477946
"=""20190304164555097""","=""1551689155088001""",Testhuanghun_on,5.317989,0.5621153,Kooper,-471.8396,0.8596693999999999,367.1668,-472.4624,1.108358,367.2001,0.9999822,0.002974321,-0.005194681,0.9733942,0.223248,0.05161551,3.337708,-1.087157,-0.14877320000000002,-0.05662928,0.2203633,0.9737726,0.03768595,-0.004259014,0.9992806,15,0.6227999999999838,-0.24868860000000004,-0.033299999999997,0.025940036280778928,-0.24868860000000004,0.5375055962513822,114.80325442010157,87.23704762278764,0.5928163048143682,77.2696273447629,93.3282600414341,0.9999999679254836
"=""20190304164555121""","=""1551689155117281""",Testhuanghun_on,5.375115,0.5620759,Kooper,-471.7033,0.8633596,367.1648,-472.3069,1.108337,367.1992,0.9999811,0.003033139,-0.00535498,0.9732622,0.2239266,0.05115914,3.337189,-1.0769879999999998,-0.1542053,-0.05632814,0.2209851,0.9736492,0.03912245,-0.004392347,0.9992248,15,0.6035999999999717,-0.2449774000000001,-0.034400000000005086,0.026771609962199898,-0.2449774000000001,0.5186231102215849,115.25480041454331,87.04498323760711,0.5741955904277205,77.23310101414306,93.31101933025619,1.0000000192192546
"=""20190304164555141""","=""1551689155137777""",Testhuanghun_on,5.283546,0.562053,Kooper,-471.5638,0.8693312,367.1641,-472.1669,1.108326,367.1983,0.9999803,0.0030836870000000003,-0.005495005,0.9732378,0.2241797,0.05051772,3.337646,-1.073558,-0.15631099999999998,-0.05582269,0.2211888,0.973632,0.0396001,-0.004406699,0.9992059,15,0.6030999999999835,-0.23899479999999995,-0.03419999999999845,0.02670520418064297,-0.23899479999999995,0.5216273085579576,114.58752022990535,87.06924703198564,0.5743924889749068,77.22113301411851,93.28143157750624,0.9999999646941374
"=""20190304164555164""","=""1551689155157298""",Testhuanghun_on,5.428827,0.562059,Kooper,-471.4245,0.869366,367.1628,-472.0074,1.108327,367.1972,0.9999793,0.0031373940000000004,-0.005648033,0.9733785,0.2237415,0.04974207,3.338226,-1.074435,-0.1585083,-0.05519757,0.22069810000000006,0.973779,0.04007773,-0.004433688,0.9991868,15,0.5828999999999951,-0.2389610000000001,-0.034400000000005086,0.0266447978284958,-0.2389610000000001,0.4994401042480681,115.53746067495149,86.94620321335769,0.5543038178685427,77.24996070242203,93.24427526007075,0.9999999819592572
"=""20190304164555186""","=""1551689155177793""",Testhuanghun_on,5.2637269999999985,0.5620311,Kooper,-471.281,0.8739809999999999,367.1616,-471.8424,1.108317,367.1961,0.9999782,0.0031884070000000003,-0.005798317,0.973369,0.22381750000000009,0.04958346,3.337769,-1.07671,-0.1615601,-0.05518609,0.2207242,0.9737738,0.04080956,-0.004508092,0.9991568,16,0.5613999999999919,-0.2343360000000001,-0.034499999999979984,0.026623038927683758,-0.2343360000000001,0.4785283300904783,116.05610330417612,86.81561831374017,0.5334899341102198,77.24842829293269,93.24361924003016,1.0000000452807831
"=""20190304164555209""","=""1551689155197313""",Testhuanghun_on,5.545292,0.5620648,Kooper,-471.1346,0.8797865,367.1612,-471.6815,1.108311,367.195,0.9999772,0.003233345,-0.005938818,0.9732265,0.2244719,0.04942162,3.338226,-1.077869,-0.1629028,-0.05516062,0.2213348,0.9736366,0.04105565,-0.0045046190000000005,0.9991466999999998,16,0.5469000000000506,-0.2285245,-0.033799999999985175,0.026024757972961457,-0.2285245,0.4660307215350447,116.0864062007845,86.8037264129064,0.5196973816965751,77.21255579145365,93.24258129813217,1.000000008274692
"=""20190304164555229""","=""1551689155217817""",Testhuanghun_on,5.346523,0.5620316,Kooper,-470.9865,0.8843689,367.16,-471.5281,1.108309,367.194,0.9999763,0.003271251,-0.00606822,0.9731908,0.224476,0.05010387,3.339081,-1.0758299999999998,-0.16641240000000002,-0.05596932,0.2213022,0.9735978,0.04193221,-0.004589242,0.9991099,16,0.5416000000000167,-0.2239401,-0.033999999999991815,0.02624367883306056,-0.2239401,0.4629576384133263,115.77779488842592,86.75554653401493,0.5149443407126124,77.21447040392502,93.2901473523651,0.9999999523354701
"=""20190304164555252""","=""1551689155248065""",Testhuanghun_on,5.281621,0.5618774999999999,Kooper,-470.8373,0.8856229,367.1599,-471.3561,1.10831,367.1928,0.9999753,0.003308203,-0.006209421,0.9729866,0.2252245,0.05070639,3.339386,-1.076546,-0.1638184,-0.0567073,0.222016,0.9733926,0.04106144,-0.004410713,0.9991469,16,0.5187999999999988,-0.22268710000000014,-0.03289999999998372,0.02507628488926357,-0.22268710000000014,0.43852322327691656,116.88424212365152,86.72719201923961,0.4924641935444992,77.17252982152714,93.33413332540708,0.9999999879320249
"=""20190304164555279""","=""1551689155267585""",Testhuanghun_on,5.455906,0.5617916999999999,Kooper,-470.6839,0.8916582000000001,367.1604,-471.1572,1.108307,367.1914,0.9999741,0.003342727,-0.00636945,0.9727454,0.2260282,0.05174673,3.340942,-1.076877,-0.1598511,-0.05790128,0.2227868,0.9731462,0.03976867,-0.004157543,0.9992003,17,0.4732999999999947,-0.21664879999999986,-0.03100000000000591,0.023154027607636917,-0.21664879999999986,0.3917552573398528,118.9012183500145,86.61756532998811,0.4482688849221073,77.1272321909882,93.40503047312805,1.000000021527159
"=""20190304164555299""","=""1551689155288081""",Testhuanghun_on,5.23291,0.5390716,Kooper,-470.3879,0.8608353999999999,367.1555,-470.9921,1.108297,367.1902,0.9999733,0.0033655890000000004,-0.006501086,0.9725652,0.2268146,0.05169544,3.3420410000000005,-1.0750620000000002,-0.154541,-0.05797577,0.2235523,0.9729662,0.03813219,-0.003853455,0.9992653,17,0.6041999999999916,-0.24746159999999995,-0.03469999999998663,0.026363444411029446,-0.24746159999999995,0.5178334898315989,115.51330430585136,87.08552825880031,0.5745291967053947,77.08223751548547,93.41002997349035,1.0000000235424111
"=""20190304164555320""","=""1551689155307604""",Testhuanghun_on,5.2529379999999986,0.5049784,Kooper,-470.2135,0.8966021999999999,367.1919,-470.8246,1.108295,367.189,0.9999723,0.003383596,-0.006634501,0.9723879,0.2275632,0.05173694,3.2930300000000003,-0.8954184000000001,0.008178711,-0.05814483,0.2242843,0.9727876,-0.008564225,0.002922732,0.9999591,17,0.6110999999999649,-0.21169280000000013,0.002899999999954161,-0.006209204175534982,-0.21169280000000013,0.5455962729728282,111.20513395503777,90.6520312785964,0.5852586512561556,77.03920388068137,93.42057660813259,0.9999999915979894
"=""20190304164555343""","=""1551689155337857""",Testhuanghun_on,5.2396699999999985,0.5053183,Kooper,-470.021,0.9663873,367.25,-470.6457,1.108291,367.1876,0.9999714,0.003397326,-0.006777681999999999,0.972298,0.2280354,0.05134849,3.20459,-0.5659312,0.2450867,-0.05789316,0.2247434,0.9726967,-0.08167304,0.008215135,0.9966253,18,0.6247000000000185,-0.14190369999999994,0.0624000000000251,-0.06339384117683082,-0.14190369999999994,0.5939195943064247,103.36444490168181,96.09257415791409,0.6139184992113785,77.01221093114542,93.40612367952261,1.000000042004617
"=""20190304164555366""","=""1551689155357376""",Testhuanghun_on,5.249559,0.5061849,Kooper,-469.8555,0.9744539,367.2461,-470.4581,1.108287,367.1862,0.9999703,0.0034057640000000004,-0.006928244,0.9722565,0.2282615,0.05113209,3.200073,-0.5420824000000001,0.2380676,-0.05782152,0.22496220000000008,0.9726503,-0.07988585,0.007759322,0.9967738000000002,18,0.6025999999999954,-0.13383309999999993,0.059900000000027376,-0.061089763776681565,-0.13383309999999993,0.5741286056062663,103.05056698596658,96.07366547657331,0.5926777485862756,76.99934411082286,93.40208057688967,0.9999999628470195
"=""20190304164555387""","=""1551689155377873""",Testhuanghun_on,5.200239,0.5068289,Kooper,-469.689,0.9792887,367.2411,-470.2777,1.10828,367.1848,0.9999692,0.003407543,-0.007073311999999998,0.9723334,0.2280187,0.05074935,3.199554,-0.5368265999999999,0.2303772,-0.05757809,0.2247178,0.9727213,-0.07770944,0.007533214,0.9969476,18,0.5886999999999603,-0.12899130000000006,0.05630000000002156,-0.05771679783594692,-0.12899130000000006,0.5615703349543099,102.87077735377943,95.86811309242546,0.5790779095500201,77.01371600539782,93.38754446247444,1.0000000267792888
"=""20190304164555412""","=""1551689155397396""",Testhuanghun_on,5.229272,0.5072158,Kooper,-469.5214,0.9812587,367.2373,-470.0787,1.108278,367.1832,0.9999682,0.003401359,-0.007233743000000002,0.9723147,0.2280986,0.05075075,3.199707,-0.5374297,0.223114,-0.05773323,0.2248042,0.9726921,-0.07563727,0.007400345,0.9971079,18,0.5572999999999979,-0.12701930000000014,0.054100000000005366,-0.05528489297413455,-0.12701930000000014,0.5296377744793747,103.41590773475201,95.95909402128824,0.5474545589536327,77.00863514883763,93.396752342283,0.9999999877931414
"=""20190304164555433""","=""1551689155427649""",Testhuanghun_on,5.265559,0.5076089,Kooper,-469.3503,0.9860915,367.2331,-469.8949,1.108275,367.1817,0.999967,0.003387073,-0.00738093,0.9721433,0.2287786,0.05096728,3.199799,-0.5369311999999999,0.2210388,-0.0580896,0.2254992,0.97251,-0.0751451,0.007378755,0.9971453,19,0.5446000000000026,-0.12218349999999978,0.051400000000000994,-0.052784813679546544,-0.12218349999999978,0.5183452493053577,103.19770353330202,95.8145751987993,0.5351605756264823,76.96776529388033,93.41830836558029,0.9999999954644001
"=""20190304164555454""","=""1551689155448145""",Testhuanghun_on,5.260971,0.5078732,Kooper,-469.1783,0.9879998,367.2305,-469.7022,1.108272,367.1801,0.999966,0.003363547,-0.007535496,0.9721421,0.2288119,0.05084136,3.200958,-0.5372696,0.2183533,-0.058112,0.2255564,0.9724954,-0.07444815,0.007351085,0.9971978,19,0.523900000000026,-0.12027219999999995,0.05040000000002465,-0.05164933383986597,-0.12027219999999995,0.4975248241341446,103.52005065980549,95.92679222183423,0.5144550577151064,76.96440134924617,93.41967459283089,0.9999999985730601
"=""20190304164555479""","=""1551689155467666""",Testhuanghun_on,5.266499,0.5080293,Kooper,-468.8395,0.9630067,367.23800000000006,-469.4872,1.108272,367.1783,0.9999648,0.003328076,-0.007708285,0.9720705,0.2291184,0.05083391,3.201569,-0.5391273,0.2154541,-0.05827049,0.2258978,0.9724067,-0.07370865,0.007345295,0.9972528,19,0.6476999999999862,-0.14526530000000004,0.05970000000007757,-0.061617597783804864,-0.14526530000000004,0.6164726511205023,103.19583388003751,95.70786310416572,0.6363468121396361,76.94432273502146,93.42929094966705,1.0000000281272845
"=""20190304164555502""","=""1551689155497921""",Testhuanghun_on,5.261491,0.5083479000000001,Kooper,-468.6593,0.9690453,367.2334,-469.2813,1.108277,367.1765,0.9999636,0.003287655,-0.0078732,0.9720173,0.2294132,0.05051753,3.201843,-0.5386314,0.2149658,-0.0581124,0.2262322,0.9723384,-0.07371552,0.007367767,0.9972521,20,0.6220000000000141,-0.13923169999999985,0.05690000000004147,-0.05887008971587478,-0.13923169999999985,0.5921102830141423,103.16976387464844,95.67792686932451,0.6111020708516154,76.92465362467652,93.42024893117976,1.00000001173258
"=""20190304164555524""","=""1551689155517442""",Testhuanghun_on,5.2717230000000015,0.5084789000000001,Kooper,-468.4776,0.9731963,367.2299,-469.0841,1.108284,367.1747,0.9999625,0.003244493,-0.008030483,0.9719269,0.2298508,0.05026656,3.202362,-0.5382427,0.2132263,-0.05801208,0.226712,0.9722326,-0.07332704,0.007357651999999998,0.9972808,20,0.6064999999999827,-0.13508770000000006,0.05520000000001346,-0.0572518008789481,-0.13508770000000006,0.5776169503364964,103.10125229028893,95.66051142027278,0.5959595596273353,76.89642937076775,93.41472917991175,0.9999999804363431
"=""20190304164555543""","=""1551689155537937""",Testhuanghun_on,5.251608999999998,0.5086286,Kooper,-468.2943,0.9758002,367.2266,-468.9061,1.108282,367.1732,0.9999616,0.003202766,-0.00817275,0.9718252,0.2302723,0.05030818,3.202789,-0.5372666,0.2116699,-0.05819062,0.227175,0.9721138,-0.07298431,0.007340845,0.997306,20,0.6117999999999597,-0.13248179999999998,0.05340000000001055,-0.05580150138573702,-0.13248179999999998,0.5841582297474244,102.72200045278484,95.45660150789641,0.6015862966107083,76.8691900971207,93.42563107832656,0.9999999345157101
"=""20190304164555568""","=""1551689155557457""",Testhuanghun_on,5.240496,0.5087984,Kooper,-468.1103,0.974753,367.2253,-468.6829,1.108284,367.1712,0.9999603,0.00314778,-0.008350643,0.9717907,0.2304381,0.05021086,3.203491,-0.5375966999999999,0.210083,-0.05826404,0.2273947,0.9720581,-0.07265615,0.007348819,0.99733,20,0.5726000000000226,-0.13353099999999996,0.054100000000005366,-0.05586832140911446,-0.13353099999999996,0.5428668549391084,103.7490806451358,95.87582278877399,0.5618329106500891,76.85626477440583,93.43013900768614,0.9999999988604108
"=""20190304164555590""","=""1551689155577953""",Testhuanghun_on,5.233756,0.5087984,Kooper,-467.9214,0.9801152,367.2203,-468.4675,1.108279,367.1692,0.9999589,0.00309275,-0.008522100000000001,0.9717792,0.2304246,0.05049778,3.2041630000000003,-0.5392753,0.2076416,-0.05871677,0.2274351,0.9720214,-0.07205572,0.007351889,0.9973735,21,0.5460999999999672,-0.12816380000000005,0.05110000000001946,-0.052865573941985364,-0.12816380000000005,0.5173944498658456,103.8434078643054,95.83403809838173,0.5356470342404936,76.85388766237114,93.45685808767875,0.9999999929246015
"=""20190304164555612""","=""1551689155597473""",Testhuanghun_on,5.1771150000000015,0.5089951,Kooper,-467.7308,0.9843382,367.2168,-468.2666,1.108287,367.1673,0.9999579,0.003040302,-0.008681761,0.9717064,0.2306654,0.05079751,3.2041630000000003,-0.539283,0.2088318,-0.05916962,0.2277276,0.9719254,-0.07257418,0.007422994,0.9973354,21,0.5357999999999947,-0.12394880000000008,0.04949999999996635,-0.051421296593196095,-0.12394880000000008,0.5083744074111235,103.63522115741765,95.77573702155924,0.5257870223535157,76.83667636055009,93.48379674768626,0.9999999434489307
