SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190304164511029""","=""1551689111025110""",Testhuanghun_off,5.4599400000000005,0.5598584,Kooper,-350.3609,0.9867057,17.46804,-350.8271,1.112857,17.48111,0.9997171,-0.01406894,-0.01918175,0.9152378,0.3951543,0.07869571,3.518463,-0.544945,-0.08001709,-0.09817544,0.4075066,0.9079097,0.003694126,0.002373698,0.9999903,37,0.466199999999958,-0.12615130000000008,-0.01307000000000258,0.00384300846075673,-0.12615130000000008,0.43457003660856586,106.18688047776364,89.49333270274641,0.4525262820253534,65.95170162957595,96.17161228754901,1.0000000347084212
"=""20190304164511051""","=""1551689111045606""",Testhuanghun_off,5.484693,0.5598957,Kooper,-350.0287,0.990471,17.46159,-350.4425,1.1128129999999998,17.475620000000006,0.9997532,-0.01406641,-0.01719393,0.9147929,0.3963205,0.07800166,3.5178830000000003,-0.5394704,-0.08383179,-0.09562743,0.4086871,0.9076509,0.006709156,0.001821344,0.9999759,37,0.41379999999998063,-0.12234199999999995,-0.014030000000001763,0.006357307452098992,-0.12234199999999995,0.3807373415149272,107.81139906587124,89.0434007880715,0.3999611275435337,65.87761168800746,96.01432711811934,0.9999999536728114
"=""20190304164511072""","=""1551689111065126""",Testhuanghun_off,5.471687,0.5598338,Kooper,-349.6942,0.9991599,17.45721,-350.0855,1.112755,17.4711,0.9997821,-0.0140635,-0.015425,0.9149584,0.3962665,0.07631643,3.5183410000000004,-0.5344267,-0.08584595,-0.09228107,0.4086619,0.9080086,0.009000184,0.001370084,0.9999586,37,0.3913000000000011,-0.11359509999999995,-0.013889999999999958,0.0072423643557841064,-0.11359509999999995,0.36107625281762185,107.46035076175907,88.85093169626995,0.3785926028520461,65.87919438295611,95.80305532476689,0.9999999810329573
"=""20190304164511084""","=""1551689111074886""",Testhuanghun_off,5.46328,0.5598198,Kooper,-349.3625,1.002555,17.45251,-349.892,1.1127200000000002,17.46893,0.9997958,-0.01406196,-0.01451132,0.9152882,0.3956755,0.07542261,3.518585,-0.5364945,-0.08868408,-0.09052155,0.4080904,0.9084427,0.01068878,0.001110691,0.9999422,37,0.5294999999999845,-0.11016500000000028,-0.0164200000000001,0.008371729693291695,-0.11016500000000028,0.507725829658786,102.24051003606716,89.05535372076557,0.5196074779925326,65.91506779148354,95.69043989838214,1.0000000323849259
"=""20190304164511096""","=""1551689111085622""",Testhuanghun_off,5.458636,0.5598177,Kooper,-349.0426,0.9824378,17.44708,-349.699,1.11268,17.46689,0.9998084,-0.0140604,-0.01361411,0.915548,0.3952679,0.07439812,3.518402,-0.539693,-0.08990479,-0.08864345,0.4077025,0.908802,0.01191015,0.000892995,0.9999287,37,0.6564000000000192,-0.13024219999999986,-0.019809999999999658,0.010459558948409123,-0.13024219999999986,0.6317591043102334,101.6472323597755,89.05148365670496,0.6451294435329266,65.93940990309413,95.57093880482256,1.0000000324690759
"=""20190304164511108""","=""1551689111105142""",Testhuanghun_off,5.471143,0.5597956999999999,Kooper,-348.7228,0.9623108,17.44139,-349.5063,1.112642,17.46506,0.9998198,-0.01405863,-0.01275512,0.9158978,0.3946248,0.07350060000000001,3.518158,-0.5419039000000001,-0.09182739,-0.086922,0.4070797,0.9092473,0.01329094,0.0006628801,0.9999114,37,0.7835000000000036,-0.1503311999999999,-0.023670000000002744,0.013188367721237227,-0.1503311999999999,0.7559341460157116,101.24589335299505,89.00049341545805,0.7708500735221434,65.97848194459672,95.46075305331519,0.9999999843966898
"=""20190304164511119""","=""1551689111114903""",Testhuanghun_off,5.402808,0.5598510999999999,Kooper,-348.7097,0.9891086,17.443939999999998,-349.3262,1.112602,17.46341,0.9998296,-0.01405699,-0.0119742,0.9161654,0.3941672,0.07261616,3.5180050000000005,-0.545562,-0.09320068,-0.08528525,0.4066403,0.9095989,0.01444005,0.0004630771,0.9998956,37,0.6164999999999736,-0.1234934000000002,-0.019470000000001875,0.011619986734539884,-0.1234934000000002,0.5929213452049783,101.76314056708155,88.87726932635701,0.6057568534774922,66.00604315275733,95.3564715053579,1.0000000331664307
"=""20190304164511131""","=""1551689111125638""",Testhuanghun_off,5.767064,0.5598510999999999,Kooper,-348.3912,0.9669356,17.43796,-349.115,1.112555,17.46167,0.9998398,-0.01405509,-0.01108359,0.9162758,0.3939688,0.07230023,3.517853,-0.5479714,-0.09597778,-0.08410728,0.4064573,0.9097903,0.016089600000000003,0.0002015799,0.9998705,37,0.7237999999999829,-0.14561939999999995,-0.02371000000000123,0.015075885760647232,-0.14561939999999995,0.6958817889371464,101.81640539435644,88.75891345365689,0.7111144465992736,66.01751816383795,95.28180367808525,0.9999999806231891
"=""20190304164511144""","=""1551689111135398""",Testhuanghun_off,5.358029,0.5588994,Kooper,-348.3763,0.9973069,17.44134,-348.9121,1.112508,17.46017,0.9998485,-0.01405323,-0.01027107,0.9164792,0.3936104,0.07167128,3.517731,-0.5487685,-0.09707642,-0.08268797,0.4061161,0.9100726999999998,0.01719221,-5.563605e-06,0.9998522,37,0.5357999999999947,-0.11520110000000006,-0.01883000000000124,0.012737134161232651,-0.11520110000000006,0.5123111031135711,102.66926058640765,88.575799517015,0.5252582168812738,66.0389121719928,95.19156210010107,0.9999999531736092
"=""20190304164511163""","=""1551689111154918""",Testhuanghun_off,5.482923,0.4777653,Kooper,-348.0557,0.9797814,17.437520000000006,-348.5992,1.112433,17.4581,0.9998603,-0.01405046,-0.009071138,0.9166611,0.3934041,0.07046832,3.514557,-0.5447605,-0.09194946,-0.08031232,0.4059357,0.9103659,0.01695215,-0.0001550289,0.9998563,37,0.5434999999999945,-0.13265159999999998,-0.02057999999999893,0.01476992256621489,-0.13265159999999998,0.5131404460199803,104.4884391277806,88.35128833276217,0.5302147818919767,66.0502229343485,95.04157157591656,0.9999999665805406
"=""20190304164511176""","=""1551689111165655""",Testhuanghun_off,5.359247,0.4596977,mcp_road_part_02,-329.6387,-3.666509e-07,20.42584,-348.4038,1.112387,17.45694,0.9998665,-0.01404878,-0.008353775,0.9166545,0.3935159,0.06992862,3.316284,-0.1945703,0.5190735,-0.07906768,0.4060603,0.9104193000000002,-0.1625407,0.006255546999999999,0.986682,37,18.765100000000018,-1.1123873666508999,2.968900000000001,-3.114892621644173,-1.1123873666508999,18.67561635847456,93.36237798193281,99.46915747434973,18.966249182871675,66.04241150712996,94.96354355091471,0.9999999835345812
"=""20190304164511188""","=""1551689111185174""",Testhuanghun_off,5.470733,0.4416785,mcp_road_part_02,-329.6111,-5.925020999999999e-07,21.22565,-348.1966,1.112335,17.45587,0.9998723,-0.01404689,-0.0076389690000000015,0.9166631,0.3936327,0.06915589,3.3061830000000003,-0.1957011,0.6630249,-0.07758834,0.4061915,0.9104881,-0.2036765,0.007751005999999999,0.9790075,37,18.585499999999968,-1.1123355925021,3.7697800000000012,-3.898246372315609,-1.1123355925021,18.49253519391304,93.36837265347636,101.903731848383,18.931652678721186,66.0341865990141,94.87076143359435,1.0000000327089074
"=""20190304164511200""","=""1551689111194934""",Testhuanghun_off,5.400814,0.4367765,mcp_road_part_02,-329.9812,-4.689195e-06,21.90947,-347.9833,1.11228,17.454929999999994,0.9998774,-0.01404491,-0.006932547,0.916797,0.3934125,0.06862937,3.298401,-0.2014191,0.8064574999999999,-0.07636072,0.4059867,0.9106832,-0.2436935,0.009385287,0.9698068,37,18.002099999999984,-1.112284689195,4.454540000000005,-4.562831778549327,-1.112284689195,17.906368432866355,93.44466182641196,104.29566046580109,18.512013437838405,66.04702701963592,94.79303494979193,1.000000025449024
"=""20190304164511220""","=""1551689111215430""",Testhuanghun_off,5.351959,0.4305890000000001,mcp_road_part_02,-330.5548,-4.49696e-06,21.92617000000001,-347.6899,1.112195,17.453770000000002,0.9998833,-0.01404215,-0.0060190190000000005,0.9171103,0.3928854000000001,0.06745151,3.299286,-0.210559,0.8464355,-0.07426865,0.4054833,0.9110804,-0.2537258,0.01006622,0.9672238,37,17.135100000000026,-1.1121994969600002,4.4724,-4.557489524524788,-1.1121994969600002,17.04065398138718,93.60780199583985,104.97320624665798,17.674602869670313,66.07858368585511,94.66028255452512,1.000000017107936
"=""20190304164511241""","=""1551689111235522""",Testhuanghun_off,5.320401,0.4274643,mcp_road_part_02,-331.3154,-4.231726e-06,21.89011,-347.3219,1.112088,17.45264,0.999889,-0.01403861,-0.004984286,0.9170108,0.3930917,0.0676013,3.301422,-0.2242411,0.8944701999999999,-0.07336614,0.4057073,0.9110538,-0.2656127,0.01101469,0.9640169,37,16.006500000000017,-1.112092231726,4.437470000000001,-4.497045196578659,-1.112092231726,15.912850192173087,93.847487173967,105.78053777927677,16.573441581955134,66.06454259234965,94.60402974657903,1.0000000151331148
"=""20190304164511263""","=""1551689111255042""",Testhuanghun_off,5.317539,0.4252785,mcp_road_part_02,-331.5078,-4.159827e-06,21.85395,-346.9531,1.111976,17.45178,0.9998933,-0.01403505,-0.00406483,0.9169192,0.3932231,0.06808139,3.303284,-0.2322965,0.9193726,-0.07289211,0.4058564,0.9110254,-0.2712836,0.0115162,0.9624305,37,15.445300000000033,-1.111980159827,4.402170000000002,-4.443620420776628,-1.111980159827,15.353673836595433,93.97961568061764,106.1413634226872,16.022408139862968,66.05519473861125,94.57455104950984,0.9999999782831858
"=""20190304164511275""","=""1551689111264803""",Testhuanghun_off,5.306628,0.4245429,mcp_road_part_02,-331.3479,-4.219142e-06,21.88155,-346.7611,1.111918,17.45139,0.999895,-0.01403322,-0.003625918,0.9168755,0.3932847,0.06831407,3.3031010000000003,-0.2353694,0.9376526,-0.07266328,0.4059269,0.9110123,-0.27577870000000004,0.01180236,0.9611487,37,15.413200000000018,-1.111922219142,4.430160000000001,-4.464561461368137,-1.111922219142,15.323371610709474,93.98518978377537,106.2438168913434,15.999199904484362,66.05077562926232,94.56031613872923,1.0000000055776292
"=""20190304164511287""","=""1551689111275539""",Testhuanghun_off,5.3205550000000015,0.4238205,mcp_road_part_02,-331.3033,-4.232517e-06,21.87144,-346.5597,1.111851,17.451079999999994,0.9998963,-0.01403127,-0.003223358,0.9169329,0.393136,0.06839824,3.303528,-0.2376324,0.9446411,-0.07231142,0.4057906,0.911101,-0.27722270000000004,0.01193172,0.9607316,37,15.256400000000045,-1.111855232517,4.420360000000001,-4.447725474308425,-1.111855232517,15.167751034143489,94.02367205553081,106.34301848145594,15.845477442685294,66.05932011037049,94.53788604617634,0.9999999923558882
"=""20190304164511298""","=""1551689111295059""",Testhuanghun_off,5.323072,0.4225187,mcp_road_part_02,-331.2519,-4.247575e-06,21.85759,-346.3798,1.1117860000000002,17.45084,0.9998975,-0.01402956,-0.002892742,0.9170303,0.3929042,0.068424,3.303711,-0.2399578,0.9510193,-0.07197111,0.4055705,0.911226,-0.2785871,0.01206571,0.9603352,37,15.127900000000013,-1.111790247575,4.406749999999999,-4.428449022830763,-1.111790247575,15.040207063750849,94.05612586706712,106.40657446558106,15.717985456887105,66.0731186525138,94.51600152665759,1.00000004711044
"=""20190304164511310""","=""1551689111304819""",Testhuanghun_off,5.311753,0.4219452,mcp_road_part_02,-331.3457,-4.210352e-06,21.82773,-346.1861,1.111713,17.45059,0.9998984,-0.01402773,-0.002577035,0.9171177,0.3927372,0.06821291,3.304321,-0.2443581,0.9620056,-0.0714007,0.4054171,0.9113391,-0.2811478,0.01233734,0.9595852,37,14.840399999999988,-1.111717210352,4.377140000000002,-4.392695627785738,-1.111717210352,14.752905894050624,94.13086208431993,106.58096386026634,15.433078835827752,66.08273309841528,94.47980231316554,1.0000000200608548
"=""20190304164511330""","=""1551689111325315""",Testhuanghun_off,5.3186589999999985,0.4208611,mcp_road_part_02,-331.2576,-4.237738e-06,21.81316,-345.8691,1.111588,17.45026,0.9998993,-0.01402478,-0.002162349,0.9175611,0.3918123,0.06756394,3.3046260000000003,-0.2460932,0.9657288,-0.07024829,0.4045197,0.9118273,-0.2817107,0.0124081,0.9594191,37,14.611499999999975,-1.111592237738,4.3629,-4.371259786574711,-1.111592237738,14.524847720967507,94.19134958949968,106.74919268751086,15.209035168018373,66.13896786755828,94.40543472420882,1.000000017480652
"=""20190304164511344""","=""1551689111334760""",Testhuanghun_off,5.324836,0.4203285,mcp_road_part_02,-331.2493,-4.229408e-06,21.75026,-345.6418,1.111498,17.45001,0.9998997,-0.01402275,-0.001942482,0.9177591,0.3914406,0.067026,3.305267,-0.2513103,0.972168,-0.06941838,0.4041657,0.9120478,-0.28313330000000003,0.01267366,0.9589968,37,14.392499999999984,-1.111502229408,4.300250000000002,-4.304632439974268,-1.111502229408,14.305789655487187,94.25500992887298,106.7466156221477,14.980684741236026,66.16114400549476,94.3525419164227,1.000000007011577
"=""20190304164511355""","=""1551689111345481""",Testhuanghun_off,5.357247,0.4198221,mcp_road_part_02,-331.156,-4.25589e-06,21.72063,-345.4514,1.111421,17.44983,0.9999002,-0.014021100000000002,-0.0017872570000000004,0.9180759,0.3908513,0.06612194,3.305786,-0.2536545,0.9746094,-0.06829557,0.4035938,0.9123858,-0.2835792,0.01278061,0.9588637,37,14.295399999999974,-1.11142525589,4.270800000000001,-4.272635069494587,-1.11142525589,14.208893858149734,94.28385862965996,106.73610909434773,14.878956321216569,66.19696372891823,94.28082506154557,1.0000000441608514
"=""20190304164511367""","=""1551689111355241""",Testhuanghun_off,5.341713,0.4192906,mcp_road_part_02,-331.1579,-4.245534e-06,21.66589,-345.2478,1.111343,17.44962,0.9999003,-0.0140194,-0.001676396,0.9184403,0.3901535999999999,0.06517608,3.306915,-0.2571363,0.9754333,-0.06717198,0.402914,0.9127696,-0.28358140000000004,0.01291719,0.9588612,37,14.0899,-1.111347245534,4.2162700000000015,-4.215814211670576,-1.111347245534,14.002854608177152,94.3459098730715,106.75537750143408,14.66588283552094,66.23952783529195,94.20888875538556,1.0000000544886387
"=""20190304164511386""","=""1551689111374761""",Testhuanghun_off,5.335882,0.4184523,mcp_road_part_02,-331.1405,-4.242373e-06,21.61469,-344.9532,1.111242,17.449279999999998,0.9999006,-0.01401697,-0.0015668879999999998,0.9190586,0.3890497000000001,0.0630227,3.3078,-0.2605832,0.9766235,-0.06481888,0.4018352000000001,0.913415,-0.28370120000000004,0.01305795,0.9588238,37,13.812700000000007,-1.1112462423729998,4.165410000000001,-4.162355394870302,-1.1112462423729998,13.724729109539268,94.43053257283077,106.87119363796728,14.385001208711405,66.3070437877354,94.0590892245577,0.999999988694247
"=""20190304164511407""","=""1551689111405017""",Testhuanghun_off,5.3394580000000005,0.4182079000000001,mcp_road_part_02,-331.1138,-4.2362720000000005e-06,21.52909,-344.5935,1.111128,17.44885,0.9999006,-0.01401397,-0.001517809,0.9194489,0.3885955,0.06006163,3.309814,-0.2657636,0.9757385,-0.0617084,0.4014025,0.9138206,-0.2832269,0.01324513,0.9589615,37,13.479699999999983,-1.1111322362720002,4.08024,-4.075330413659303,-1.1111322362720002,13.390145154080159,94.53896197723465,106.92778267485001,14.040616798214947,66.33411493597127,93.86319957646113,0.9999999913105849
"=""20190304164511422""","=""1551689111414777""",Testhuanghun_off,5.3460480000000015,0.4180143,mcp_road_part_02,-331.2113,-4.173296e-06,21.36096,-344.3583,1.111068,17.44855,0.9999008,-0.01401202,-0.001532136,0.9195849,0.388556,0.05820662,3.315857,-0.27531609999999995,0.9693604,-0.05980796,0.4013733,0.9139598,-0.2810113,0.01352493,0.9596091999999998,37,13.146999999999993,-1.111072173296,3.912410000000001,-3.906916563765852,-1.111072173296,13.055331829657097,94.66114632562477,106.66024948932257,13.67260646668946,66.33594222410632,93.74399937481326,1.0000000170241456
"=""20190304164511442""","=""1551689111434879""",Testhuanghun_off,5.325397,0.4175944,mcp_road_part_02,-331.0252,-4.230923e-06,21.32883,-344.0338,1.1109950000000002,17.44806,0.9999007,-0.01400934,-0.001594974,0.9197977,0.3887058,0.05366712,3.318085,-0.2765019,0.9656677,-0.05525395,0.4015357,0.9141751,-0.27991020000000005,0.01351956,0.959931,37,13.0086,-1.110999230923,3.8807699999999983,-3.8755573140287427,-1.110999230923,12.915883598281347,94.70990242784724,106.7024684078732,13.53049566386192,66.32578272506285,93.45882478254173,1.000000015412551
"=""20190304164511455""","=""1551689111445599""",Testhuanghun_off,5.378096,0.4173753,mcp_road_part_02,-330.7702,-4.306285e-06,21.26455,-343.8245,1.110953,17.44772,0.9999006,-0.01400764,-0.0016529079999999998,0.9198035,0.3889919000000001,0.05145126,3.323395,-0.2783777,0.9562988,-0.05304898,0.4018265,0.9141779,-0.2770553,0.01344969,0.9607598,36,13.054300000000012,-1.110957306285,3.81683,-3.8129639504721813,-1.110957306285,12.961492201538682,94.70074006253536,106.39263382753843,13.556297441209251,66.3075879645725,93.32110176401928,0.9999999816148499
"=""20190304164511469""","=""1551689111465119""",Testhuanghun_off,6.144757,0.4626491,mcp_road_part_02,-330.5496,-4.377556e-06,21.24305,-343.6038,1.110915,17.447329999999994,0.9999005,-0.01400588,-0.0017295,0.9199584,0.3890105,0.04845538,3.326111,-0.278356,0.9509583,-0.05008477,0.401851,0.9143344,-0.2755015,0.01337203,0.9612076,36,13.05419999999998,-1.1109193775559998,3.795720000000003,-3.7929660624095902,-1.1109193775559998,12.961066989527216,94.70267260620464,106.31174744894017,13.550276414930892,66.30605679299106,93.13537467314599,1.0000000527051551
"=""20190304164511486""","=""1551689111474879""",Testhuanghun_off,5.937919,0.4626491,mcp_road_part_02,-334.5254,-2.435273e-06,19.02787,-343.3188,1.11087,17.44678,0.9999002,-0.01400365,-0.00183634,0.92026,0.3890308,0.04215283,3.406036,-0.4167936,0.5930175999999999,-0.04383708,0.4018794000000001,0.9146427,-0.1719341,0.01181778,0.9850376,36,8.79340000000002,-1.110872435273,1.5810899999999997,-1.5729199820418442,-1.110872435273,8.656653645181686,97.1960056658096,100.29833023253764,8.868244875396329,66.30427859481219,92.74397764466318,1.0000000051952882
"=""20190304164511501""","=""1551689111495376""",Testhuanghun_off,5.464305,0.5452733000000001,mcp_road_part_02,-334.2167,-2.577233e-06,18.97404,-343.0838,1.11084,17.446260000000002,0.9999002,-0.01400183,-0.001930197,0.9203991,0.3890116,0.03919315,3.409668,-0.4161345,0.5721436,-0.04093383,0.4018633,0.9147843,-0.1660392,0.01140698,0.9860532,36,8.867099999999994,-1.110842577233,1.5277799999999964,-1.5217005935708174,-1.110842577233,8.731057075961695,97.14416740397712,99.88654445440254,8.932015539147265,66.30528592656083,92.56210368653774,1.0000000029259244
"=""20190304164511514""","=""1551689111505135""",Testhuanghun_off,5.51931,0.5499084,Kooper,-342.1723,0.9695692,17.42357,-342.8654,1.1108209999999998,17.4458,0.9999,-0.01400014,-0.002020019,0.9205167,0.3889874,0.03657912,3.491852,-0.541213,-0.08605957,-0.03837791,0.4018413,0.9149047,0.02234757,-0.001595746,0.999749,36,0.6931000000000154,-0.14125179999999993,-0.022229999999996863,0.01999993318778435,-0.14125179999999993,0.6655302494217441,101.97736652857012,88.27871534953242,0.6806486474137187,66.30666119527723,92.40200308822389,0.999999952221873
"=""20190304164511531""","=""1551689111525631""",Testhuanghun_off,5.593364,0.5544755,Kooper,-341.8568,0.9511609,17.40804,-342.5874,1.110797,17.44513,0.9998997,-0.01399803,-0.002138308,0.9206297,0.3890939000000001,0.0323552,3.4982300000000004,-0.5537321999999999,-0.1304932,-0.03424003,0.4019488,0.9150216999999998,0.03469167,-0.002665776,0.9993945,36,0.7305999999999813,-0.15963609999999995,-0.03708999999999918,0.0339126118217384,-0.15963609999999995,0.6974647100560529,102.87712704477012,87.21631727113403,0.7163035469948169,66.2999350727145,92.1430030606806,0.9999999644733647
