starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1.5516E+15,1.5516E+15,0.160065,0.88641115,-1.120362583,16.47852372,64.25305,mcp_roads_cross_01,27,93.8839138,86.92091854,16.54033497
1.5516E+15,1.5516E+15,0.650016,0.038436209,-1.120639749,16.26037415,64.433612,mcp_roads_cross_01,27.66666667,93.94249114,89.86456471,16.2989901
1.5516E+15,1.5516E+15,0.14054,0.929817482,-1.121406838,16.31260643,65.123178,mcp_roads_cross_01,28,93.92624661,86.73767441,16.37752248
1.5516E+15,1.5516E+15,0.230088,1.062557749,-1.121074591,16.49882824,65.313495,mcp_road_part_01,27.16666667,93.87918917,86.31512533,16.57097373
1.5516E+15,1.5516E+15,0.250832,0.476005643,-1.12007168,19.30791356,65.852975,mcp_road_part_01,27,93.31905916,88.58775052,19.34623136
1.5516E+15,1.5516E+15,0.179585,0.207580767,-1.120237965,16.9860009,66.123327,mcp_road_part_01,27,93.77294933,89.2998405,17.02416663
1.5516E+15,1.5516E+15,0.690562,0.497333658,-1.120478903,19.20513844,66.333167,mcp_road_part_01,27,93.33788676,88.5166078,19.24422397
1.5516E+15,1.5516E+15,0.870022,0.622285288,-1.120487236,17.59824913,67.043229,mcp_road_part_01,27.1025641,93.64085709,87.97482857,17.64486052
1.5516E+15,1.5516E+15,0.129806,0.00395785,-0.078577,0.598453194,68.063556,Kooper,29.42857143,97.47999384,89.62108184,0.603602712
1.5516E+15,1.5516E+15,0.139568,0.001031721,-0.079177429,0.576571455,68.263635,Kooper,30.85714286,97.81919917,89.89747466,0.581983481
1.5516E+15,1.5516E+15,0.249856,0.086863227,-0.2603599,0.295449994,69.123326,Kooper,34.5,130.212832,73.61649805,0.403265665
1.5516E+15,1.5516E+15,0.169825,0.062678351,-0.26699715,0.30629905,69.393678,Kooper,35,130.4970348,78.43515214,0.41113886
1.5516E+15,1.5516E+15,0.139569,1.880460833,-1.119691517,32.66730103,69.713806,mcp_road_part_01,36.42857143,91.95983716,86.70546093,32.74053144
1.5516E+15,1.5516E+15,0.189343,1.317159832,-1.119747731,28.06338272,69.873871,mcp_road_part_01,37.4,92.2824179,87.31278453,28.1165822
1.5516E+15,1.5516E+15,1.889856,0.790291859,-1.12054682,20.60745177,70.08371,mcp_roads_cross_01,35.91860465,93.11015738,87.80379398,20.65302047
1.5516E+15,1.5516E+15,0.189921,0.325038165,-1.120376001,21.66792015,71.994066,mcp_roads_cross_01,34,92.95960559,89.14057657,21.69930081
1.5516E+15,1.5516E+15,0.260214,0.982495314,-1.120392906,26.16032922,72.224,mcp_roads_cross_01,33.38461538,92.45063571,87.84917117,26.20273654
1.5516E+15,1.5516E+15,0.330865,0.785843106,-1.120593247,21.18038715,72.523254,mcp_roads_cross_01,32.9375,93.0264524,87.87516397,21.22456309
1.5516E+15,1.5516E+15,0.179584,4.830804128,-1.120807652,23.18703221,72.943911,mcp_roads_cross_01,32,92.70930596,78.23130274,23.71141795
1.5516E+15,1.5516E+15,0.240096,1.067374808,-1.120728837,20.48780058,73.133256,mcp_roads_cross_01,32,93.12685543,87.01769689,20.5461747
1.5516E+15,1.5516E+15,0.269445,0.057866397,-1.120726356,18.33734581,73.46412,mcp_road_part_01,31,93.49738721,89.8191947,18.37165282
1.5516E+15,1.5516E+15,0.110288,0.041213897,-0.071048833,0.629061795,74.733967,Kooper,34,96.43024389,86.251541,0.634401501
1.5516E+15,1.5516E+15,0.269963,2.331888083,-1.120378612,57.55168922,74.854014,mcp_road_part_01,33.35714286,91.11434174,87.67975008,57.60980717
1.5516E+15,1.5516E+15,0.110152,4.260841275,-1.120426698,37.78021936,75.253449,mcp_road_part_01,33,91.68799594,83.56538922,38.03623403
1.5516E+15,1.5516E+15,0.409917,4.06802498,-1.120288743,29.87519576,75.384101,mcp_road_part_01,33,92.12790744,82.24587771,30.17169527
1.5516E+15,1.5516E+15,0.420657,0.983720551,-1.120193774,23.38659664,75.813537,mcp_road_part_01,33.59090909,92.73989346,87.59136268,23.43406585
1.5516E+15,1.5516E+15,0.110288,3.493446522,-1.120514572,18.04651145,76.28397,mcp_road_part_01,33,93.48836036,79.04418281,18.41565359
1.5516E+15,1.5516E+15,0.19032,3.850705816,-1.120494536,18.77476378,76.413778,mcp_road_part_01,33,93.34592493,78.40937021,19.19831238
1.5516E+15,1.5516E+15,0.14993,1.697121882,-1.120213312,16.2908491,76.663634,mcp_road_part_01,33,93.91255009,84.05258571,16.41727337
1.5516E+15,1.5516E+15,0.640257,1.078302045,-1.12066891,32.40087458,76.914091,mcp_road_part_01,33,91.97983935,88.0938983,32.4381767
1.5516E+15,1.5516E+15,0.389837,-0.523840067,-1.120707911,13.41704613,77.573869,mcp_road_part_01,32.05,94.77113759,92.2358564,13.47395716
1.5516E+15,1.5516E+15,0.310129,1.422323251,-1.120902857,23.06382613,78.073996,mcp_roads_T_cross_01,31.13333333,92.77712039,86.47109521,23.13481148
1.5516E+15,1.5516E+15,0.420186,0.458123968,-1.121027921,24.15203293,78.403863,mcp_roads_T_cross_01,30.61904762,92.65702583,88.9133245,24.18237531
1.5516E+15,1.5516E+15,0.129807,3.290351818,-1.12105813,19.63839196,78.984114,mcp_roads_T_cross_01,30,93.22236586,80.48861387,19.94366128
1.5516E+15,1.5516E+15,0.219599,3.483040053,-1.120897311,20.59592883,79.144178,mcp_roads_T_cross_01,29.36363636,93.07162112,80.40135378,20.91841923
1.5516E+15,1.5516E+15,0.249975,0.158819235,-1.120841215,16.04697586,79.43405,mcp_roads_T_cross_01,28.92307692,93.99528305,89.43295392,16.08685621
1.5516E+15,1.5516E+15,0.169825,3.157358755,-1.12245054,11.3775247,79.884105,mcp_roads_T_cross_01,24.25,95.4303632,74.49021824,11.86072839
1.5516E+15,1.5516E+15,0.110125,1.756668709,-1.122105744,11.85083096,80.123783,mcp_roads_T_cross_01,21.66666667,95.35085044,81.5683472,12.03275533
1.5516E+15,1.5516E+15,0.139213,1.757542325,-1.121819181,11.91644458,80.254404,mcp_roads_T_cross_01,20.57142857,95.32077492,81.61000003,12.09748258
1.5516E+15,1.5516E+15,0.139568,7.066532734,-1.116662365,4.981041322,81.184343,mcp_roads_T_cross_01,16,97.35954417,35.17915545,8.717430377
1.5516E+15,1.5516E+15,0.120048,8.566440261,-1.118177901,4.524345431,81.403944,mcp_roads_T_cross_01,15.33333333,96.58401101,27.8406697,9.752123982
1.5516E+15,1.5516E+15,0.109926,6.801770384,-1.116775472,4.533028261,81.884284,mcp_roads_T_cross_01,13,97.7799923,33.68140457,8.24982503
1.5516E+15,1.5516E+15,0.100644,6.270684564,-1.116449207,5.144506595,82.033825,mcp_roads_T_cross_01,12,97.83735589,39.36565573,8.187422784
1.5516E+15,1.5516E+15,0.120048,6.922416096,-1.116298451,5.944283598,82.153986,mcp_roads_T_cross_01,12,96.97503865,40.65270981,9.192413956
1.5516E+15,1.5516E+15,0.109311,7.220860287,-1.116333296,6.467428991,82.29453,mcp_roads_T_cross_01,12,96.56926137,41.84950275,9.757800012
1.5516E+15,1.5516E+15,0.110287,7.70284213,-1.116601111,8.303036405,82.474114,mcp_road_part_02,11.66666667,95.6305375,47.14749188,11.38072882
1.5516E+15,1.5516E+15,0.110288,-0.011717917,-0.089409429,0.654572619,84.014196,Kooper,11,97.77678418,91.02557829,0.660754621
1.5516E+15,1.5516E+15,0.190321,-0.021633749,-0.092884643,0.688817671,84.144004,Kooper,11.35714286,97.67606959,91.79890156,0.69538864
1.5516E+15,1.5516E+15,0.110287,-1.060899317,-1.119654522,27.21620962,84.544165,mcp_road_part_02,13.5,92.35399142,92.23228345,27.2598826
1.5516E+15,1.5516E+15,0.210817,-1.057692377,-1.119640672,19.92507052,84.673972,mcp_road_part_02,14.8,93.21170167,93.03860823,19.9845126
1.5516E+15,1.5516E+15,0.120048,-2.368745373,-1.119720981,30.17152466,84.944325,mcp_road_part_02,16.33333333,92.11886273,94.48904377,30.28507273
1.5516E+15,1.5516E+15,0.160795,-1.755458976,-1.119645078,22.90147152,85.083893,mcp_road_part_02,17.41666667,92.79076864,94.38330309,22.99592657
1.5516E+15,1.5516E+15,0.21992,0.818032122,-1.119706178,25.38721815,85.264208,mcp_road_part_02,18.78571429,92.52409197,88.15444226,25.42506172
1.5516E+15,1.5516E+15,0.230844,1.004328,-1.119832731,29.97780422,85.493888,mcp_road_part_02,20.33333333,92.13811332,88.08117231,30.01552008
1.5516E+15,1.5516E+15,0.29011,-1.692290925,-1.120319557,19.92107809,85.744252,mcp_road_part_02,22,93.20727615,94.85560536,20.02419328
1.5516E+15,1.5516E+15,0.140543,-1.586943187,-1.121034635,12.20779237,86.044123,mcp_road_part_02,23,95.20318839,97.40658988,12.36144417
1.5516E+15,1.5516E+15,0.200079,0.249412749,-1.121726361,15.1999511,86.364252,mcp_road_part_02,22.15384615,94.22009827,89.05993016,15.24332608
1.5516E+15,1.5516E+15,0.110288,0.280107592,-1.121628845,14.71419448,86.574091,mcp_road_part_02,22,94.35830749,88.90941739,14.75954032
1.5516E+15,1.5516E+15,0.329888,-0.336154837,-1.121645519,13.99019369,86.704875,mcp_road_part_02,21.69230769,94.58249281,91.37643185,14.03910995
1.5516E+15,1.5516E+15,0.119702,1.584845235,-1.121657755,23.70432367,87.0943,mcp_roads_cross_02,21,92.70311507,86.17495933,23.78370894
1.5516E+15,1.5516E+15,0.290136,1.171058143,-1.121461307,20.23481211,87.234499,mcp_roads_cross_02,20.36842105,93.16693444,86.68779086,20.29967176
1.5516E+15,1.5516E+15,0.150304,2.962789758,-1.121230933,9.923537934,87.534395,mcp_road_part_02,20,96.17904293,73.37638238,10.41690391
1.5516E+15,1.5516E+15,0.20008,3.036548311,-1.121101219,9.646817804,87.694459,mcp_road_part_02,19.64285714,96.32555937,72.52745672,10.17539126
1.5516E+15,1.5516E+15,0.260783,2.561791451,-1.120844382,17.87313401,87.914059,mcp_roads_cross_02,19,93.55217569,81.84323812,18.09054966
1.5516E+15,1.5516E+15,0.230335,0.262779599,-1.120801572,13.38397607,88.194362,mcp_roads_cross_02,18.64705882,94.78597895,88.87520512,13.43339364
1.5516E+15,1.5516E+15,0.159088,1.302118706,-1.120872187,14.44511187,88.615017,mcp_roads_cross_02,18,94.41914346,84.84913567,14.54692835
1.5516E+15,1.5516E+15,0.110288,0.073211142,-0.079058222,0.680900524,89.004442,Kooper,18,96.58524258,83.86307412,0.689373337
1.5516E+15,1.5516E+15,0.110289,5.397969171,-1.114700507,5.214121251,89.994541,mcp_roads_cross_02,21,98.44824053,44.00748526,7.587337399
1.5516E+15,1.5516E+15,0.200664,7.768395453,-1.111063058,6.479190757,90.254158,mcp_roads_cross_02,22,96.26797134,39.82962416,10.17655845
1.5516E+15,1.5516E+15,0.10072,7.146390346,-1.109365924,6.964043388,90.544456,mcp_roads_cross_02,23,96.3438954,44.25961669,10.03989482
1.5516E+15,1.5516E+15,0.130783,6.251572662,-1.109020799,6.247420795,90.674453,mcp_roads_cross_02,23,97.15217697,44.98096771,8.90743254
1.5516E+15,1.5516E+15,0.120048,9.567177316,-1.108810091,9.4557576,90.824756,mcp_road_part_02,23.16666667,94.7122581,44.66441527,13.49709944
1.5516E+15,1.5516E+15,0.110914,-0.016542279,-0.116572617,0.596339993,92.224129,Kooper,22,101.0565598,91.588959,0.607852128
1.5516E+15,1.5516E+15,0.200081,0.018845316,-0.0886323,0.597871998,92.424573,Kooper,22,98.42834498,88.19459735,0.604699724
1.5516E+15,1.5516E+15,0.129808,1.377320361,-1.11941523,16.36708545,92.84523,mcp_road_part_02,22,93.8988732,85.1897879,16.46303702
1.5516E+15,1.5516E+15,0.150304,-0.436476812,-1.121318568,14.73839162,93.444495,mcp_road_part_02,22,94.34886633,91.69631616,14.78742895
1.5516E+15,1.5516E+15,0.129808,1.058085091,-1.121369074,16.09638448,93.644574,mcp_road_part_02,22,93.97656869,86.23911088,16.17005275
1.5516E+15,1.5516E+15,0.320257,-0.509917678,-1.120799321,11.56316933,93.874911,mcp_road_part_02,22.11111111,95.53095058,92.52501832,11.62854643
1.5516E+15,1.5516E+15,0.139932,0.083766859,-1.120194597,25.78399909,94.254704,mcp_road_part_02,24.42857143,92.48765712,89.81385857,25.80845717
1.5516E+15,1.5516E+15,0.249856,0.150151475,-1.120015433,18.63896647,94.415131,mcp_road_part_02,25.75,93.43865696,89.5384476,18.67319071
1.5516E+15,1.5516E+15,0.120048,0.848641909,-1.119800693,15.95067812,94.794796,mcp_road_part_02,27.66666667,94.0101484,86.9544995,16.01244138
1.5516E+15,1.5516E+15,0.110289,0.001116746,-1.11979305,13.71173239,95.074908,mcp_road_part_02,29,94.66880081,89.99533357,13.75738139
1.5516E+15,1.5516E+15,0.160064,-0.048883401,-1.120469103,12.99743569,95.225212,mcp_road_part_02,29,94.9270775,90.21548861,13.04573398
1.5516E+15,1.5516E+15,0.110287,-0.1819742,-1.120685399,12.13951499,95.454573,mcp_road_part_02,28,95.27384397,90.85881296,12.19249255
1.5516E+15,1.5516E+15,0.20008,0.025217201,-1.120777944,13.54218519,95.58536,mcp_road_part_02,28,94.73112114,89.89330839,13.58850834
1.5516E+15,1.5516E+15,0.129807,-0.008919367,-1.120944087,15.08006415,96.48523,mcp_road_part_02,25.85714286,94.25113941,90.03388859,15.12167087
1.5516E+15,1.5516E+15,0.409921,1.555877848,-1.121286859,36.16390051,96.704829,mcp_roads_cross_02,24.73684211,91.77428623,87.5364855,36.21471717
1.5516E+15,1.5516E+15,0.149328,-0.431329034,-1.120633079,16.44204031,97.185023,mcp_roads_cross_02,24,93.89771703,91.50271292,16.48582884
1.5516E+15,1.5516E+15,0.209265,-0.212380785,-1.120347178,20.8624157,97.365582,mcp_roads_cross_02,24,93.0737691,90.58325471,20.89355576
1.5516E+15,1.5516E+15,0.639465,0.268665292,-1.120662152,18.07444957,97.585583,mcp_roads_cross_02,23.3,93.54755232,89.14839709,18.11115104
1.5516E+15,1.5516E+15,0.300609,-0.500250309,-1.120801832,13.14347564,98.284582,mcp_roads_cross_02,23,94.87056149,92.17966723,13.20065904
1.5516E+15,1.5516E+15,0.119828,-0.627889343,-1.120593469,14.77686402,98.604711,mcp_roads_cross_02,23,94.33279133,92.4331131,14.83258861
1.5516E+15,1.5516E+15,0.150304,0.250973329,-1.120532157,28.7780238,98.745035,mcp_roads_cross_02,23,92.22971912,89.50033581,28.80092418
1.5516E+15,1.5516E+15,0.449526,0.442146689,-1.121046162,25.03105692,98.905099,mcp_roads_cross_02,22.6,92.56394775,88.98803694,25.06004885
1.5516E+15,1.5516E+15,0.160064,0.538710692,-1.120748799,42.2023552,99.474674,mcp_road_part_02,22.1,91.52109661,89.26866232,42.22067114
1.5516E+15,1.5516E+15,0.190319,0.165462905,-1.120566001,34.60413452,99.655234,mcp_road_part_02,23,91.85470732,89.72603696,34.62266847
1.5516E+15,1.5516E+15,0.299632,-0.799179304,-1.120605409,14.84084372,99.865074,mcp_roads_cross_02,23.86666667,94.31188342,93.08240005,14.90453241
1.5516E+15,1.5516E+15,0.160068,0.742940115,-1.121052459,17.76130798,100.185202,mcp_roads_cross_02,23.875,93.60843839,87.60476353,17.81215259
1.5516E+15,1.5516E+15,0.160065,0.030302067,-0.085148,0.595315236,100.364789,Kooper,23,98.12943034,87.08610941,0.602136719
1.5516E+15,1.5516E+15,0.209286,-0.385323633,-1.120851096,13.2351415,100.675562,mcp_roads_cross_02,22.41666667,94.83864571,91.66761976,13.28810566
1.5516E+15,1.5516E+15,0.620075,0.59603082,-1.120405723,18.81812548,100.905344,mcp_road_part_02,22.6,93.40558707,88.18586407,18.86086977
1.5516E+15,1.5516E+15,0.160064,-0.903950618,-1.120231987,15.13286213,101.544939,mcp_road_part_02,23.3,94.22617494,93.41846008,15.20116978
1.5516E+15,1.5516E+15,0.139568,-0.899641239,-1.120132669,13.31989266,101.7255,mcp_road_part_02,24,94.79608662,93.86395602,13.39714865
1.5516E+15,1.5516E+15,0.139568,0.399940463,-1.120060999,15.90070185,102.86545,mcp_road_part_02,28,94.02804542,88.55917869,15.94511864
1.5516E+15,1.5516E+15,0.200591,0.270476486,-1.120091687,16.14551762,103.014779,mcp_road_part_02,28.61538462,93.96796846,89.04024684,16.18658402
1.5516E+15,1.5516E+15,0.129809,-1.226619852,-1.120094497,16.32518242,103.245625,mcp_road_part_02,29,93.91399713,94.29694009,16.40947254
1.5516E+15,1.5516E+15,0.179585,-1.225530204,-1.12011469,15.73794902,103.405689,mcp_road_part_02,29.92307692,94.05879295,94.4526953,15.82528422
1.5516E+15,1.5516E+15,0.120049,0.703659076,-1.120133294,21.1179427,103.635049,mcp_road_part_02,30,93.03454399,88.09158566,21.15933218
1.5516E+15,1.5516E+15,0.310406,0.841887594,-1.120149626,18.98543745,103.764858,mcp_road_part_02,30.95,93.37325598,87.46094731,19.03707817
1.5516E+15,1.5516E+15,0.189759,0.154821252,-0.2168729,0.523556989,104.465716,Kooper,30,111.6642662,73.52650318,0.587465229
1.5516E+15,1.5516E+15,0.100506,-0.639275116,-1.120951502,31.02389749,104.715011,mcp_road_part_02,29.42857143,92.06886481,91.18046365,31.05072335
1.5516E+15,1.5516E+15,0.350423,-0.705471676,-1.120975966,24.32424008,104.825277,mcp_road_part_02,28.85,92.63748599,91.66127376,24.36027367
1.5516E+15,1.5516E+15,0.300608,0.940642843,-1.120944646,20.50395683,105.195221,mcp_road_part_02,28,93.12594537,87.37333122,20.55610788
1.5516E+15,1.5516E+15,0.519572,0.097529832,-1.120901057,17.89076226,105.515349,mcp_road_part_02,26.85185185,93.58498501,89.68766046,17.92610681
1.5516E+15,1.5516E+15,0.260287,0.824827488,-1.120913494,19.52717093,106.065178,mcp_road_part_02,26,93.28240999,87.58126473,19.57670023
1.5516E+15,1.5516E+15,0.239374,-0.475910746,-1.120825611,12.94584042,106.35572,mcp_road_part_02,25.07142857,94.94489428,92.10534062,13.0029814
1.5516E+15,1.5516E+15,0.110795,0.061283616,-0.0722754,0.625288847,106.684886,Kooper,24.83333333,96.56223452,84.40240433,0.632428302
1.5516E+15,1.5516E+15,0.460672,-0.186468629,-1.120569308,15.36498108,107.005521,mcp_road_part_02,23.45454545,94.17089497,90.69530453,15.40691695
1.5516E+15,1.5516E+15,0.329889,0.538332118,-1.121128407,21.36740413,107.525729,mcp_roads_cross_02,22.44444444,93.0025526,88.55679077,21.40356721
1.5516E+15,1.5516E+15,0.380362,-0.501216542,-1.121033671,12.19306551,107.95517,mcp_roads_cross_02,21.5,95.24861328,92.35391449,12.25474524
1.5516E+15,1.5516E+15,0.109312,-1.739506931,-1.12087731,10.81139898,108.365788,mcp_roads_cross_02,21,95.84438816,99.14030526,11.00766089
1.5516E+15,1.5516E+15,0.159596,-1.765443508,-1.120754108,10.8592266,108.495596,mcp_roads_cross_02,21,95.81665973,99.23409721,11.05873786
1.5516E+15,1.5516E+15,0.369905,0.343648862,-1.120831783,17.31774064,108.715235,mcp_roads_cross_02,21,93.70238247,88.86318625,17.35737594
1.5516E+15,1.5516E+15,0.160064,-0.617961176,-1.120852428,10.60079308,109.105635,mcp_roads_cross_02,20.875,96.02546938,93.33621671,10.67778067
1.5516E+15,1.5516E+15,0.150303,-0.868834399,-1.120855329,10.17320157,109.28522,mcp_roads_cross_02,20,96.26470911,94.8814564,10.2715734
1.5516E+15,1.5516E+15,0.110288,-3.258807134,-1.120859493,13.18890871,109.47554,mcp_roads_cross_02,20,94.71643786,103.8790482,13.631708
1.5516E+15,1.5516E+15,0.280151,-0.89857767,-1.121592666,12.16168644,109.825221,mcp_roads_cross_02,20,95.25486643,94.22567435,12.24630675
1.5516E+15,1.5516E+15,0.110288,-7.276667183,-1.127089322,5.053504377,110.945347,mcp_roads_cross_02,18,97.2502529,145.2207701,8.93074029
1.5516E+15,1.5516E+15,0.110287,-1.852474565,-1.123934143,7.505876404,112.535763,mcp_roads_cross_02,16,98.27161892,103.8637272,7.812366515
1.5516E+15,1.5516E+15,0.109313,-2.97337163,-1.123278633,12.31858177,112.766098,mcp_road_part_02,16,95.06546684,103.5700865,12.72203406
1.5516E+15,1.5516E+15,0.100529,-3.026019152,-1.123011931,14.38668361,112.915426,mcp_road_part_02,16,94.36820907,101.8781462,14.74430781
1.5516E+15,1.5516E+15,0.150303,-3.262767233,-1.122757753,16.86205947,113.045235,mcp_road_part_02,15.125,93.74023419,100.9512552,17.21148699
1.5516E+15,1.5516E+15,0.110192,-3.167267885,-1.122107416,18.16303173,113.245134,mcp_road_part_02,16,93.4828011,99.89176921,18.47123257
1.5516E+15,1.5516E+15,0.129808,-12.33725533,-0.145848329,124.1997883,113.425599,Building 13 (1),16.85714286,90.06695313,95.67280653,124.8111235
1.5516E+15,1.5516E+15,0.280112,-4.140649988,-1.121426919,18.80673226,113.665695,mcp_road_part_02,19.4,93.33281486,102.4166267,19.2897838
1.5516E+15,1.5516E+15,0.120048,-3.315949399,-1.120531981,25.49015158,114.075616,mcp_road_part_02,21.66666667,92.49606346,97.4118406,25.72934006
1.5516E+15,1.5516E+15,0.150305,0.343035323,-1.119817545,23.92417643,114.305951,mcp_road_part_02,23.5,92.67960924,89.17852431,23.95282619
1.5516E+15,1.5516E+15,0.19032,-2.197193519,-0.51889799,113.8613266,114.515792,Building 13 (1),24.7,90.26106252,91.10550524,113.8837066
1.5516E+15,1.5516E+15,0.189799,-3.930271803,-1.119845754,87.60426059,114.725632,mcp_roads_turn_01,25,90.73163652,92.56879155,87.69953002
1.5516E+15,1.5516E+15,0.149328,-5.534326741,-1.110148782,36.26409922,114.966182,mcp_road_part_02,25,91.73338471,98.67705724,36.70076422
1.5516E+15,1.5516E+15,0.129809,-7.622079441,-1.120367459,23.78046794,115.185782,mcp_road_part_02,24.42857143,92.56883719,107.7716149,24.99723932
1.5516E+15,1.5516E+15,0.409921,-0.364414834,0.318914191,102.6741571,115.456134,Building 13 (1),24,89.82203639,90.2033554,102.6752991
1.5516E+15,1.5516E+15,0.37036,-5.216164745,-1.112029928,75.87003735,115.885576,mcp_roads_turn_01,24,90.83774892,93.93297119,76.05726495
1.5516E+15,1.5516E+15,0.46988,-0.107030628,-1.120082252,28.21717453,116.276432,mcp_road_part_02,24.41176471,92.27314926,90.21732771,28.23959947
1.5516E+15,1.5516E+15,0.100532,0.756596737,-0.17099245,88.72243416,116.885881,Building 13 (1),25.83333333,90.11042052,89.51141163,88.72582488
1.5516E+15,1.5516E+15,0.179583,-0.451319608,-1.108387215,64.93255901,117.00593,mcp_roads_turn_01,26,90.97791016,90.39823307,64.94358653
1.5516E+15,1.5516E+15,0.110289,-2.988344274,-1.1202875,14.97262486,117.385593,mcp_road_part_02,26,94.19656895,101.2871887,15.30897582
1.5516E+15,1.5516E+15,0.22936,-2.885675177,-1.120542973,13.02784899,117.516378,mcp_road_part_02,25.54545455,94.80020722,102.4893965,13.39057829
1.5516E+15,1.5516E+15,0.480193,-4.207187831,-1.120728733,13.06274431,117.785754,mcp_road_part_02,24.54545455,94.66868011,107.8524697,13.76923205
1.5516E+15,1.5516E+15,0.129752,-4.294866055,-1.120784835,12.77551526,118.296202,mcp_road_part_02,24,94.75354464,108.5815882,13.52463764
1.5516E+15,1.5516E+15,0.250832,-5.186931251,-1.120791037,34.29011443,118.445474,mcp_roads_turn_01,23.25,91.85103474,98.60169728,34.69830509
1.5516E+15,1.5516E+15,0.160064,-4.206368402,-1.120811486,24.07415443,118.715826,mcp_road_part_02,23,92.6258496,99.91098384,24.46455936
1.5516E+15,1.5516E+15,0.120049,-3.997769185,-1.120817005,8.722720161,118.915906,mcp_road_part_02,22.33333333,96.66253189,114.6227819,9.660446999
1.5516E+15,1.5516E+15,0.130785,0.161810354,-1.120835001,16.27032921,119.28581,mcp_road_part_02,22,93.94058756,89.43020546,16.3096924
1.5516E+15,1.5516E+15,0.110289,0.198474274,-1.120857754,14.80520661,119.446206,mcp_road_part_02,21,94.32904515,89.23195553,14.84890087
1.5516E+15,1.5516E+15,0.480316,-0.279778148,-1.120725526,14.66653539,119.576015,mcp_road_part_02,21,94.36890402,91.09283908,14.71195302
1.5516E+15,1.5516E+15,0.539765,-0.382893103,-1.119802569,18.43334281,120.075851,mcp_roads_turn_01,22.6,93.47562699,91.18996346,18.47129373
1.5516E+15,1.5516E+15,0.170333,-7.944121189,-1.121396317,7.289999488,121.455954,mcp_roads_turn_01,23,95.93773392,137.4586523,10.84023449
1.5516E+15,1.5516E+15,0.110287,-2.990511596,-1.123011063,12.52061096,121.765857,mcp_roads_turn_01,22,94.98580932,103.4332582,12.92168767
1.5516E+15,1.5516E+15,0.110795,-2.680952146,-1.123695413,11.70884471,121.895665,mcp_roads_turn_01,22,95.34440316,102.8965999,12.06429609
1.5516E+15,1.5516E+15,0.139568,-12.00130533,-1.126396088,9.560179155,122.266076,mcp_roads_turn_01,21,94.1986148,141.45935,15.38496419
1.5516E+15,1.5516E+15,0.110289,-22.53655512,-1.127832563,19.54939415,122.555947,mcp_road_part_02,20.6,92.16494653,139.0599101,29.85543727
1.5516E+15,1.5516E+15,0.129808,-10.75043021,-1.128297014,6.36864766,122.675997,mcp_roads_turn_01,20,95.15970282,149.3571334,12.54609409
1.5516E+15,1.5516E+15,0.100529,-4.867045099,-1.122178009,19.90289275,124.286056,mcp_road_part_02,17,93.13489233,103.7414119,20.52005242
1.5516E+15,1.5516E+15,0.349408,-10.12482684,-1.12160775,35.86948273,124.396344,mcp_road_part_02 (2),16.95652174,91.72369667,105.7627041,37.28793255
1.5516E+15,1.5516E+15,0.100529,-3.36619615,-1.121951455,25.30389775,124.776008,mcp_road_part_02 (1),16,92.51663697,97.577608,25.55146361
1.5516E+15,1.5516E+15,0.230335,-5.323932017,-1.1218167,21.59377707,124.936073,mcp_road_part_02 (1),17,92.88757982,103.8500159,22.26867605
1.5516E+15,1.5516E+15,0.279889,-5.001977355,-1.121665947,16.59667871,125.186436,mcp_road_part_02 (1),17.63157895,93.70237913,106.7719788,17.37030962
1.5516E+15,1.5516E+15,0.140544,-5.334766816,-1.121667838,18.85096228,125.476085,mcp_road_part_02 (1),18.1,93.27680109,105.8013569,19.62337011
1.5516E+15,1.5516E+15,0.229869,-6.018691241,-1.121864581,24.57580425,125.636149,mcp_road_part_02 (2),19,92.53876582,103.7610643,25.32692992
1.5516E+15,1.5516E+15,0.19032,-2.922899198,-1.122190035,18.53496904,125.876254,mcp_road_part_02 (1),18.33333333,93.42252156,98.96154277,18.79754579
1.5516E+15,1.5516E+15,0.470431,-5.270275846,-1.122201491,19.19290695,126.076334,mcp_road_part_02 (2),18,93.22706447,105.3546745,19.93496478
1.5516E+15,1.5516E+15,0.320474,-4.679199023,-1.122127752,18.79036938,126.566286,mcp_road_part_02 (2),17.11111111,93.31649682,103.9834453,19.39670218
1.5516E+15,1.5516E+15,0.200168,-3.845482558,-1.121172802,34.48309261,127.266423,mcp_road_part_02,16,91.8507768,96.36321456,34.71495989
1.5516E+15,1.5516E+15,0.389794,-5.221159574,-1.120620424,33.8627191,127.486617,mcp_road_part_02,16.56,91.87327977,98.76518674,34.28119079
1.5516E+15,1.5516E+15,0.560224,-6.753206307,-1.120423186,52.19645786,127.896437,mcp_road_part_02,18.47222222,91.21953224,97.37200721,52.64343603
1.5516E+15,1.5516E+15,0.140544,-5.31034688,-1.120372415,46.27723019,128.476181,mcp_road_part_02,20,91.37782253,96.54610144,46.59438864
1.5516E+15,1.5516E+15,0.140543,0.045388611,-0.0714295,0.681740325,128.916358,Kooper,21,95.96823775,86.19100772,0.686973195
1.5516E+15,1.5516E+15,0.249862,-0.45695031,-1.120395035,38.40467257,129.116437,mcp_road_part_02,20,91.67092077,90.6816902,38.42372917
