SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20200111155628610""","=""1578729388606973""",Testday_off,4.876704,0.4947398,mcp_roads_cross_02,-192.7398,-1.480994e-05,158.9504,-195.7195,1.097127,199.5665,0.08771356,0,-0.9960232,0.05807688,0.02396708,-0.9980247,0.21949770000000002,-0.08056021,-2.995132,0.03043381,0.03902333,0.9987746999999999,0.01470877,0.02669482,0.9995354,27,2.9797000000000082,-1.09714180994,-40.61609999999999,0.5943736230524141,-1.09714180994,40.6913761050872,91.54429942556182,89.16314753595684,40.710503429465966
"=""20200111155628625""","=""1578729388616732""",Testday_off,4.743572,0.494358,mcp_roads_cross_02,-192.5591,-1.417075e-05,157.19799999999995,-195.7108,1.097552,199.3936,0.08164336,0,-0.9965405999999999,0.05680242,0.02291422,-0.9981225,0.22338870000000002,-0.07755041,-2.994781,0.02556385,0.03799269,0.998951,0.007314072,0.02572095,0.9996424,26,3.1517000000000053,-1.0975661707500002,-42.195600000000006,0.3040256834949377,-1.0975661707500002,42.28359690310091,91.4868689397795,89.5880414716726,42.29893202173459
"=""20200111155628639""","=""1578729388626492""",Testday_off,4.943303,0.494358,mcp_roads_cross_02,-192.5027,-1.3750799999999999e-05,156.2307,-195.7031,1.097947,199.2305,0.07620373,0,-0.9969728999999999,0.06135548,0.02228301,-0.9978674999999999,0.22258000000000008,-0.07615113,-2.99472,0.01550272,0.03746855,0.9991776,0.002122811,0.02527461,0.9996783000000001,26,3.200400000000002,-1.0979607508,-42.99979999999999,0.08598756691444542,-1.0979607508,43.090709830051786,91.45959031994435,89.88566635001384,43.10478146713752
"=""20200111155628651""","=""1578729388646988""",Testday_off,4.725752,0.4865673,mcp_roads_cross_02,-192.3888,-1.4143010000000002e-05,157.1685,-195.696,1.098354,199.063,0.07110905,0,-0.9973504999999999,0.061127999999999995,0.02294783,-0.9978664,0.2358856000000001,-0.07814419,-2.993637,0.01059472,0.03813373,0.9992165000000001,-0.007429084,0.02595499,0.9996355,26,3.3071999999999946,-1.09836814301,-41.8945,-0.3191790559190455,-1.09836814301,41.99493388152902,91.4981735339232,90.43546349520824,42.010507727963855
"=""20200111155628665""","=""1578729388656749""",Testday_off,4.720443,0.48581549999999996,FAR,0.0,0.0,0.0,-195.6901,1.0987149999999999,198.9133,0.0667776,0,-0.9976511999999998,0.06121736,0.02418844,-0.9978318000000002,0.2890625,0.09637785,-2.986496,0.00614699,0.03936972,0.9992058000000001,-0.02960018,-0.03206465,0.9990474,26,0.2890625,0.09637785,-2.986496,-0.088871177958038,0.09637785,2.9960421780163897,88.15833193298687,91.69905844474043,2.9989090530883833
"=""20200111155628679""","=""1578729388666509""",Testday_off,4.691247,0.48546530000000004,FAR,0.0,0.0,0.0,-195.6841,1.099101,198.7526,0.0623346,0,-0.9979399,0.06087565,0.02642644,-0.9977958,0.29570009999999997,0.09510039999999999,-2.986053,0.002028746,0.04158615,0.9991329,-0.03626557,-0.03165152,0.9988408000000001,26,0.29570009999999997,0.09510039999999999,-2.986053,-0.10885971536605316,0.09510039999999999,2.995670154557289,88.18290017949641,92.08115668346174,2.9991555809285764
"=""20200111155628693""","=""1578729388687004""",Testday_off,4.683047,0.4844208,FAR,0.0,0.0,0.0,-195.6777,1.099574,198.563,0.05764082,0,-0.9982232,0.06311692,0.02961225,-0.9975666,0.2975616,0.09940183,-2.985855,-0.00492917,0.04476559,0.9989853999999999,-0.04158333,-0.03309333,0.9985868,26,0.2975616,0.09940183,-2.985855,-0.12480304748703823,0.09940183,2.994756788107358,88.10058648545808,92.38635493582298,2.999003958714376
"=""20200111155628708""","=""1578729388696763""",Testday_off,4.829897,0.4840352,Building 07 (18),-167.9987,9.818356,-65.38055,-195.6728,1.099966,198.4062,0.05408504,0,-0.9984235999999999,0.06309818,0.03023742,-0.9975493000000001,0.3129883,0.09858942,-2.984604,-0.008507274,0.04535199,0.9989349000000001,-0.05029059,-0.03283146,0.9981949000000001,26,27.67409999999998,8.71839,-263.78675,-13.35063713753959,8.71839,264.6115854459221,88.11530391481462,92.88833568221438,265.09157094931345
"=""20200111155628727""","=""1578729388717260""",Testday_off,4.707408,0.4834433,Building 07 (18),-167.9987,10.02057,-63.01618000000001,-195.6657,1.1005639999999999,198.1687,0.04923799,0,-0.9986759,0.06683575,0.02883936,-0.9973472,0.315918,0.10183389999999999,-2.984299,-0.01718333,0.04392052,0.9988872,-0.05611365,-0.0339199,0.997848,26,27.666999999999966,8.920005999999997,-261.18488,-14.754769396883681,8.920005999999997,261.9283167090283,88.05262277834802,93.22413981528439,262.49516723364695
"=""20200111155628742""","=""1578729388736780""",Testday_off,4.746848,0.48310600000000004,Building 07 (18),-169.24400000000003,8.153875,-39.08871,-195.6609,1.101005,197.9986,0.04616835,0,-0.9988235000000001,0.06845274,0.02812424,-0.9972578999999999,0.3322144,0.08868444,-2.9831540000000003,-0.02192929,0.04315544,0.9988277,-0.0646231,-0.02954551,0.9974723,26,26.416899999999966,7.0528699999999995,-237.08731,-15.42810447900908,7.0528699999999995,237.8463014178212,88.3050626477964,93.71134048775001,238.45048224146908
"=""20200111155628754""","=""1578729388746540""",Testday_off,4.706045,0.48266400000000004,Building 07 (18),-167.9987,9.237898,-45.186009999999996,-195.6567,1.101405,197.8448,0.04371858,0,-0.9989349000000001,0.0703572,0.0270629,-0.9971549000000001,0.33921809999999997,0.09978104,-2.982132,-0.02633779,0.04204495,0.9987685,-0.06940759,-0.03324562,0.9970343,26,27.65799999999999,8.136493,-243.03081,-16.98663491148134,8.136493,243.73799090908688,88.0926777949786,93.98662247317075,244.46463240385742
"=""20200111155628768""","=""1578729388767037""",Testday_off,4.698112,0.4822275,Building 07 (18),-168.2138,8.490484,-36.88107,-195.6524,1.101818,197.6824,0.04147169,0,-0.9990315000000001,0.07197648,0.02651605,-0.9970538000000001,0.3485718,0.09385347,-2.981415,-0.03025359,0.04143608,0.998683,-0.07477161,-0.03127293,0.9967101999999999,26,27.438600000000008,7.3886660000000015,-234.56347,-17.6688989266857,7.3886660000000015,235.26938511036968,88.20625775263368,94.29489152508602,236.04759254174238
"=""20200111155628783""","=""1578729388776796""",Testday_off,4.686662999999999,0.4820014,Building 07 (18),-167.5168,7.04343,-36.88107,-195.6477,1.10225,197.5085,0.03934881,0,-0.9991181,0.07722131,0.02445633,-0.9967140999999999,0.35757449999999996,0.07551157,-2.981064,-0.03768667,0.03932636,0.9985155000000001,-0.07989199999999999,-0.02516231,0.9964859,26,28.1309,5.94118,-234.38957,-18.873214336502606,5.94118,235.16609367302792,88.55743718993172,94.58842867004842,235.99700729588776
"=""20200111155628798""","=""1578729388786556""",Testday_off,4.737432,0.4819187,Building 07 (17),-168.4505,5.620111,-18.37409,-195.6432,1.102651,197.3398,0.03758834,0,-0.999187,0.07881813,0.0232111,-0.9966190999999999,0.3753357,0.06234884,-2.979294,-0.04109146,0.03800365,0.9984324,-0.08758059,-0.02077837,0.9959406999999999,26,27.1927,4.51746,-215.71389,-19.056063996095066,4.51746,216.4901919768489,88.80919620196893,95.03036755381069,217.37420325799417
"=""20200111155628811""","=""1578729388807052""",Testday_off,4.671393,0.4816207,Building 07 (17),-168.192,4.9677,-17.38995,-195.6389,1.103002,197.18,0.03630635,0,-0.9992351999999999,0.08085318,0.02239181,-0.9964746999999999,0.3808136,0.05361724,-2.978806,-0.04444722,0.03711355,0.9983221,-0.09068809,-0.01786911,0.995719,26,27.4469,3.864698,-214.56995,-19.631461360836056,3.864698,215.3563186955844,88.97614759659021,95.20857578808166,216.28378156465482
"=""20200111155628824""","=""1578729388816812""",Testday_off,4.713003,0.48156570000000004,Building 07 (17),-167.577,4.175127,-17.38995,-195.6347,1.10333,197.0263,0.035263,0,-0.9992732,0.08289548,0.02247988,-0.9963049999999999,0.38948059999999995,0.04263902,-2.978088,-0.04756502,0.03713071,0.9981778,-0.09461512,-0.01421016,0.9954125,26,28.05770000000001,3.071797,-214.41625,-20.474362135670205,3.071797,215.22894118942344,89.1859913096828,95.43409740570202,216.22241458089417
"=""20200111155628840""","=""1578729388836333""",Testday_off,4.731823,0.4813523,Building 07 (17),-167.1073,3.927944,-17.38995,-195.6298,1.1037270000000001,196.8473,0.03431094,0,-0.999307,0.08629829,0.02630861,-0.995922,0.39611820000000003,0.03922117,-2.97728,-0.0519506,0.04087675,0.9978127,-0.09778114,-0.01307158,0.9951221,26,28.52249999999998,2.824217,-214.23725,-21.150643989510925,2.824217,215.0530963142261,89.25121019312103,95.6170212884452,216.10913950402454
"=""20200111155628853""","=""1578729388847067""",Testday_off,4.7283919999999995,0.4813840999999999,Building 07 (17),-166.2357,4.3506160000000005,-17.38995,-195.625,1.104047,196.6808,0.03374232,0,-0.9993270000000001,0.08749027,0.03008787,-0.9957113000000001,0.4082794,0.04509878,-2.975723,-0.05373814,0.044576,0.9975596,-0.1024046,-0.01503067,0.9946292999999999,26,29.38929999999999,3.2465690000000005,-214.07075,-22.14357089765405,3.2465690000000005,214.89207975999852,89.13900507349135,95.88328318158541,216.05435400831144
"=""20200111155628868""","=""1578729388856829""",Testday_off,4.763057,0.48129340000000004,Building 07 (17),-166.0097,5.008312999999999,-17.38995,-195.6202,1.104336,196.5181,0.03339101,0,-0.9993394,0.08819863,0.03362275,-0.9955354,0.4115906,0.05426097,-2.9751279999999998,-0.05482667,0.0480365,0.9973396999999999,-0.1038604,-0.01808452,0.9944274,26,29.6105,3.903977,-213.90805,-22.44330873765206,3.903977,214.70739698979716,88.96396183170688,95.96744164694809,215.91250419011044
"=""20200111155628885""","=""1578729388876347""",Testday_off,4.863961,0.4815139,Building 07 (17),-165.804,5.57676,-17.38995,-195.6143,1.1046610000000001,196.3281,0.03320168,0,-0.9993464,0.08942338,0.03899301,-0.9952305,0.41462709999999997,0.06219387,-2.974625,-0.05627909999999999,0.05332259,0.9969901,-0.1050604,-0.020728299999999998,0.9942498,26,29.81029999999999,4.472099,-213.71805,-22.687593190088137,4.472099,214.49792169983695,88.812228500381,96.03776520639221,215.7407818836627
"=""20200111155628907""","=""1578729388896844""",Testday_off,4.911968,0.48158199999999995,Building 07 (17),-165.6827,6.418384,-17.38995,-195.6058,1.105053,196.0651,0.03337643,0,-0.9993412,0.09027526,0.04131562,-0.9950598,0.4165192,0.07394397,-2.97403,-0.05701048,0.05554136,0.9968273999999999,-0.1055219,-0.02464522,0.9941114999999999,26,29.923099999999977,5.313331,-213.45505,-22.767498434497657,5.313331,214.20476127125656,88.58703006962331,96.06710255343678,215.47684381983237
"=""20200111155629053""","=""1578729389047148""",Testday_off,4.7367339999999984,0.5003991,Building 07 (17),-166.5969,6.674088,-10.08965,-195.5337,1.106775,194.3784,0.04398567,0,-0.9989329,0.09279714,0.02193107,-0.9954434999999999,0.41842650000000003,0.08032799,-2.9735869999999998,-0.04907525,0.03578262,0.9981539,-0.0955959,-0.02677122,0.9950601,26,28.936800000000005,5.567313,-204.46805,-19.899768593906664,5.567313,205.39376486377927,88.4545788617113,95.53388344810246,206.43060434210923
"=""20200111155629068""","=""1578729389056908""",Testday_off,4.7270959999999995,0.5008057,mcp_roads_cross_02,-192.0163,-1.3793399999999999e-05,156.4306,-195.5244,1.106865,194.2094,0.04575944,0,-0.9988531999999999,0.09319276,0.02133613,-0.9954196,0.2771301,-0.08720148,-2.989822,-0.04770357,0.03517504,0.998242,-0.04659126,0.02902995,0.9984921,26,3.508100000000013,-1.1068787934,-37.77879999999999,-1.7740064445642267,-1.1068787934,37.86753437346853,91.6724619535221,92.68221373947115,37.92522167442736
"=""20200111155629082""","=""1578729389076430""",Testday_off,4.6976629999999995,0.5013373,mcp_roads_cross_02,-192.055,-1.3838489999999999e-05,156.5277,-195.5153,1.1069360000000001,194.0486,0.04750567,0,-0.9987719999999999,0.09313939999999997,0.02065392,-0.995439,0.27528379999999997,-0.08782697,-2.9899139999999997,-0.04590579,0.0344869,0.9983503,-0.04423001,0.02923593,0.9985934999999999,26,3.4602999999999886,-1.1069498384899998,-37.520899999999976,-1.6723174422996816,-1.1069498384899998,37.61047008859467,91.684177324631,92.54593098336171,37.663901070624995
"=""20200111155629095""","=""1578729389087163""",Testday_off,4.681015,0.5016497,mcp_roads_cross_02,-192.1169,-1.384355e-05,156.5267,-195.50599999999997,1.1069790000000002,193.8916,0.04926755,0,-0.9986867,0.09110974,0.01983093,-0.9956437,0.2708282,-0.08821559,-2.9902189999999997,-0.04210681,0.03367247,0.9985455,-0.040982099999999994,0.02936246,0.9987283000000001,26,3.389099999999985,-1.10699284355,-37.36490000000001,-1.5425816255558935,-1.10699284355,37.45389863821849,91.69151627475657,92.35845922134301,37.5019934727358
"=""20200111155629110""","=""1578729389106685""",Testday_off,4.709215,0.5015527,mcp_roads_cross_02,-192.2935,-1.417604e-05,157.2652,-195.4959,1.107016,193.7284,0.05113972,0,-0.9985925999999999,0.09157196,0.01918102,-0.9956136999999999,0.2623291,-0.09039772,-2.990936,-0.04069684,0.03302004,0.9986258,-0.03626949,0.03008323,0.9988891,26,3.2024000000000115,-1.10703017604,-36.4632,-1.3320883631702884,-1.10703017604,36.54583680480906,91.73389689662937,92.08749543360686,36.58685779049212
"=""20200111155629125""","=""1578729389117420""",Testday_off,4.689039,0.5017805999999999,mcp_roads_cross_02,-192.2433,-1.403767e-05,156.9531,-195.4849,1.1070440000000001,193.5559,0.05314008,0,-0.9984884,0.09252615,0.01911183,-0.995527,0.2645111,-0.09002589999999999,-2.990646,-0.03965455,0.03294712,0.9986700999999999,-0.03499946,0.02995752,0.9989382,26,3.2416000000000054,-1.10705803767,-36.6028,-1.290580154103235,-1.10705803767,36.690046598861336,91.7272081016433,92.01456057534918,36.729425452347485
"=""20200111155629138""","=""1578729389136941""",Testday_off,4.680313,0.5019661,mcp_roads_cross_02,-192.1904,-1.382352e-05,156.4648,-195.4748,1.10706,193.4008,0.05495152,0,-0.9983904,0.09349703,0.01895525,-0.9954392,0.265625,-0.08925772,-2.990509,-0.0388171,0.03278795,0.9987082,-0.03356015,0.02969935,0.9989953000000001,26,3.2843999999999767,-1.1070738235200002,-36.93600000000001,-1.2484343829784557,-1.1070738235200002,37.0276766675024,91.7115785314557,91.93106727962108,37.06525381340896
"=""20200111155629152""","=""1578729389146700""",Testday_off,4.744117,0.5019814,mcp_roads_cross_02,-192.0575,-1.3232620000000002e-05,155.1149,-195.4639,1.107067,193.2406,0.05683246,0,-0.9982850000000001,0.09428239,0.01930024,-0.9953583,0.2669067,-0.08646749999999999,-2.990311,-0.03772562,0.03313299,0.9987386999999999,-0.03211018,0.02876922,0.9990701999999999,26,3.4063999999999908,-1.10708023262,-38.1257,-1.23287102466599,-1.10708023262,38.22570351885422,91.65805610952415,91.84728656626096,38.2615996413671
"=""20200111155629168""","=""1578729389156460""",Testday_off,4.690588,0.5019798,mcp_roads_cross_02,-191.9134,-1.2806789999999995e-05,153.8247,-195.4521,1.107067,193.0711,0.05882009,0,-0.9981701,0.0957025,0.01938343,-0.9952213,0.2693481,-0.08398378,-2.990112,-0.03716214,0.03321305,0.9987572,-0.03093726,0.02794001,0.9991306999999999,26,3.5387000000000057,-1.1070798067899998,-39.2464,-1.2229028582014831,-1.1070798067899998,39.35553921568495,91.6105407818924,91.77979100262219,39.39009499933346
"=""20200111155629181""","=""1578729389176956""",Testday_off,4.675721,0.5019163,mcp_roads_cross_02,-191.81799999999998,-1.261794e-05,153.347,-195.4406,1.1070659999999999,192.9088,0.06071959,0,-0.9980564000000001,0.097177,0.019316800000000002,-0.9950799000000001,0.2735138,-0.08332098,-2.989716,-0.03674026,0.03314396,0.9987751,-0.03042821,0.02771708,0.9991526,26,3.6226000000000056,-1.1070786179399998,-39.56180000000001,-1.2125604703790822,-1.1070786179399998,39.6779605493082,91.59748391885643,91.75041712523436,39.71191860528881
"=""20200111155629196""","=""1578729389186715""",Testday_off,4.695551999999998,0.5018342,mcp_roads_cross_02,-191.6797,-1.224561e-05,152.5362,-195.4284,1.107057,192.7441,0.06264086,0,-0.9979376,0.09870389,0.01930251,-0.9949294,0.27845759999999997,-0.08196962,-2.989243,-0.03634927,0.03312727,0.9987898999999999,-0.03015799,0.02726536,0.9991732,26,3.7487000000000137,-1.10706924561,-40.2079,-1.221513409618633,-1.10706924561,40.33345305157254,91.571534821573,91.73469345799187,40.36712935530417
"=""20200111155629210""","=""1578729389207213""",Testday_off,4.678153,0.5017925999999999,mcp_roads_cross_02,-191.521,-1.180121e-05,151.5659,-195.417,1.107048,192.593,0.06439604,0,-0.997826,0.1001998,0.01920508,-0.9947823,0.2835999,-0.080351,-2.9887080000000004,-0.03609316,0.03302766,0.9988024999999999,-0.03012181,0.02672549,0.9991889000000002,26,3.896000000000015,-1.1070598012100001,-41.02709999999999,-1.2447714310433056,-1.1070598012100001,41.16313620592532,91.5398633952367,91.73209401084014,41.19683021333749
"=""20200111155629223""","=""1578729389216972""",Testday_off,4.698885,0.5017837,mcp_roads_cross_02,-191.4519,-1.175956e-05,151.4974,-195.4053,1.1070360000000001,192.4413,0.06615278,0,-0.9977110999999999,0.1017647,0.01907356,-0.9946254000000001,0.2883148,-0.08049905,-2.988235,-0.03590376,0.03289375,0.9988136999999999,-0.02993895,0.02677236,0.9991931000000001,26,3.9534000000000162,-1.10704775956,-40.943900000000006,-1.2350250686739934,-1.10704775956,41.08599010415162,91.54274496935524,91.72176507278317,41.119453115291364
"=""20200111155629235""","=""1578729389226732""",Testday_off,4.75004,0.5018544,mcp_roads_cross_02,-191.3591,-1.1617799999999999e-05,151.2054,-195.3938,1.107017,192.2959,0.06783153,0,-0.9975985999999999,0.10346949999999999,0.01837413,-0.9944630999999999,0.29316709999999996,-0.08021139999999999,-2.987762,-0.03593031,0.03219174,0.9988357,-0.02987993,0.02667437,0.9991975000000001,26,4.034699999999987,-1.1070286178,-41.09049999999999,-1.2370115706822742,-1.1070286178,41.23990073362557,91.53696647511057,91.7181005804412,41.27329793590428
"=""20200111155629249""","=""1578729389236493""",Testday_off,4.839474,0.5018544,mcp_roads_cross_02,-191.3419,-1.179286e-05,151.6205,-195.3824,1.107006,192.1549,0.06945401,0,-0.9974870000000001,0.10510639999999999,0.01739272,-0.9943091999999999,0.29757690000000003,-0.08130145,-2.987244,-0.03594287,0.03120757,0.9988664,-0.02973083,0.02703484,0.9991923,26,4.040499999999978,-1.10701779286,-40.53440000000001,-1.2142917986354842,-1.10701779286,40.68710428079758,91.55783008755996,91.70946423709506,40.72027072260742
"=""20200111155629263""","=""1578729389256988""",Testday_off,4.703744,0.5020066,mcp_roads_cross_02,-191.4076,-1.2356620000000001e-05,152.9075,-195.3682,1.10699,191.9825,0.07143353,0,-0.9973470999999999,0.1076498,0.01575238,-0.9940642,0.302475,-0.08424187,-2.9866490000000003,-0.03650481,0.02956181,0.9988961,-0.02938626,0.02800938,0.9991755999999999,26,3.9606,-1.10700235662,-39.07499999999999,-1.1580213524516378,-1.10700235662,39.226941928020786,91.61578069686236,91.6909416955696,39.25964137246558
"=""20200111155629279""","=""1578729389276509""",Testday_off,4.694103,0.5023832,mcp_roads_cross_02,-191.4905,-1.293024e-05,154.4644,-195.3544,1.1069799999999999,191.8185,0.07331191,0,-0.9972110999999999,0.1095613,0.0153959,-0.9938611999999999,0.308609,-0.08810127,-2.9858860000000003,-0.03654139,0.02920243,0.9989054,-0.02955678,0.029289799999999998,0.9991339,25,3.863900000000001,-1.10699293024,-37.35409999999999,-1.1137646614898695,-1.10699293024,37.50427125540942,91.68993252518614,91.7010133193889,37.53713184925181
"=""20200111155629294""","=""1578729389287244""",Testday_off,4.8079339999999995,0.5023832,mcp_roads_cross_02,-191.4521,-1.290797e-05,154.3895,-195.33900000000003,1.106971,191.6399,0.07535355,0,-0.9970587,0.11150539999999999,0.01575804,-0.9936388,0.3112793,-0.08830082,-2.98558,-0.03645194,0.02956229,0.998898,-0.02840447,0.0293515,0.9991655,25,3.8869000000000256,-1.10698390797,-37.250400000000006,-1.0676894562049997,-1.10698390797,37.40471510537628,91.6944708177972,91.63502096618996,37.436320415630604
"=""20200111155629308""","=""1578729389297004""",Testday_off,4.797421,0.5100455,mcp_roads_cross_02,-191.3135,-1.270005e-05,153.747,-195.3248,1.106968,191.4789,0.07719273,0,-0.9969180000000001,0.1112445,0.0172291,-0.9936439,0.3171082,-0.08720207,-2.985001,-0.03435455,0.03104123,0.9989275,-0.02851135,0.02898305,0.9991732,25,4.011300000000007,-1.10698070005,-37.7319,-1.0854912962679042,-1.10698070005,37.89671261069547,91.67247519335774,91.64069823252585,37.9284131532312
"=""20200111155629324""","=""1578729389316525""",Testday_off,4.84655,0.5116791,mcp_roads_cross_02,-191.4091,-9.894869e-06,145.6344,-195.3089,1.106966,191.3023,0.07920625,0,-0.9967604,0.1114965,0.01756877,-0.9936101,0.2555389,-0.0722419,-2.991837,-0.03259078,0.03138725,0.9989758,-0.005883635,0.02398183,0.9996951,25,3.899799999999999,-1.1069758948689998,-45.6679,-0.26985203372448474,-1.1069758948689998,45.80659408592767,91.3843335334815,90.33753227180246,45.820762515532955
"=""20200111155629337""","=""1578729389327261""",Testday_off,4.759979,0.5117661,mcp_roads_cross_02,-191.5325,-9.712459e-06,144.8597,-195.2951,1.106954,191.1519,0.08091885,0,-0.9966226999999999,0.1111764,0.01670172,-0.9936603999999999,0.2433929,-0.07134521,-2.993256,-0.03054561,0.03052887,0.9990671,-9.714958e-05,0.02367243,0.9997197,25,3.762599999999992,-1.1069637124590002,-46.29220000000001,-0.003979111556907888,-1.1069637124590002,46.41849063789486,91.36610063382885,90.00491154052472,46.43168807607971
"=""20200111155629353""","=""1578729389346779""",Testday_off,4.699972,0.5115613,mcp_roads_cross_02,-191.91400000000002,-1.0952039999999999e-05,149.3035,-195.2784,1.10693,190.9745,0.08292557,0,-0.9964576999999999,0.1092599,0.01322549,-0.9939254999999999,0.2418518,-0.07918108,-2.993408,-0.02658349,0.02707181,0.99928,0.002437232,0.02626331,0.9996521,25,3.3643999999999887,-1.10694095204,-41.67099999999999,0.10304697413395836,-1.10694095204,41.777179749487416,91.51776679071692,89.85867536365062,41.7919691420632
"=""20200111155629368""","=""1578729389356541""",Testday_off,4.9187769999999995,0.5115613,mcp_roads_cross_02,-192.4655,-1.3466570000000004e-05,155.5759,-195.263,1.1069069999999999,190.8134,0.0847345,0,-0.9963055000000001,0.10841089999999999,0.01216828,-0.9940318000000001,0.23786929999999998,-0.09360671,-2.993423,-0.0239076,0.02602695,0.9993753000000001,0.005585495,0.03103799,0.9995026,25,2.7975000000000136,-1.10692046657,-35.23750000000001,0.19849207937085334,-1.10692046657,35.31318546059154,91.79536650645964,89.67794922785477,35.331087435840665
"=""20200111155629386""","=""1578729389377036""",Testday_off,4.784362000000002,0.5123015000000001,mcp_roads_cross_02,-192.5721,-1.39048e-05,156.5753,-195.2425,1.106878,190.6035,0.08706438,0,-0.9961048000000001,0.10546230000000001,0.01102411,-0.9943622,0.23527529999999997,-0.09678185,-2.993546,-0.01859631,0.02490579,0.9995168,0.008790685999999999,0.03207944,0.9994466999999999,25,2.6704000000000008,-1.1068919048,-34.0282,0.3023574226784196,-1.1068919048,34.09562218273221,91.85934361635553,89.49191863878283,34.11492461852409
"=""20200111155629401""","=""1578729389396556""",Testday_off,5.048244,0.5159672000000001,mcp_roads_cross_02,-192.7698,-1.411845e-05,157.0325,-195.226,1.106853,190.4376,0.08888489,0,-0.9959440999999999,0.1041645,0.01136474,-0.9944953000000001,0.2205811,-0.09874082,-2.99472,-0.0154643,0.02525949,0.9995613000000001,0.015526,0.03271207,0.9993441999999999,25,2.4561999999999955,-1.10686711845,-33.405100000000004,0.5224511738955595,-1.10686711845,33.454661369788234,91.89474240377778,89.10530213337549,33.477044036387255
"=""20200111155629415""","=""1578729389407292""",Testday_off,6.716586,0.583445,Kooper,-195.1688,1.029269,189.5305,-195.2105,1.106825,190.2848,0.09053743,0,-0.9957950000000001,0.10229680000000001,0.01197045,-0.9946818999999999,0.1897583,-0.2567571,-2.999634,-0.01192887,0.02587918,0.9995939,0.02771823,0.08465999,0.9960243000000001,25,0.04169999999999163,-0.07755599999999996,-0.7543000000000006,0.026491144405160382,-0.07755599999999996,0.7471032573893804,95.92289052072054,87.96922967661531,0.7515849859262211
"=""20200111155629428""","=""1578729389417052""",Testday_off,4.869321,0.5844220999999999,Building 15 (34),-212.2255,0.9963214,43.82413,-195.1958,1.106799,190.1412,0.09206563,0,-0.9956550999999999,0.1003036,0.01150547,-0.9948904000000001,-0.3546295,-0.002302885,-3.052551,-0.008386964,0.02542824,0.9996415000000001,0.20636790000000002,0.0007389928,0.9784742000000001,25,-17.02970000000002,-0.11047760000000006,-146.31707,30.42942837511533,-0.11047760000000006,144.1274475374452,90.04297147015275,78.07830135720054,147.30472989756777
"=""20200111155629444""","=""1578729389436572""",Testday_off,4.847322,0.5837045999999999,mcp_roads_cross_02,-202.39,-5.6861199999999985e-06,130.39600000000002,-195.1776,1.106766,189.9666,0.09389708,0,-0.9954841,0.09524131,0.009962953,-0.9954046,-0.3676453,-0.05656111,-3.053162,-0.0014499489999999999,0.02391379,0.9997129000000001,0.21223560000000002,0.01812282,0.9770504999999999,25,-7.212399999999974,-1.10677168612,-59.57059999999999,12.770234457912135,-1.10677168612,58.61013199510728,91.05702960543087,77.7082507121046,59.99542819381442
"=""20200111155629459""","=""1578729389457068""",Testday_off,4.736702999999999,0.5842976,mcp_roads_cross_02,-199.2244,-1.437219e-05,157.2106,-195.1591,1.106725,189.7922,0.09569141,0,-0.9953133,0.09369471,0.00967017,-0.9955543,-0.37692259999999994,-0.1030873,-3.050949,0.001910059,0.02363158,0.9997189000000001,0.2169587,0.03300886,0.9756225000000001,25,-4.065300000000009,-1.1067393721899998,-32.58160000000001,7.156592540909999,-1.1067393721899998,32.0066388486472,91.93272204469613,77.39614497621216,32.81564595162338
"=""20200111155629473""","=""1578729389466829""",Testday_off,4.811916,0.5840908,mcp_roads_cross_02,-199.1101,-1.4718699999999999e-05,158.5878,-195.1411,1.106687,189.6247,0.09736758,0,-0.9951506999999999,0.09229426,0.009336324,-0.9956883,-0.3862762,-0.10820339999999999,-3.050781,0.00500468,0.02330695,0.9997158000000002,0.2215451,0.03461354,0.9745356,25,-3.9689999999999936,-1.1067017187,-31.03690000000001,6.963707907830117,-1.1067017187,30.46479782304513,92.02821522001996,77.1244165758406,31.270144274031814
"=""20200111155629488""","=""1578729389476589""",Testday_off,4.823689,0.5838924,mcp_road_part_02,-198.8388,-2.834427e-06,160.6126,-195.1248,1.106658,189.4748,0.09883915,0,-0.9950058,0.08821084,0.009316033,-0.9960585999999999,-0.3887482,-0.11634960000000001,-3.050125,0.01058546,0.02330504,0.9996724,0.2237779,0.0372039,0.9739298000000001,25,-3.7139999999999986,-1.106660834427,-28.8622,6.539345632476223,-1.106660834427,28.312775393754986,92.18101835046696,76.99456986182881,29.079219212362947
