SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190304155738306""","=""1551686258300344""",TestNight_on,4.68741,0.5045397,mcp_road_part_02,-421.8423,-2.529761e-06,54.34341,-422.285,1.109465,79.50223000000003,-0.01660133,-0.009607969,-0.9998162,0.03446322,0.14188979999999998,-0.9892826,0.05245972,-0.1329533,-3.049744,-0.05081381,0.15140479999999998,0.9871649,-0.03377754,0.03392667,0.9988534,28,0.4427000000000021,-1.109467529761,-25.15882000000001,-0.8586587630295571,-1.109467529761,25.09920788112355,92.52953637702196,91.95935839288242,25.138385973064693,81.29165443585977,92.94667035705424,0.999999998270883
"=""20190304155738327""","=""1551686258319866""",TestNight_on,4.683859,0.5045224,mcp_road_part_02,-421.8415,-2.139615e-06,53.43446,-422.2896,1.109502,79.23459,-0.01675505,-0.009611715,-0.9998134,0.03341769,0.1419736,-0.9893063,0.05187988,-0.1297816,-3.049316,-0.04993384,0.15148820000000002,0.987197,-0.0337445,0.03289191,0.9988891,28,0.4481000000000108,-1.109504139615,-25.80013000000001,-0.8787149974084514,-1.109504139615,25.741409701586452,92.46659547259691,91.95510342886652,25.78028923242372,81.2868201342612,92.89563490218346,0.9999999899626928
"=""20190304155738350""","=""1551686258340360""",TestNight_on,4.673734,0.5047374,mcp_road_part_02,-421.8528,-1.803386e-06,52.64365,-422.2946,1.109537,78.95163000000002,-0.01686022,-0.00961577,-0.9998116,0.03284315,0.141414,-0.9894058,0.05007935,-0.1272184,-3.048981,-0.0494801,0.1509283,0.9873056,-0.03326248,0.03205473,0.9989325,28,0.44180000000000064,-1.1095388033859999,-26.30798000000001,-0.8837445415641558,-1.1095388033859999,26.25011225997246,92.41896642859172,91.92820947610407,26.288409507463932,81.31927318908308,92.86905185869638,0.99999998991413
"=""20190304155738372""","=""1551686258369641""",TestNight_on,4.6794910000000005,0.5045188,mcp_road_part_02,-421.8954,-1.888242e-06,52.81507,-422.2994,1.109576,78.66928,-0.01691338,-0.009619845,-0.9998109,0.03206801,0.1407662,-0.9895236,0.04656982,-0.129438,-3.049072,-0.04877407,0.1502806,0.9874395,-0.0321654,0.03277649,0.998945,28,0.4039999999999964,-1.1095778882420002,-25.85421,-0.8396982066254433,-1.1095778882420002,25.7961771582417,92.4616583240222,91.86439181216394,25.833679802685413,81.3568116323574,92.82779750491686,0.9999999674004869
"=""20190304155738395""","=""1551686258390140""",TestNight_on,4.734272,0.5043085999999999,mcp_road_part_02,-421.9101,-1.695921e-06,52.35764,-422.3042,1.109606,78.38663000000003,-0.01693424,-0.009623883,-0.9998105,0.03219736,0.140763,-0.98952,0.04510498,-0.1285605,-3.048584,-0.04893418,0.15027820000000006,0.987432,-0.03170909,0.03249268,0.9989688,28,0.3940999999999804,-1.109607695921,-26.02899000000001,-0.8333309100561979,-1.109607695921,25.97139640239577,92.4451729159093,91.83778984483251,26.00844287409145,81.35695120598363,92.83708665120409,1.000000022995756
"=""20190304155738416""","=""1551686258409656""",TestNight_on,4.901123,0.4593460999999999,mcp_road_part_02,-421.8982,-1.604549e-06,52.15204,-422.309,1.109621,78.10687,-0.01693254,-0.009627778,-0.9998102,0.03277169,0.1403411,-0.989561,0.04718018,-0.1289417,-3.048584,-0.04951416,0.14985810000000002,0.9874669,-0.032387,0.03261272,0.9989432,28,0.4108000000000516,-1.109622604549,-25.954829999999998,-0.8486919031416406,-1.109622604549,25.896831612275424,92.45218323841978,91.87702757298388,25.934483373021564,81.38129657799432,92.87055529973472,0.9999999903858627
"=""20190304155738438""","=""1551686258430153""",TestNight_on,4.595544,0.4455822,mcp_road_part_02,-417.3989,-1.371097e-06,41.64338,-422.3137,1.109625,77.82376,-0.01691224,-0.009631814,-0.9998109,0.03381519,0.1398135,-0.9896008,0.4081726,-0.09224319,-3.031219,-0.05054277,0.14933339999999998,0.9874943000000002,-0.1501378,0.02046263,0.9884533,28,4.914799999999957,-1.109626371097,-36.18037999999999,-5.520917558811614,-1.109626371097,36.05877828208858,91.74229951702608,98.70488924518509,36.49585308732284,81.41170202337307,92.93000435890194,1.0000000142436616
"=""20190304155738461""","=""1551686258449672""",TestNight_on,4.68896,0.440454,mcp_road_part_02,-417.5186,-7.465829000000002e-07,49.90182,-422.3185,1.109629,77.54086,-0.01687431,-0.009635895,-0.9998114,0.03561682,0.13936600000000002,-0.9896005,0.5204773,-0.1204433,-3.030762,-0.05231014,0.14888829999999995,0.9874694,-0.1857446,0.02942538,0.9821573,28,4.7998999999999805,-1.1096297465829,-27.639039999999994,-5.257402022495434,-1.1096297465829,27.511061541349825,92.2687024003393,100.81886089076258,28.03087692764139,81.43749211562299,93.0323485332057,0.9999999462800334
"=""20190304155738483""","=""1551686258479928""",TestNight_on,4.703364,0.4367328,mcp_road_part_02,-417.6746,-1.734759e-06,52.715,-422.3233,1.109646,77.2565,-0.01682072,-0.009639951,-0.9998121,0.03723588,0.1394989,-0.9895222,0.5668335,-0.1354401,-3.030212,-0.05387976,0.1490227,0.9873648000000002,-0.2002213,0.03416369,0.9791549,28,4.6487000000000185,-1.109647734759,-24.5415,-5.050898675091231,-1.109647734759,24.411650734039274,92.54871618709738,101.68984703967126,24.953388288607503,81.42970532997248,93.12348999116685,1.0000000209659938
"=""20190304155738507""","=""1551686258499448""",TestNight_on,4.798776,0.4350297000000001,mcp_road_part_02,-417.2596,-1.448771e-06,51.76269,-422.3282,1.1096629999999998,76.96414,-0.01675369,-0.009644116,-0.9998133,0.038206800000000006,0.13968239999999998,-0.9894593,0.6013794,-0.1317846,-3.02771,-0.05478828,0.1492075,0.9872869,-0.2110669,0.03291796,0.9769171,28,5.068600000000004,-1.1096644487710001,-25.20145,-5.479914005864068,-1.1096644487710001,25.066281868416024,92.47637275998764,102.33181181339481,25.68227597794661,81.41899741667453,93.17630140270383,1.0000000282966088
"=""20190304155738528""","=""1551686258519945""",TestNight_on,4.67851,0.4339111,mcp_road_part_02,-417.2358,-1.5350559999999996e-06,51.99768,-422.3327,1.109677,76.6893,-0.01668171,-0.009648046,-0.9998143,0.03881742,0.1398172,-0.9894164,0.6174316,-0.13454449999999998,-3.02713,-0.0553318,0.1493438,0.987236,-0.2160003,0.03376592,0.9758093,28,5.096900000000005,-1.109678535056,-24.69162000000001,-5.497458672636805,-1.109678535056,24.55558594171147,92.52504120670643,102.61918771478891,25.187898666806078,81.41109969185106,93.20791104703046,1.000000049192839
"=""20190304155738551""","=""1551686258539465""",TestNight_on,4.670902,0.4330477,mcp_road_part_02,-417.1238,-1.4201159999999996e-06,51.57232,-422.3374,1.109688,76.39905,-0.01659602,-0.009652169,-0.9998157,0.03936792,0.1403726,-0.989316,0.6276245,-0.13370610000000002,-3.026367,-0.05579967,0.149901,0.9871252,-0.2191184,0.03347255,0.9751239,28,5.213599999999985,-1.1096894201160001,-24.826730000000005,-5.614183418628186,-1.1096894201160001,24.689538707516352,92.50949270889086,102.81071957220142,25.344107552980933,81.37881090955898,93.23534120201988,1.0000000367240738
"=""20190304155738573""","=""1551686258569721""",TestNight_on,4.674282,0.4322675,mcp_road_part_02,-416.9863,-1.24707e-06,50.95632,-422.3421,1.109695,76.11298000000002,-0.01650334,-0.009656188,-0.9998174,0.03971556,0.1408627,-0.9892324,0.6363831,-0.13197029999999998,-3.025787,-0.05605714,0.1503932,0.9870357,-0.22177270000000004,0.03289194,0.9745435,29,5.355799999999988,-1.10969624707,-25.15666000000001,-5.759537633684678,-1.10969624707,25.01827073149755,92.47505811861868,102.9643688990176,25.69664510999633,81.35028620526218,93.25053181738429,0.9999999953128548
"=""20190304155738596""","=""1551686258590219""",TestNight_on,4.737379,0.4319383,mcp_road_part_02,-417.1006,-1.395581e-06,51.48211,-422.3468,1.109697,75.82451999999998,-0.01640447,-0.009660305,-0.999819,0.03986195,0.1411676,-0.9891834,0.6439819,-0.13634029999999994,-3.026215,-0.0561053,0.15070150000000002,0.9869859,-0.2239786,0.03426629,0.9739915,29,5.246199999999988,-1.109698395581,-24.342409999999994,-5.633648802210157,-1.109698395581,24.204999409467025,92.55669268582487,103.10217586610365,24.876724578772386,81.33241793542888,93.25348222821832,0.9999999567945741
"=""20190304155738617""","=""1551686258609736""",TestNight_on,4.636287,0.4316497,mcp_road_part_02,-417.0722,-1.29556e-06,51.16595,-422.3512,1.109698,75.54531999999998,-0.01630719,-0.009664227,-0.9998202,0.04068744,0.1408761,-0.9891909,0.6473083000000001,-0.1361846,-3.026154,-0.0568354,0.1504135,0.9869881,-0.22491190000000005,0.03420351,0.9737786,29,5.2789999999999955,-1.1096992955599998,-24.37936999999999,-5.6646647318056695,-1.1096992955599998,24.24206103289731,92.55227047329876,103.15236458222769,24.91981906381039,81.34910972935283,93.29571983358078,0.99999999660851
"=""20190304155738639""","=""1551686258630232""",TestNight_on,4.678113,0.4313774,mcp_road_part_02,-417.0556,-1.233062e-06,50.96933,-422.3559,1.109699,75.25662,-0.0162072,-0.009668243,-0.9998221,0.04112901,0.141206,-0.989126,0.6519165,-0.1366092,-3.025421,-0.05717744,0.1507468,0.9869175,-0.2262788,0.03433257,0.9734573,29,5.300299999999994,-1.109700233062,-24.28729,-5.681928543752049,-1.109700233062,24.15006825368949,92.5610693484053,103.2395297499612,24.83428161315368,81.32979286001022,93.31574627392837,1.0000000045807218
"=""20190304155738662""","=""1551686258659513""",TestNight_on,4.637328,0.4310271,mcp_road_part_02,-416.9574,-1.044253e-06,50.33771,-422.3603,1.109695,74.97546,-0.01611158,-0.009672198,-0.9998236,0.04172507,0.141955,-0.9889937,0.6553345,-0.134709,-3.024963,-0.05767662,0.1514981,0.9867734,-0.2272716,0.03371372,0.9732476,29,5.402899999999988,-1.1096960442530002,-24.637750000000004,-5.787967233922656,-1.1096960442530002,24.500076943732928,92.5239755761804,103.29201408033224,25.19892379171037,81.28624641375619,93.34511583226357,1.0000000048728972
"=""20190304155738685""","=""1551686258680009""",TestNight_on,4.640501,0.4308821,mcp_road_part_02,-416.7689,-4.75307e-06,49.37629,-422.3651,1.109688,74.67493,-0.01601124,-0.009676378,-0.999825,0.04271359,0.14181839999999998,-0.988971,0.6605835,-0.1311028,-3.024353,-0.05856571,0.1513652,0.9867414,-0.2288361,0.03254241,0.9729208,29,5.5962000000000085,-1.10969275307,-25.29864,-5.989577605905832,-1.10969275307,25.15964077871089,92.45688112502451,103.39074551078293,25.886559872203122,81.29394962804929,93.39667115848371,0.9999999783164019
"=""20190304155738709""","=""1551686258699529""",TestNight_on,4.523923,0.4306861,mcp_road_part_02,-416.7388,-4.63189e-06,49.08137,-422.3697,1.109694,74.37915,-0.01591424,-0.009680573,-0.9998264,0.0436191,0.14184470000000002,-0.9889274,0.6646729,-0.1310964,-3.02356,-0.0593747,0.15139489999999994,0.9866885,-0.2300501,0.03253488,0.9726348,29,5.630899999999998,-1.10969863189,-25.29778,-6.021760709264632,-1.10969863189,25.158835426029054,92.45625962782398,103.4605000478215,25.89324300058368,81.29222814840246,93.44366268283073,0.9999999833891748
"=""20190304155738730""","=""1551686258720024""",TestNight_on,4.5059809999999985,0.4061354,mcp_road_part_02,-416.6871,-4.470154e-06,48.68296,-422.3741,1.109691,74.10068000000003,-0.01582273,-0.009684495,-0.9998281,0.04424654,0.1415454,-0.9889426,0.6684875,-0.1305418,-3.022827,-0.0599119,0.1510993,0.9867014,-0.23118200000000005,0.03235128,0.9723725,29,5.687000000000013,-1.109695470154,-25.41772000000001,-6.077452815965789,-1.109695470154,25.27866427996324,92.444031654581,103.5183912001175,26.022638692989236,81.30936241433331,93.47469833544477,1.000000043492029
"=""20190304155738754""","=""1551686258750281""",TestNight_on,4.514143,0.4092689000000001,mcp_roads_turn_01,-410.5402,-5.88137e-06,33.08778,-422.3787,1.109692,73.79760999999998,-0.01572363,-0.009688785,-0.9998295,0.04404204,0.141422,-0.9889691,0.8674622,-0.08134437,-3.006378,-0.05961,0.1509806,0.9867378,-0.2922185,0.01621552,0.9562141,29,11.838499999999955,-1.1096978813699998,-40.70982999999999,-12.468630369223336,-1.1096978813699998,40.49090351513258,91.50036973793225,107.11551344358247,42.3817347467516,81.31624188231022,93.45710445301481,0.9999999898126
"=""20190304155738774""","=""1551686258769801""",TestNight_on,4.501258,0.4104667,mcp_road_part_02,-414.0109,-3.016794e-06,43.83033,-422.3829,1.109693,73.52505,-0.01563405,-0.009692649,-0.9998307,0.04423627,0.1412632,-0.9889834,0.8410339,-0.1115336,-3.011963,-0.05971588,0.1508255,0.9867551,-0.2838177,0.02584939,0.9585298,29,8.372000000000012,-1.109696016794,-29.69472,-8.823831930192442,-1.109696016794,29.522003497087752,92.0625875641888,106.64087988851573,30.83245247566326,81.32523124999815,93.46316950078268,0.9999999725752168
"=""20190304155738797""","=""1551686258790300""",TestNight_on,4.51697,0.4117268,mcp_road_part_02,-414.7162,-3.559917e-06,45.74627,-422.3873,1.109692,73.23470999999998,-0.0155357,-0.009696754,-0.9998326,0.04481526,0.1414362,-0.9889328000000002,0.831665,-0.120378,-3.0133970000000003,-0.06019698,0.15100229999999998,0.9866989,-0.2808132,0.02867755,0.9593339,29,7.671099999999968,-1.109695559917,-27.48843999999999,-8.085022060338803,-1.109695559917,27.324627224878025,92.23012041039915,106.48283938962787,28.517262472586843,81.31498462817805,93.4912000887525,1.0000000451338091
"=""20190304155738820""","=""1551686258809817""",TestNight_on,4.536534,0.412891,mcp_road_part_02,-415.1616,-3.926163e-06,46.78414,-422.3919,1.109699,72.93314000000002,-0.01542782,-0.009700959,-0.9998338,0.0453771,0.1415122,-0.9888958,0.8234558000000001,-0.1264625,-3.014343,-0.06065309,0.151081,0.9866589,-0.27818459999999995,0.03062942,0.9600391,29,7.2303,-1.109702926163,-26.149000000000008,-7.6201316728763295,-1.109702926163,25.990850663599943,92.34617074501708,106.3403540689728,27.10760346312196,81.31042294551168,93.5177288430041,1.0000000254183787
"=""20190304155738842""","=""1551686258830313""",TestNight_on,4.519719,0.4137447,mcp_road_part_02,-415.5375,-4.216948e-06,47.61739,-422.3962,1.109697,72.65125,-0.01531801,-0.009704898,-0.9998358,0.04572922,0.141208,-0.9889233,0.8163756999999999,-0.132167,-3.015137,-0.06089915,0.1507802,0.9866897,-0.275898,0.03245937,0.9606386999999998,29,6.858699999999999,-1.1097012169479998,-25.033860000000004,-7.2281706401248655,-1.1097012169479998,24.880380297540256,92.452514360238,106.19947325530079,25.932821121966054,81.32785674905887,93.53185368704797,0.9999999696344258
"=""20190304155738864""","=""1551686258859593""",TestNight_on,4.459735,0.4143011,mcp_road_part_02,-415.8547,-4.45865e-06,48.31199,-422.4005,1.109706,72.36185,-0.01519147,-0.009708977,-0.9998377,0.04594341,0.1409862,-0.988945,0.8105164,-0.1374972,-3.015747,-0.06099248,0.1505615,0.9867173,-0.2739703,0.03416868,0.961131,29,6.5458000000000425,-1.10971045865,-24.04986,-6.896743379237415,-1.10971045865,23.90026325514282,92.55431022377036,106.09620887636892,24.90018293519593,81.3405317705062,93.53715394828191,0.9999999390090434
"=""20190304155738886""","=""1551686258880088""",TestNight_on,4.440953,0.4144267,mcp_road_part_02,-416.1323,-4.680028e-06,48.94279,-422.4048,1.109721,72.06558000000003,-0.01504372,-0.009713221,-0.9998398,0.04597323,0.1410379,-0.9889364,0.8073425,-0.14293150000000002,-3.016388,-0.06088093,0.1506152,0.986716,-0.2728157,0.0359009,0.9613962,29,6.2725000000000355,-1.109725680028,-23.12279000000001,-6.605487670388894,-1.109725680028,22.976512522734538,92.65765463066226,106.03934518709039,23.93290801712049,81.33741955194057,93.53070581731018,0.999999945382351
"=""20190304155738909""","=""1551686258899610""",TestNight_on,4.400574,0.4142875,mcp_road_part_02,-416.1699,-4.585371e-06,48.7377,-422.4091,1.109743,71.77103000000002,-0.01487472,-0.009717471,-0.9998422,0.04615888,0.141378,-0.9888791,0.8062439,-0.1434991,-3.016541,-0.06090502,0.1509561,0.9866624,-0.2723123,0.03608116,0.9615322,29,6.239200000000039,-1.109747585371,-23.03333000000001,-6.5669382480908975,-1.109747585371,22.88847127513481,92.6683240795712,106.0087308235659,23.837750207814228,81.31766136862858,93.53229074151699,0.9999999285810827
"=""20190304155738932""","=""1551686258920104""",TestNight_on,4.41971,0.4144791,mcp_road_part_02,-416.083,-4.355848e-06,48.16674,-422.4133,1.109764,71.47655999999998,-0.0146798,-0.009721678,-0.9998451,0.0464819,0.14221389999999998,-0.988744,0.8083800999999999,-0.1418087,-3.016266,-0.06104014,0.15179220000000002,0.9865258,-0.2727877,0.03553546,0.9614178,29,6.330299999999966,-1.109768355848,-23.30981999999999,-6.65776307691671,-1.109768355848,23.165474382616463,92.63616976843323,106.03466412898607,24.128750451767214,81.26919819266718,93.54059628639435,0.9999999623688492
"=""20190304155738975""","=""1551686258969884""",TestNight_on,4.056228,0.4140047000000001,mcp_road_part_02,-416.0371,-4.155985e-06,47.68188,-422.4213,1.109794,70.89975,-0.014232,-0.009729941,-0.9998516,0.04795961,0.1430211,-0.988557,0.8082885999999999,-0.14068229999999998,-3.016388,-0.06208507,0.1526009,0.9863359,-0.2723236,0.03517068,0.9615627,29,6.384199999999964,-1.109798155985,-23.21787,-6.699774185482865,-1.109798155985,23.07563748824345,92.64441880478628,106.19011206224613,24.054181997571998,81.22231770497751,93.6017401539898,1.0000000491132615
"=""20190304155738997""","=""1551686258990379""",TestNight_on,4.03552,0.3968028,mcp_road_part_02,-415.7667,-3.64275e-06,46.37371,-422.425,1.109807,70.61307,-0.01398443,-0.009733951,-0.9998549,0.04877847,0.1434498,-0.9884551,0.8179932,-0.13641910000000002,-3.014801,-0.0626631,0.1530302,0.9862328,-0.2751097,0.03379479,0.9608187,29,6.658299999999998,-1.10981064275,-24.23936,-6.983026975887742,-1.10981064275,24.096902100517532,92.53289419654207,106.16102834859336,25.112846040436427,81.19742804558264,93.63556289494154,1.0000000210047448
"=""20190304155739020""","=""1551686259009897""",TestNight_on,4.048945,0.39785,mcp_roads_turn_01,-409.1613,-3.410128e-06,29.12475,-422.429,1.109822,70.30804,-0.01370741,-0.009738416,-0.9998585,0.04945233,0.1440617,-0.9883321,0.9588928,-0.08023274,-2.999359,-0.06306569999999999,0.15364370000000002,0.9861117,-0.3174538,0.01565484,0.9481445,29,13.267700000000048,-1.1098254101279998,-41.18329000000001,-13.821902570522413,-1.1098254101279998,40.97059008585806,91.4702921075564,108.6424180274206,43.253508009101296,81.16185602125232,93.65930564072978,0.9999999769715348
"=""20190304155739042""","=""1551686259040153""",TestNight_on,4.606589,0.4412430000000001,mcp_roads_turn_01,-408.6974,-3.276396e-06,27.06896,-422.4327,1.109834,70.01984,-0.01343719,-0.009742689,-0.9998623,0.05030156,0.1447378,-0.9881907,0.9523926,-0.07697487,-2.998962,-0.06364852,0.1543213,0.9859685,-0.315374,0.0146394,0.9488546,29,13.735299999999995,-1.1098372763959998,-42.95088000000001,-14.302562648052325,-1.1098372763959998,42.73654196990695,91.41072331421009,108.50375653256664,45.08000728290933,81.12256435068824,93.69356474155927,1.0000000403620644
"=""20190304155739065""","=""1551686259059673""",TestNight_on,4.538646,0.4578637,mcp_roads_turn_01,-414.8875,-5.310652e-06,32.6344,-422.4365,1.109843,69.7179,-0.01315003,-0.009747119,-0.9998662,0.05089341,0.1443909,-0.9882113,0.6091003,-0.08959281,-3.017975,-0.06395947,0.15397779999999994,0.986002,-0.2106325,0.01928699,0.977375,29,7.549000000000034,-1.109848310652,-37.0835,-8.029113864445742,-1.109848310652,36.94924020609877,91.68126877205015,102.25984345612646,37.82783081976653,81.14248281932424,93.71143330487757,0.9999999603497597
"=""20190304155739087""","=""1551686259080172""",TestNight_on,4.509847,0.465207,mcp_road_part_02,-418.5639,-2.619937e-06,45.14611,-422.4401,1.109846,69.42730999999999,-0.01287231,-0.009751346,-0.9998695,0.05144487,0.14542739999999998,-0.9880305,0.4777222,-0.1369112,-3.031189,-0.06423619,0.15501610000000002,0.9858214,-0.1682452,0.03476661,0.9851319,30,3.8761999999999825,-1.109848619937,-24.28119999999999,-4.179933005200129,-1.109848619937,24.180027711088808,92.5896421487896,99.80763189851143,24.563740431704613,81.08227050268675,93.72812654517242,1.0000000560314415
"=""20190304155739110""","=""1551686259099689""",TestNight_on,4.472953,0.469915,mcp_road_part_02,-419.3711,-3.3789510000000007e-06,47.24916,-422.4436,1.109851,69.12994,-0.01258866,-0.009755636,-0.9998733,0.05224197,0.1456605,-0.9879546,0.4202271,-0.1519707,-3.036835,-0.06475317,0.1552521,0.9857504,-0.1493789,0.03970423,0.9879826,30,3.072499999999991,-1.109854378951,-21.88078000000001,-3.339294066764736,-1.109854378951,21.785399779611087,92.88279334826944,98.71454328049671,22.067766202411285,81.0685826601257,93.75831518617287,1.0000000193398093
"=""20190304155739133""","=""1551686259129945""",TestNight_on,4.513891,0.4736746,mcp_road_part_02,-419.5155,-2.846417e-06,46.0675,-422.4471,1.109849,68.82455,-0.01229727,-0.009760075,-0.9998772,0.05274789,0.1457874,-0.9879093,0.3856812,-0.1461868,-3.03772,-0.06497086,0.1553826,0.9857155,-0.1380142,0.03788328,0.9897055,30,2.931600000000003,-1.1098518464170002,-22.75705,-3.2037454713444533,-1.1098518464170002,22.666245714892263,92.77570086269534,98.04514057536983,22.918430377624627,81.06101358864764,93.77104678538373,1.0000000059860747
"=""20190304155739154""","=""1551686259149465""",TestNight_on,4.538096,0.4749383,mcp_road_part_02,-419.6313,-2.3365950000000003e-06,44.927,-422.4503,1.10985,68.54083,-0.0120272,-0.009764193,-0.99988,0.05266189,0.1465191,-0.9878054,0.35800170000000003,-0.1411105,-3.038422,-0.06461781,0.15611789999999998,0.9856225,-0.1288401,0.03627199,0.9910018,30,2.8190000000000173,-1.109852336595,-23.61383,-3.0960747203727514,-1.109852336595,23.5269745219728,92.67779346779612,97.496863492143,23.75575679789499,81.01836334126244,93.75096654627012,0.999999986287928
"=""20190304155739176""","=""1551686259169964""",TestNight_on,4.5042870000000015,0.4763232,mcp_road_part_02,-419.7231,-2.221958e-06,44.69773,-422.4536,1.109848,68.24268000000001,-0.01174374,-0.009768518,-0.9998836,0.05277149,0.14640029999999998,-0.987817,0.34765630000000003,-0.1414826,-3.03949,-0.06444792,0.1560039,0.9856517,-0.12518980000000002,0.03639317,0.9914651,30,2.7305000000000064,-1.109850221958,-23.54495000000001,-3.00025264637811,-1.109850221958,23.459823698341804,92.68671092687204,97.28793711534,23.676921493609733,81.02497632011064,93.7410222142684,1.000000012460213
"=""20190304155739199""","=""1551686259189482""",TestNight_on,4.556674,0.4768657,mcp_road_part_02,-419.854,-2.243992e-06,44.80322,-422.4568,1.109854,67.9483,-0.01146315,-0.009772693,-0.9998867,0.05217937,0.14692879999999994,-0.9877703,0.3371887,-0.14395929999999998,-3.040344,-0.06357908,0.1565361,0.9856237,-0.1215056,0.03720289,0.9918933,30,2.6027999999999447,-1.109856243992,-23.14508,-2.861459626208698,-1.109856243992,23.06135617744669,92.73436777627386,97.07312535499649,23.264691719810287,80.99410378327627,93.69083337425766,0.9999999640092726
"=""20190304155739221""","=""1551686259209977""",TestNight_on,4.580044,0.4774513,mcp_road_part_02,-419.9339,-2.215292e-06,44.76935,-422.46,1.109859,67.64105,-0.01116709,-0.009777063,-0.99989,0.05166993,0.14782879999999998,-0.9876626,0.33102420000000005,-0.14562479999999994,-3.041321,-0.06277753,0.1574398,0.9855312,-0.1191881,0.03773825,0.9921542,30,2.5260999999999854,-1.109861215292,-22.871700000000004,-2.77490956728141,-1.109861215292,22.78904792445789,92.7677775180596,96.94244683588792,22.984181959056922,80.94167608021245,93.64476988028774,1.0000000275351901
"=""20190304155739244""","=""1551686259240234""",TestNight_on,4.6071290000000005,0.4779986,mcp_road_part_02,-419.9699,-2.0236e-06,44.32484,-422.463,1.109865,67.35309000000001,-0.01088357,-0.009781198,-0.9998929,0.05098522,0.1483799,-0.9876155,0.3248901,-0.1448073,-3.042145,-0.06181517,0.157994,0.9855033,-0.1169016,0.03746722,0.9924365,30,2.4931000000000267,-1.1098670236,-23.02825000000001,-2.737309213465842,-1.1098670236,22.947065887606982,92.74956953340052,96.80255359903255,23.13638907414845,80.90951993641418,93.58914520986528,0.9999999867945094
"=""20190304155739266""","=""1551686259259753""",TestNight_on,4.592942,0.4781414000000001,mcp_road_part_02,-420.0451,-2.023904e-06,44.2789,-422.4659,1.109878,67.04745,-0.01057256,-0.009785586,-0.9998965,0.05017705,0.1500598,-0.9874032,0.3188782,-0.1463754,-3.043152,-0.06070216,0.1596756,0.9853014,-0.1146171,0.03796962,0.9926838,30,2.4207999999999856,-1.109880023904,-22.76855,-2.655159365997323,-1.109880023904,22.68837277296081,92.78163528627724,96.6748103946682,22.87015443785052,80.8119321351381,93.52540586720814,0.9999999491529915
"=""20190304155739299""","=""1551686259290009""",TestNight_on,4.561668,0.4785486,mcp_road_part_02,-420.0465,-1.774634e-06,43.69699,-422.47,1.1099,66.60922,-0.01010112,-0.009791768,-0.9999012,0.04968509,0.1511279,-0.9872653,0.3154297,-0.1446974,-3.04425,-0.05975007,0.16074739999999998,0.9851854,-0.113002,0.0374079,0.9928903,30,2.423500000000047,-1.109901774634,-22.912229999999994,-2.6486800325154745,-1.109901774634,22.83359182672328,92.76435216025429,96.61669674898802,23.013480909531825,80.74971968593215,93.47065503863983,1.0000000349224618
"=""20190304155739323""","=""1551686259320265""",TestNight_on,4.592053,0.478617,mcp_road_part_02,-420.0549,-1.461187e-06,42.96113,-422.4729,1.109913,66.29355,-0.009743392,-0.009796223,-0.9999046,0.04987019,0.15139860000000002,-0.9872143,0.3109741,-0.1429106,-3.044922,-0.05958672,0.1610204,0.9851507,-0.1111893,0.03682022,0.9931169,30,2.4180000000000064,-1.109914461187,-23.33242000000001,-2.6393240383394327,-1.109914461187,23.25568629212063,92.71505526094595,96.47488250385769,23.43128008470804,80.73387138803369,93.46131137206936,1.0000000240635039
"=""20190304155739344""","=""1551686259339785""",TestNight_on,4.508028,0.4787584,mcp_road_part_02,-420.0947,-1.489951e-06,43.00349,-422.4754,1.109919,66.00089,-0.009398829,-0.009800366,-0.999908,0.05021569,0.1515861,-0.9871679,0.3109741,-0.1451325,-3.04541,-0.05959566,0.16121,0.9851191,-0.1108277,0.03753332,0.9931306,30,2.3806999999999903,-1.109920489951,-22.9974,-2.590783065649819,-1.109920489951,22.92118292259697,92.75477407400464,96.44877654286013,23.093824000334422,80.72286383900273,93.46194019783574,0.9999999739878225
"=""20190304155739366""","=""1551686259360284""",TestNight_on,4.561432,0.4789134,mcp_road_part_02,-420.1425,-1.559907e-06,43.13693,-422.4778,1.109927,65.70279000000001,-0.009036601,-0.00980824,-0.9999111,0.0507356,0.15188,-0.9870959,0.310791,-0.1478618,-3.045898,-0.05976179,0.1615098,0.98506,-0.1103888,0.0384079,0.9931461,30,2.3353000000000184,-1.109928559907,-22.565860000000008,-2.5330698429788456,-1.109928559907,22.490001252260807,92.80765034033921,96.42619481856386,22.659402917204122,80.70545914633837,93.47177497104381,1.000000045320021
