SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20200111153445607""","=""1578728085598692""",Testday_off,5.140979,0.4881485,mcp_road_part_01,-443.915,0.08000063,207.222,-456.9664,1.2102190000000002,206.1282,0.9916524999999999,0,-0.1289077,0.9976518,0.06848685,0.0005492158,3.0193790000000003,-0.2490488,0.21430970000000002,-0.12853900000000001,0.07238424,0.9890593000000001,-0.19768970000000002,0.01872045,0.9800858,50,13.0514,-1.13021837,1.0938000000000159,-2.746652870682122,-1.13021837,12.706880345013525,94.96866375222454,102.19710562308512,13.049379435758729
"=""20200111153445623""","=""1578728085618212""",Testday_off,5.153359,0.4885560000000001,mcp_road_part_01,-443.5714,0.08000076,206.5348,-456.6711,1.214437,206.0606,0.9890585999999999,0,-0.14752120000000002,0.9975826999999999,0.06728087,-0.01737789,3.024506,-0.2551968,0.09179688,-0.1287395,0.07028818,0.9891844000000001,-0.1763105,0.01981844,0.9841351,40,13.099700000000038,-1.13443624,0.4741999999999962,-2.3836428019133704,-1.13443624,12.790621261739721,94.98311271339719,100.55646817524645,13.06019490095791
"=""20200111153445642""","=""1578728085638708""",Testday_off,5.162121,0.4889309,mcp_road_part_01,-443.3112,0.08000086,206.1862,-456.3157,1.220324,205.97799999999998,0.9852921999999998,0,-0.17086310000000002,0.9968601999999999,0.06843282,-0.03983044,3.025085,-0.2568719,0.02842712,-0.1295596,0.06915225,0.9891574000000001,-0.1788602,0.02201155,0.9836283000000001,40,13.004500000000007,-1.14032314,0.20820000000003347,-2.4086181235074453,-1.14032314,12.680218261935707,95.04894616611362,100.75524859987355,12.957226296504812
"=""20200111153445666""","=""1578728085658227""",Testday_off,5.185509,0.4891764,mcp_road_part_01,-442.6472,0.08000107,205.7695,-455.9004,1.228082,205.8795,0.9800462,0,-0.1986713,0.9950643,0.07166528,-0.06863786,3.024963,-0.25236479999999994,-0.04614258,-0.1291213,0.06799246,0.9892950999999999,-0.1823884,0.02405004,0.9829324,41,13.253199999999993,-1.14808093,-0.11000000000001364,-2.506467140831772,-1.14808093,12.913954874131436,94.98777728867523,100.98396114023384,13.20494974776512
"=""20200111153445687""","=""1578728085678724""",Testday_off,5.1665220000000005,0.4889654000000001,mcp_road_part_01,-441.4915,0.08000143,205.2371,-455.4906,1.234874,205.7809,0.9742213,0,-0.22536550000000002,0.9923966000000001,0.0754776,-0.09722562,3.022919,-0.24086239999999998,-0.1347809,-0.1281251,0.06699673,0.9894924999999999,-0.1804861,0.02495667,0.9832609,41,13.9991,-1.15487257,-0.5438000000000045,-2.6075489034650188,-1.15487257,13.668602414353574,94.7443442138431,100.8004996805632,13.962941448655164
"=""20200111153445709""","=""1578728085698243""",Testday_off,5.213009,0.4887943,mcp_road_part_01,-440.5304,0.08000173,204.7026,-455.0754,1.239501,205.6797,0.9680598,0,-0.2503656,0.989168,0.07858193,-0.12398089999999999,3.019409,-0.2330866,-0.2176361,-0.1273418,0.0660033,0.9896603999999999,-0.1788846,0.02596144,0.9835275,41,14.545000000000016,-1.15949927,-0.9771000000000072,-2.678967140395049,-1.15949927,14.236267427143133,94.57631183928954,100.65723544532199,14.532467572769036
"=""20200111153445731""","=""1578728085728499""",Testday_off,5.236878,0.4887666,Plane_01,-437.9512,-0.05,204.0,-454.6728,1.241419,205.5809,0.9621332,0,-0.27216490000000004,0.9857570999999999,0.08154289,-0.1470844,3.013794,-0.2269471,-0.2956238,-0.1269053,0.06644578,0.9896868000000001,-0.1757267,0.02674644,0.9840755999999999,42,16.721600000000027,-1.291419,-1.5809000000000144,-3.0125293823656616,-1.291419,16.423447830801653,94.42258130050936,100.39413637889774,16.74732023233093
"=""20200111153445754""","=""1578728085748996""",Testday_off,5.248734,0.48884690000000003,Plane_01,-437.1577,-0.05,203.4613,-454.2508,1.240852,205.4758,0.9563493000000001,0,-0.2918349,0.9821616,0.08226509,-0.1690895,3.007416,-0.2217419,-0.36395259999999996,-0.1253653,0.06649906,0.9898795,-0.17362629999999998,0.02745028,0.9844289,42,17.09310000000005,-1.290852,-2.0144999999999977,-3.0450190398665176,-1.290852,16.84207375542119,94.31317901391986,100.248273751666,17.16373759476941
"=""20200111153445777""","=""1578728085768516""",Testday_off,5.259314,0.4893764,Plane_01,-436.8224,-0.05,202.9781,-453.82199999999995,1.238752,205.3656,0.9507051,0,-0.30975990000000003,0.9786056000000001,0.08335894,-0.1881016,2.999084,-0.2221308,-0.42980959999999996,-0.1252586,0.06734689,0.9898357,-0.1705198,0.02866002,0.9849374,42,16.99959999999993,-1.2887520000000001,-2.3874999999999886,-2.9795057454055245,-1.2887520000000001,16.808188825561622,94.31747245622769,100.05212269221913,17.118806845108775
"=""20200111153445800""","=""1578728085789014""",Testday_off,5.278569999999998,0.4897704000000001,Plane_01,-436.1407,-0.05,202.4649,-453.3988,1.2356850000000001,205.2523,0.9453582,0,-0.3257698,0.9751470999999999,0.08296295,-0.20543979999999998,2.989807,-0.21792039999999996,-0.49049380000000004,-0.1252336,0.06678405,0.989877,-0.16720839999999998,0.02911912,0.9854915000000001,42,17.258100000000013,-1.2856850000000002,-2.7873999999999906,-2.9712622245692835,-1.2856850000000002,17.131954736761347,94.22887969367152,99.83915947032975,17.435173019755698
"=""20200111153445823""","=""1578728085818292""",Testday_off,5.262396,0.4902215999999999,Plane_01,-435.7845,-0.05,202.0452,-452.972,1.230813,205.1343,0.9404151,0,-0.3398492,0.9717872,0.07921575,-0.2221591,2.9806209999999997,-0.2175596,-0.5426941,-0.124029,0.06328341,0.9902585999999999,-0.1646538,0.02996328,0.9858962,42,17.1875,-1.280813,-3.089100000000002,-2.920589695941669,-1.280813,17.122154453236803,94.21732258461189,99.67999108834883,17.41661560790461
"=""20200111153445844""","=""1578728085838787""",Testday_off,5.507402,0.4905451,Plane_01,-436.2087,-0.05,201.8096,-452.5651,1.224331,205.0193,0.9363878000000001,0,-0.3508564,0.969198,0.07706186,-0.23391610000000002,2.970917,-0.2269948,-0.5892181,-0.1246567,0.06144734,0.9902953999999999,-0.16061689999999998,0.03192096,0.9865004999999999,42,16.35639999999995,-1.274331,-3.209699999999998,-2.7174465788533233,-1.274331,16.347167794977008,94.39733289165453,99.43817150933374,16.620419077857694
"=""20200111153445866""","=""1578728085858307""",Testday_off,5.304762,0.49072150000000003,Plane_01,-436.2146,-0.05,201.5938,-452.1577,1.21596,204.903,0.9337861999999999,0,-0.357756,0.9679675999999999,0.07701684,-0.2389721,2.963837,-0.23099679999999997,-0.6209564000000001,-0.127727,0.06094665,0.989935,-0.1572432,0.03287492,0.9870126,43,15.943099999999962,-1.26596,-3.309200000000004,-2.598020639513075,-1.26596,15.975201152280581,94.47243950224886,99.23705094101139,16.234513168578932
"=""20200111153445889""","=""1578728085878806""",Testday_off,5.265546,0.4907978,Plane_01,-435.7766,-0.05,201.3994,-451.7297,1.205408,204.7798,0.9333505999999999,0,-0.3589022,0.9683925999999999,0.07484394,-0.23793779999999998,2.96106,-0.22883720000000002,-0.633316,-0.13060080000000002,0.05771748,0.9897535,-0.15435539999999998,0.03255028,0.9874790000000001,43,15.953100000000004,-1.255408,-3.3803999999999803,-2.55541835574652,-1.255408,16.00856159357155,94.42818191363814,99.06950656864487,16.259774183995432
"=""20200111153445911""","=""1578728085908084""",Testday_off,5.3510300000000015,0.49091260000000003,Plane_01,-435.9026,-0.05,201.4432,-451.3092,1.193816,204.6575,0.9358540000000001,0,-0.3523232,0.9707855,0.0734316,-0.22843609999999998,2.962585,-0.23499130000000001,-0.6245575,-0.1336021,0.0552476,0.9894939,-0.1502511,0.03278038,0.9881042999999999,43,15.406599999999967,-1.243816,-3.2143000000000086,-2.405020826096945,-1.243816,15.454627641337295,94.54685615893546,98.84531714691816,15.690019724277047
"=""20200111153445934""","=""1578728085928580""",Testday_off,5.320671,0.4910127,Plane_01,-435.9575,-0.05,201.5798,-450.8925,1.181889,204.5351,0.941241,0,-0.33767290000000005,0.9751208,0.0689162,-0.21068939999999997,2.968445,-0.240508,-0.595108,-0.136005,0.05056924,0.9894166999999999,-0.14460910000000002,0.03220611,0.9889646000000001,44,14.935000000000002,-1.231889,-2.9552999999999936,-2.246832823781572,-1.231889,14.957747595535107,94.65613257357785,98.54264331747194,15.175639076430341
"=""20200111153445955""","=""1578728085948099""",Testday_off,5.351864,0.49105249999999995,Plane_01,-436.5315,-0.05,201.9177,-450.4807,1.168775,204.4142,0.9484738000000001,0,-0.3168277,0.9802405000000001,0.06076208,-0.1882461,2.9773560000000003,-0.25539839999999997,-0.5426483,-0.13627999999999998,0.04539105,0.9896299000000001,-0.14005710000000002,0.03230921,0.9896162000000001,44,13.949200000000019,-1.218775,-2.496499999999997,-2.0365816219484243,-1.218775,13.918579089663293,94.95185634675717,98.3245073231216,14.119487281013265
"=""20200111153445978""","=""1578728085968596""",Testday_off,5.316326,0.4911425999999999,Plane_01,-437.5312,-0.05,202.3605,-450.0575,1.154255,204.2915,0.9567599,0,-0.2908792,0.9849440999999999,0.05508796,-0.1638616,2.9869380000000003,-0.2811235,-0.47370909999999994,-0.1333831,0.04589882,0.9900011000000001,-0.1356356,0.03302349,0.9902083,44,12.526299999999992,-1.204255,-1.9310000000000118,-1.780066129112733,-1.204255,12.4340929526716,95.47641319759181,98.14711326035999,12.618460012407096
"=""20200111153446000""","=""1578728085988115""",Testday_off,5.2952699999999995,0.4911738000000001,Plane_01,-438.0377,-0.05,202.6877,-449.6451,1.141942,204.1746,0.9641992,0,-0.2651257,0.9883832,0.05330031,-0.1423307,2.996124,-0.3001813,-0.3997803,-0.1283176,0.05045828,0.9904487,-0.133354,0.03265973,0.9905301999999999,44,11.607400000000036,-1.191942,-1.4868999999999917,-1.626897073406887,-1.191942,11.467256664224724,95.87576844118215,98.07484980935101,11.643259647625754
"=""20200111153446023""","=""1578728086018132""",Testday_off,5.332075,0.4912479,Plane_01,-437.9755,-0.05,202.8793,-449.2239,1.1328,204.0595,0.9705106,0,-0.2408205,0.9911824,0.05217562,-0.1217998,3.003784,-0.3068101,-0.3334198,-0.1241816,0.05513524,0.9907265,-0.1304121,0.03081966,0.9909806999999999,44,11.248400000000006,-1.1828,-1.1802000000000137,-1.5466233877234752,-1.1828,11.080367347056356,96.03503039117761,97.94613782039741,11.250137789785775
"=""20200111153446045""","=""1578728086038627""",Testday_off,5.2903139999999995,0.4912162000000001,Plane_01,-437.7814,-0.05,203.032,-448.7971,1.127092,203.9483,0.9756106,0,-0.21891359999999999,0.9938338,0.04662513,-0.1006026,3.009827,-0.3111232,-0.27027890000000004,-0.1233471,0.05453199,0.9908642,-0.1289799,0.02896859,0.991224,44,11.015699999999981,-1.177092,-0.9162999999999784,-1.5007147969071952,-1.177092,10.826285073424232,96.1468137342932,97.89191853241373,10.99300409211097
"=""20200111153446067""","=""1578728086058148""",Testday_off,5.296297,0.4912027,Plane_01,-438.0021,-0.05,203.2188,-448.3655,1.123877,203.843,0.9797796999999999,0,-0.19894820000000002,0.9959664,0.036527199999999996,-0.0819549,3.0134279999999998,-0.328585,-0.20364379999999999,-0.1218615,0.04860708,0.9913562,-0.1305377,0.02855211,0.9910321,45,10.363400000000011,-1.173877,-0.6242000000000019,-1.432219133556121,-1.173877,10.150587234074203,96.53259708169695,98.03125586584054,10.31812289392811
"=""20200111153446090""","=""1578728086078646""",Testday_off,5.354680999999999,0.4923638,Plane_01,-438.4838,-0.05,203.377,-447.9254,1.121167,203.74400000000003,0.9834608,0,-0.1793337,0.99754,0.02749164,-0.06448501,3.01355,-0.3579874,-0.1421051,-0.1194963,0.04288676,0.991908,-0.13069289999999995,0.02884591,0.9910032,45,9.44160000000005,-1.171167,-0.3670000000000185,-1.3125312298727447,-1.171167,9.212732805091004,97.17318776386055,98.1083216305423,9.37916926541366
"=""20200111153446112""","=""1578728086108899""",Testday_off,5.28253,0.4917468,Plane_01,-437.3886,-0.05,203.4006,-447.5038,1.117788,203.6589,0.9866594000000001,0,-0.1603272,0.9986449000000001,0.02007523,-0.04801478,3.010284,-0.3345917,-0.09811401,-0.11656430000000001,0.03807656,0.992453,-0.1263967,0.02469946,0.9916722,45,10.115200000000016,-1.1677879999999998,-0.2582999999999913,-1.3494591171228107,-1.1677879999999998,9.893888721570898,96.67035301143133,97.76682881269275,10.053546774972387
"=""20200111153446135""","=""1578728086128419""",Testday_off,5.269145,0.4899004,Plane_01,-437.8185,-0.05,203.5273,-447.0657,1.113688,203.581,0.9896541,0,-0.14025220000000002,0.9994443999999999,0.01545393,-0.02953852,3.009399,-0.362856,-0.04089355,-0.1145639,0.03555151,0.9927796,-0.1249356,0.02431515,0.9918669,45,9.247200000000019,-1.1636879999999998,-0.05369999999999209,-1.224966344028809,-1.1636879999999998,9.020405217598388,97.28477338724042,97.73342997339412,9.177277515419458
"=""20200111153446158""","=""1578728086148915""",Testday_off,5.256372,0.4886970000000001,Plane_01,-438.06699999999995,-0.05,203.6726,-446.6172,1.108829,203.5118,0.9924004999999999,0,-0.11909000000000006,0.9998851999999999,0.012106700000000001,-0.009122049,3.008575,-0.3890588,0.03062439,-0.11330919999999994,0.0334094,0.9929979,-0.1271989,0.02350838,0.9915985999999999,45,8.550200000000075,-1.158829,0.16079999999999472,-1.1571383920732088,-1.158829,8.317406079778308,97.85700546221759,97.92029434237602,8.477092532559967
"=""20200111153446181""","=""1578728086178196""",Testday_off,5.2322370000000005,0.45841980000000004,Plane_01,-438.0602,-0.05,203.7964,-446.17900000000003,1.103301,203.4538,0.9947220999999999,0,-0.09797827,0.9998855999999999,0.01014034,0.01122078,3.006195,-0.4071174,0.09997559,-0.11201889999999999,0.03170943,0.9932,-0.12897830000000002,0.02189187,0.9914056999999998,45,8.118800000000023,-1.1533010000000001,0.3426000000000045,-1.1143390935301427,-1.1533010000000001,7.8872430043510775,98.23836073612422,98.04173591631414,8.048630754461009
"=""20200111153446202""","=""1578728086198691""",Testday_off,5.24788,0.4512670999999999,Plane_01,-436.6405,-0.05,204.7128,-445.76599999999996,1.097795,203.4064,0.9965166,0,-0.07813153,0.9994959000000001,0.01017516,0.03007992,2.999542,-0.3626736,0.3959198,-0.1106593,0.03124951,0.993367,-0.20591260000000008,0.02173143,0.9783291,45,9.125499999999988,-1.1477950000000001,1.3063999999999965,-1.984924058008932,-1.1477950000000001,8.85814142598564,97.20621981104094,102.63015051465003,9.150083409502372
"=""20200111153446223""","=""1578728086218212""",Testday_off,5.197014,0.4504855,mcp_roads_cross_01,-437.079,0.08000098,204.875,-445.3401,1.092458,203.3643,0.9979314,0,-0.05822689,0.9987434999999999,0.01201943,0.04865043,2.989838,-0.35030159999999994,0.5054626,-0.1091022,0.03193725,0.9935173,-0.22197729999999996,0.01962848,0.9748541999999999,45,8.261099999999999,-1.0124570199999998,1.5107000000000144,-1.9608326818988049,-1.0124570199999998,8.042190591478402,96.97322123453715,103.7024070434439,8.339470218989542
"=""20200111153446246""","=""1578728086238708""",Testday_off,5.136933999999999,0.4504859000000001,mcp_roads_cross_01,-436.4449,0.08000103,205.0478,-444.8889,1.087733,203.327,0.9989568999999999,0,-0.038257599999999996,0.9975804,0.01508281,0.06786711,2.980377,-0.33922979999999997,0.5640717,-0.10825660000000001,0.03323498,0.9935673,-0.22180210000000009,0.01677969,0.9749473,45,8.44399999999996,-1.00773197,1.7207999999999968,-2.015130484254993,-1.00773197,8.259019603370094,96.76021173906297,103.71177657205615,8.560822355404026
"=""20200111153446267""","=""1578728086258229""",Testday_off,5.16301,0.4509269,mcp_roads_cross_01,-435.7363,0.08000109,205.233,-444.4507,1.084234,203.298,0.9995363000000002,0,-0.02025663,0.9962034,0.01970218,0.08479902,2.970123,-0.327022,0.6185303000000001,-0.1072864,0.03601184,0.9935758,-0.2222649,0.01427274,0.9748818000000001,45,8.714399999999955,-1.0042329099999998,1.9350000000000025,-2.08478794444874,-1.0042329099999998,8.565006585427225,96.49923726869261,103.68019925790279,8.872100220311852
"=""20200111153446290""","=""1578728086278726""",Testday_off,5.186085,0.45143679999999997,mcp_roads_cross_01,-434.9631,0.08000126,205.4231,-444.0127,1.081785,203.2764,0.9997773999999999,0,-0.003700375,0.9946659999999999,0.02348108,0.1004414,2.9611509999999996,-0.31342770000000003,0.6632843,-0.10650430000000001,0.03802463,0.9935849,-0.2209936,0.01190751,0.9752026,45,9.049599999999998,-1.00178374,2.1467000000000103,-2.1551761758837094,-1.00178374,8.937899728534214,96.21840671784172,103.55681697983883,9.248481311445522
"=""20200111153446312""","=""1578728086308707""",Testday_off,5.178029,0.4522575,mcp_roads_cross_01,-434.2107,0.08000129,205.6152,-443.5705,1.080027,203.2623,0.9997492,0,0.01178614,0.9930201,0.02605918,0.11503150000000001,2.9521479999999998,-0.3017141,0.7043762,-0.1057261,0.03900189,0.9936301,-0.21957710000000005,0.009852961,0.9755454,45,9.359800000000009,-1.00002571,2.352899999999977,-2.2185800342935758,-1.00002571,9.287171335064334,95.97886507821224,103.4353949239993,9.600713525361943
"=""20200111153446335""","=""1578728086328227""",Testday_off,5.180084,0.4528005,mcp_roads_cross_01,-433.5767,0.08000134,205.7765,-443.1243,1.078609,203.25599999999997,0.9994966000000001,0,0.02646668,0.9913011,0.02699337,0.1288163,2.943054,-0.2944962,0.7404022,-0.1048809,0.03851159,0.9937388,-0.2173226,0.008081300999999999,0.9760664000000001,45,9.547599999999989,-0.99860766,2.520500000000027,-2.243936403842358,-0.99860766,9.513678794312472,95.83322389026509,103.2714667533243,9.825606955524451
"=""20200111153446357""","=""1578728086348723""",Testday_off,5.179663,0.453496,mcp_roads_cross_01,-433.0686,0.08000136,205.9172,-442.6647,1.077351,203.2573,0.9990370000000001,0,0.04082895,0.9894508,0.02800367,0.1421374,2.93335,-0.2913051,0.7763062,-0.1039086,0.03824428,0.9938513000000001,-0.21535170000000006,0.006516448,0.9765148000000001,45,9.59609999999998,-0.99734964,2.6599000000000217,-2.243328703292033,-0.99734964,9.600406560768764,95.77645329465186,103.15232417059352,9.909340851311654
"=""20200111153446379""","=""1578728086368246""",Testday_off,5.150803,0.4543045,mcp_roads_cross_01,-432.5569,0.08000139,206.0546,-442.2098,1.076247,203.2667,0.998409,0,0.05440864,0.9874823,0.02979637,0.15489029999999998,2.92392,-0.2885078,0.8091735999999999,-0.10320730000000004,0.03893947,0.9938974,-0.2131654,0.005052584000000001,0.9770030000000001,46,9.652899999999988,-0.99624561,2.7879000000000085,-2.236522279554196,-0.99624561,9.694984107935406,95.71791707451376,102.99023032140674,9.999362683466714
"=""20200111153446401""","=""1578728086398499""",Testday_off,5.079873,0.4552104,mcp_roads_cross_01,-432.0019,0.08000143,206.2061,-441.7747,1.075315,203.2829,0.9976645000000001,0,0.06691038,0.9852549,0.03400257,0.16767929999999998,2.914948,-0.2844836,0.8393707,-0.1037723,0.04217643,0.9937064,-0.2111561,0.003708318,0.9774453000000002,46,9.772800000000018,-0.99531357,2.92319999999998,-2.2413453693849616,-0.99531357,9.852701696193199,95.62564464709689,102.81584998670027,10.153325016055474
"=""20200111153446423""","=""1578728086418675""",Testday_off,5.217103,0.4661784000000001,mcp_roads_cross_01,-431.20300000000003,0.08000134,206.4413,-441.32,1.0744360000000002,203.3069,0.9967474000000001,0,0.0795773,0.9827085999999999,0.03737203,0.18134879999999998,2.906555,-0.27365009999999995,0.8683777,-0.1050309,0.04462602,0.9934671999999999,-0.20857989999999998,0.002298586,0.9780027,46,10.116999999999964,-0.99443466,3.1343999999999994,-2.299042382987917,-0.99443466,10.24405215900951,95.41081546377356,102.64913373916589,10.545857044749443
"=""20200111153446446""","=""1578728086438196""",Testday_off,5.1912,0.46799529999999995,mcp_roads_cross_01,-428.921,3.5648360000000007e-06,206.8008,-440.8495,1.073611,203.33900000000003,0.995658,0,0.09233431,0.980143,0.0370489,0.19480050000000002,2.9110110000000002,-0.2522527,0.8202972,-0.1058002,0.04349606,0.9934357,-0.180884,-0.0001279144,0.9835044,46,11.928499999999984,-1.073607435164,3.4617999999999824,-2.32812835641265,-1.073607435164,12.106746229896755,94.97692883948719,100.88510685662888,12.3752219714998
"=""20200111153446469""","=""1578728086458694""",Testday_off,5.274132,0.4676384,mcp_roads_cross_01,-428.3691,3.617342e-06,206.9723,-440.3873,1.0728879999999998,203.3775,0.9944549000000001,0,0.1045839,0.9775565999999999,0.03535257,0.20768609999999998,2.902313,-0.2496676,0.8449097,-0.1064628,0.04111163,0.9934664000000001,-0.1773114,-0.001295917,0.9841539,46,12.01819999999998,-1.072884382658,3.594799999999992,-2.3012635977170084,-1.072884382658,12.238740071973345,94.92405617782428,100.64904804361605,12.499346126660186
"=""20200111153446491""","=""1578728086488948""",Testday_off,5.305786,0.4681282,mcp_roads_cross_01,-430.0423,0.08000151,206.5459,-439.9302,1.072249,203.4221,0.9931394,0,0.11647839999999995,0.9749,0.03260924,0.2202425,2.890839,-0.277456,0.8854065000000001,-0.10712360000000001,0.03777065,0.9935280000000001,-0.17921779999999998,-0.002450558,0.9838064000000001,46,9.887900000000002,-0.99224749,3.1237999999999886,-1.9330469903012752,-0.99224749,10.09205776670142,95.51562075050298,100.84318217927449,10.323316120053796
"=""20200111153446514""","=""1578728086508436""",Testday_off,5.312232,0.4690593,mcp_roads_cross_01,-430.4557,0.08000161,206.4425,-439.486,1.071697,203.4717,0.9917417,0,0.1278823,0.9723282,0.03081756,0.2315779,2.879913,-0.30160770000000003,0.9180908000000001,-0.10711210000000004,0.03550195,0.9936129000000001,-0.1791355,-0.00381525,0.983817,46,9.030300000000011,-0.9916953899999998,2.970799999999997,-1.7722491348258311,-0.9916953899999998,9.23557424849466,96.01980626467397,100.86265493610931,9.45622326523099
"=""20200111153446536""","=""1578728086528931""",Testday_off,5.339014,0.4700782,mcp_roads_cross_01,-430.4488,0.08000161,206.4466,-439.0149,1.0711899999999999,203.5306,0.9901290999999999,0,0.13985799999999998,0.9697485999999998,0.03053337,0.2421885000000001,2.870331,-0.31497470000000005,0.9448853000000002,-0.10588260000000001,0.03483527,0.9937683,-0.1765594,-0.0053803440000000004,0.9842753000000001,46,8.566100000000006,-0.9911883899999998,2.915999999999997,-1.6692216483519684,-0.9911883899999998,8.784345287553341,96.32553594929946,100.75920122350847,8.996303544609766
"=""20200111153446558""","=""1578728086548451""",Testday_off,5.327147,0.4708039000000001,mcp_roads_cross_01,-430.2444,0.08000162,206.5015,-438.5634,1.070768,203.5933,0.988455,0,0.1512648,0.9673280999999999,0.03290511,0.2513835,2.8616639999999998,-0.32340959999999996,0.9693755999999999,-0.1039213,0.03693295,0.9938995,-0.1737401,-0.006909988000000001,0.9847673000000001,47,8.319000000000019,-0.99076638,2.9081999999999937,-1.5961398789747756,-0.99076638,8.555062439531458,96.4949335777548,100.56831282945672,8.758902549821745
"=""20200111153446592""","=""1578728086588468""",Testday_off,5.3890769999999995,0.4723621,mcp_roads_cross_01,-429.0738,3.513304e-06,206.8931,-437.8934,1.070232,203.6981,0.9857284,0,0.1681487,0.9630799999999999,0.03746786,0.26659540000000004,2.854309,-0.32206640000000003,0.9925232,-0.1027353,0.04110115,0.9938591999999998,-0.1649464,-0.00917039,0.9862599,47,8.819599999999982,-1.070228486696,3.1949999999999936,-1.6450394783793616,-1.070228486696,9.112650557405262,96.59277349583596,100.2329748023165,9.321584848111435
"=""20200111153446612""","=""1578728086608963""",Testday_off,5.432639,0.4844031,mcp_roads_cross_01,-428.3648,3.574046e-06,207.1386,-437.4429,1.069912,203.7753,0.9837254000000001,0,0.17951029999999998,0.960307,0.03851327,0.2762737,2.8432619999999997,-0.3193498,1.026627,-0.1012753,0.04195823,0.9939733000000001,-0.1653196,-0.01028505,0.9861863999999999,47,9.078100000000006,-1.0699084259540002,3.363300000000009,-1.6587426545095287,-1.0699084259540002,9.419348244910788,96.38285419391778,99.98735965328491,9.62394163493943
"=""20200111153446636""","=""1578728086628485""",Testday_off,5.411144999999999,0.4849270000000001,mcp_roads_cross_01,-428.6125,3.631763e-06,206.7548,-436.963,1.069608,203.8638,0.9814349,0,0.191651,0.9573497999999999,0.03882329,0.2863112,2.860291,-0.3465561,0.9650726000000001,-0.09937005,0.04211879,0.9941587,-0.1325424,-0.014453299999999999,0.9910719000000001,47,8.350500000000013,-1.069604368237,2.890999999999991,-1.219119960486324,-1.069604368237,8.623438391772147,97.00162435394436,98.04674158584686,8.774622309780499
"=""20200111153446658""","=""1578728086648982""",Testday_off,5.414955,0.4851358,mcp_roads_cross_01,-428.1972,3.664094e-06,206.9109,-436.5005,1.069339,203.9548,0.9788511000000001,0,0.2044301,0.9539555000000001,0.03759758,0.29758320000000005,2.8513490000000004,-0.347921,0.9911499,-0.0980414,0.04126694,0.9943264,-0.12877719999999998,-0.016211600000000003,0.991541,47,8.303299999999979,-1.069335335906,2.956099999999992,-1.1788205608357112,-1.069335335906,8.60559504279601,97.01841360392396,97.80000440360608,8.75153483772198
"=""20200111153446681""","=""1578728086678260""",Testday_off,5.444947,0.4868019,mcp_roads_cross_01,-427.9165,3.678839e-06,207.0432,-436.0625,1.069667,204.0457,0.9764611999999999,0,0.2155101,0.9510423000000001,0.03443063,0.30713670000000004,2.839966,-0.3537821,1.02179,-0.09660039999999999,0.03943929,0.9945415000000001,-0.1283637,-0.01782154,0.991567,47,8.146000000000015,-1.0696633211609998,2.9975000000000023,-1.1539195013654209,-1.0696633211609998,8.471925690680672,97.13091917474493,97.75624829132916,8.616799565075409
"=""20200111153446702""","=""1578728086698756""",Testday_off,5.439836,0.4870679,mcp_roads_cross_01,-427.5779,3.710815e-06,207.1493,-435.6189,1.071516,204.1425,0.9739616,0,0.2265006,0.9482550999999999,0.03307671,0.3157815,2.832764,-0.3571261,1.036194,-0.09445778,0.03900713,0.9947644,-0.1225633,-0.01965231,0.9922661,47,8.040999999999997,-1.071512289185,3.0067999999999984,-1.0902843390967518,-1.071512289185,8.382487510806662,97.22427027664725,97.41068265269455,8.52073678708501
"=""20200111153446726""","=""1578728086718275""",Testday_off,5.4783589999999975,0.4875104,mcp_roads_cross_01,-427.3375,3.725643e-06,207.2543,-435.1606,1.074382,204.2495,0.9715005999999999,0,0.23686390000000002,0.9451460999999999,0.03417362,0.3248557,2.8231509999999997,-0.3652821,1.060822,-0.0934964,0.03922535,0.9948466,-0.1208037,-0.02147313,0.9924441999999999,46,7.8231000000000135,-1.0743782743569998,3.004799999999989,-1.0489582095480865,-1.0743782743569998,8.177806500014535,97.42436122332523,97.30935403482852,8.314512682861736
"=""20200111153446749""","=""1578728086738774""",Testday_off,5.451077,0.48824639999999997,mcp_roads_cross_01,-426.9276,3.753484e-06,207.4238,-434.6982,1.0775059999999999,204.3654,0.9687414000000001,0,0.24799320000000002,0.9415245999999999,0.03716402,0.33488850000000003,2.814423,-0.3672719,1.085114,-0.09275153,0.03937163,0.9949104999999999,-0.1180181,-0.02312032,0.9927421999999999,46,7.770600000000003,-1.0775022465159998,3.0584000000000064,-1.018801506806489,-1.0775022465159998,8.150630839367537,97.47326537062582,97.12482705980696,8.284428204841138
