SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190303170716688""","=""1551604036682010""",Testhuanghun_on,4.059678,0.4750715999999999,Building 07 (16),-170.0888,7.93337,369.926,-471.3455,1.11919,367.1516,0.9997444,0.004505171,0.02215824,0.980815,0.1900862,-0.04323431,3.045959,0.06886017,0.02807617,0.06493122,0.1856797,0.9804626,0.01293508,0.0005763238,0.9999162,15,301.2567,6.81418,2.774400000000014,3.8996716910309055,6.81418,301.09017630510965,88.7036296013718,89.25795574055151,301.1925210821348,79.29923663045234,86.2111146611071,0.9999999621607684
"=""20190303170716710""","=""1551604036702506""",Testhuanghun_on,4.04767,0.4753348,Building 07 (16),-158.195,50.88937,374.9342,-471.1926,1.119217,367.1553,0.9997394,0.004470416,0.02238689,0.980738,0.1906373,-0.04254862,2.970428,0.4721019,0.07382202,0.06446642,0.1862663,0.980382,-0.002688689,0.003217027,0.9999912,16,312.9976000000001,49.770153,7.7788999999999655,-0.7508640877521353,49.770153,305.3767429239808,80.74337601026456,90.14087928276942,309.40683096108387,79.26503016313063,86.23785026433747,0.9999999598736523
"=""20190303170716730""","=""1551604036722025""",Testhuanghun_on,4.005047,0.475838,Building 07 (16),-158.195,56.03403,374.7424,-471.0379,1.119233,367.1591,0.9997346,0.004411271,0.02261369,0.980857,0.1902907,-0.04134199,2.961121,0.5195234000000001,0.07177734,0.06348383,0.1859768,0.9805011,-0.001917304,0.0036662,0.9999914,16,312.8429,54.914797,7.583299999999951,-0.4916207927965877,54.914797,303.58566225311415,79.74680285656663,90.09278360419512,308.51277274404214,79.28191257155969,86.29548037082286,0.9999999869554593
"=""20190303170716754""","=""1551604036742521""",Testhuanghun_on,4.0319720000000006,0.4760906,Building 07 (16),-158.195,58.48746,374.5674,-470.8626,1.119258,367.1634,0.9997292,0.00431824,0.02286738,0.9807439,0.1911491,-0.04004361,2.956329,0.5421236,0.07000732,0.06242998,0.1869273,0.980388,-0.001150105,0.003952543,0.9999915,16,312.6676,57.368202000000004,7.403999999999996,-0.2439021901380256,57.368202000000004,302.57472496059603,79.26415148572596,90.04618549379472,307.9653134266447,79.22648074450515,86.35639030033349,0.9999999742160448
"=""20190303170716776""","=""1551604036762041""",Testhuanghun_on,4.014503,0.4763723,Building 07 (16),-158.195,59.94866,374.7168,-470.6956,1.119291,367.1674,0.9997241,0.004209413,0.02310823,0.9805315,0.1923994,-0.039254,2.953491,0.5557094,0.07135010000000001,0.06186954,0.1882856,0.9801636,-0.001404704,0.004078467,0.9999907,17,312.5006,58.82936899999999,7.549399999999991,-0.31483326881234763,58.82936899999999,301.89872910166736,78.97327181123333,90.05975053643915,307.5773665439758,79.14724929025981,86.38818788794151,0.9999999949560658
"=""20190303170716799""","=""1551604036792298""",Testhuanghun_on,3.988017,0.4767834,Building 07 (16),-158.195,61.28159,374.6912,-470.5211,1.119325,367.1718,0.9997188,0.004079938,0.02335776,0.9804527,0.1929592,-0.03846576,2.9508970000000003,0.5681044,0.07104492,0.06132249,0.1889735,0.9800656,-0.001100911,0.00425295,0.9999903,17,312.3261,60.16226500000001,7.519399999999963,-0.21410940177719875,60.16226500000001,301.2453088832959,78.70594468089445,90.04072283500672,307.19420583233415,79.10711516569017,86.41968304008374,1.000000005892705
"=""20190303170716821""","=""1551604036811817""",Testhuanghun_on,3.987942,0.4768154000000001,Building 07 (16),-158.195,62.20035,374.5764,-470.349,1.119351,367.1761,0.9997137,0.003941918,0.02360325,0.9806554,0.1922657,-0.03672855,2.949066,0.5767439999999999,0.06991577,0.05982953,0.1884144,0.9802655,-0.0005166433,0.004428219000000001,0.99999,17,312.154,61.080999,7.40029999999996,-0.02921465456194472,61.080999,300.73338258604684,78.51900943092195,90.00556598135755,306.8736819832872,79.13973521112264,86.50734166541525,1.0000000046388153
"=""20190303170716842""","=""1551604036832313""",Testhuanghun_on,4.00779,0.4767927,Building 07 (16),-158.195,62.16808,375.0842,-470.1809,1.119372,367.1804,0.9997086,0.00380228,0.0238429,0.9807397,0.1919312,-0.03622694,2.948914,0.5767269,0.07470703,0.05956305,0.1882172,0.9803196,-0.001880597,0.00434229,0.9999888,17,311.9859,61.04870800000001,7.903799999999991,-0.4457931323240896,61.04870800000001,300.583749847112,78.51936941116686,90.0849748075337,306.7209385616465,79.15123966346967,86.523051089722,0.9999999947226511
"=""20190303170716866""","=""1551604036851833""",Testhuanghun_on,3.965602,0.4770366,Building 07 (16),-158.195,62.36527,375.2629,-469.9862,1.119397,367.1853,0.9997024,0.003640418,0.02412184,0.9807295,0.1920913,-0.03564333,2.948486,0.5788171999999999,0.0763855,0.05924984,0.1885366,0.9802771999999998,-0.002177286,0.004386466,0.999988,18,311.7912,61.245873,8.077600000000018,-0.5336450993974813,61.245873,300.31523383866346,78.4732639174159,90.10181161768324,306.49727798496895,79.13260574404747,86.54114075330546,0.9999999909597126
"=""20190303170716888""","=""1551604036882090""",Testhuanghun_on,3.938424,0.477355,Building 07 (16),-158.195,62.1218,375.246,-469.8031,1.119415,367.19,0.9996966,0.003491507,0.02438555,0.980775,0.1919331,-0.03524573,2.94873,0.576924,0.07623291,0.05910893,0.1885254,0.9802878,-0.001868434,0.004456093,0.9999883,18,311.6081,61.002385,8.055999999999981,-0.4380469439923305,61.002385,300.2140281199913,78.51409632030716,90.08360110107121,306.3493847567583,79.1332585199427,86.5493840531409,0.9999999314398701
"=""20190303170716911""","=""1551604036902586""",Testhuanghun_on,3.899839,0.4775355,Building 07 (16),-158.195,62.46437,375.103,-469.6148,1.119441,367.195,0.9996904,0.003344113,0.02465801,0.9809131,0.1914542,-0.033983099999999995,2.947937,0.5803484,0.07485962,0.05811345,0.188191,0.9804116,-0.001162027,0.004609756,0.9999886999999998,18,311.4198,61.34492899999999,7.908000000000015,-0.2181028146364312,61.34492899999999,299.890948131927,78.43921224250003,90.04166970911665,306.10101054115927,79.15276780562016,86.60778792485155,0.9999999654832308
"=""20190303170716931""","=""1551604036922106""",Testhuanghun_on,3.911489,0.477684,Building 07 (16),-158.195,62.39981,375.3389,-469.439,1.119464,367.1996,0.9996844,0.003212087,0.02491308,0.9809722,0.1912304,-0.03353272,2.9478150000000003,0.5800639,0.07708739999999999,0.05791125,0.1880978,0.9804415,-0.001658455,0.004610637,0.999988,19,311.244,61.280346,8.139300000000048,-0.3684147053442528,61.280346,299.73872312005875,78.4453540809635,90.07042332361074,305.93907673410735,79.15820541521252,86.6196662246462,1.000000015081826
"=""20190303170716955""","=""1551604036942603""",Testhuanghun_on,3.905732,0.4778501,Building 07 (16),-158.195,62.48679,375.3654,-469.2475,1.119476,367.2046,0.999678,0.003074682,0.02519182,0.9810659,0.190898,-0.03267983,2.94754,0.5811609999999999,0.07733154,0.05733045,0.1879007,0.9805134,-0.001476006,0.004694928,0.9999879,19,311.0525,61.367314,8.160799999999995,-0.3101321402682675,61.367314,299.50956247236695,78.42078147329492,90.05932784326275,305.7319437381506,79.16970316367474,86.653735462461,0.9999999905686262
"=""20190303170716976""","=""1551604036962122""",Testhuanghun_on,3.912048,0.4778463,Building 07 (16),-158.195,62.47598000000001,375.4625,-469.0554,1.119485,367.2098,0.9996712,0.002944075,0.02547263,0.981248,0.1901266,-0.03169031,2.947388,0.5813861,0.07824707,0.05661804,0.1872576,0.9806778,-0.001512441,0.004750716,0.9999875,19,310.8604,61.35649500000001,8.252700000000004,-0.31913218033819035,61.35649500000001,299.3173291008025,78.41553369486863,90.06108874540094,305.54146171030806,79.20721582870438,86.69577745961892,0.9999999793120207
"=""20190303170716998""","=""1551604036992377""",Testhuanghun_on,3.89861,0.4780532,Building 07 (16),-158.195,62.31268000000001,375.7518,-468.8708,1.119501,367.2148,0.9996647,0.002825732,0.02574305,0.9814428,0.189381,-0.03008229,2.94751,0.5802208999999999,0.08099365,0.05527814,0.1866276,0.9808744,-0.002163108,0.004731618,0.9999865,19,310.6758,61.19317900000001,8.536999999999978,-0.5163784791668808,61.19317900000001,299.19373327640665,78.44090411779372,90.09888669053043,305.38788750494564,79.2439608305028,86.7744519722266,1.000000061209488
"=""20190303170717020""","=""1551604037011898""",Testhuanghun_on,3.87825,0.478174,Building 07 (16),-158.195,62.35701,376.1289,-468.6653,1.11951,367.2204,0.9996573,0.002702813,0.0260444,0.9816989,0.1883315,-0.02826646,2.947266,0.5809382,0.08456421,0.05376293,0.1856985,0.9811349,-0.003064291,0.0047098190000000005,0.9999842,20,310.4703,61.2375,8.908500000000004,-0.7887759014944741,61.2375,298.97522335582937,78.4245541001911,90.15116110550824,305.18328550944733,79.29814123434295,86.86351857453612,1.0000000387712218
"=""20190303170717043""","=""1551604037032394""",Testhuanghun_on,3.875029,0.4784015,Building 07 (16),-158.195,62.10096,376.5717,-468.4674,1.11952,367.2259,0.9996498,0.002592813,0.026334,0.9818336,0.1878856,-0.02648875,2.947449,0.5789278,0.08877563,0.05227197,0.1853597,0.9812795,-0.004181697,0.004641591,0.9999805,20,310.2724,60.98144,9.345799999999997,-1.1282735715848524,60.98144,298.87620352608104,78.46798133093877,90.21629358891927,305.03605370495035,79.31789577758954,86.95078187404663,1.0000000171760102
"=""20190303170717066""","=""1551604037051913""",Testhuanghun_on,3.917442,0.4979797,Building 07 (16),-158.195,61.96221,376.9473,-468.2543,1.119531,367.2319,0.9996421,0.002482963,0.02664022,0.981752,0.1884803,-0.02526568,2.947388,0.5779669,0.09234619,0.05134653,0.1860625,0.9811953,-0.005073979,0.004607927,0.9999765,20,310.0593,60.842679000000004,9.715399999999988,-1.3980970643474713,60.842679000000004,298.7169955175594,78.48759531006064,90.2681617632424,304.8534560642801,79.27691489601995,87.00441046323841,0.9999999683956899
"=""20190303170717089""","=""1551604037082170""",Testhuanghun_on,3.830075,0.5046858,Building 07 (16),-158.195,74.77199999999998,360.3901,-468.0428,1.119537,367.2379,0.9996346,0.002382043,0.0269266,0.981787,0.1883442,-0.02491892,2.920929,0.6938474,-0.06445313,0.05128393,0.1860251,0.9812056999999998,0.04692015,0.01179669,0.998829,20,309.8478,73.652463,-6.847800000000008,14.3765547886033,73.652463,293.0033421597989,75.9061417010466,87.19096775078839,302.46045882126185,79.2790962043179,87.00808760243099,1.0000000025093723
"=""20190303170717132""","=""1551604037122185""",Testhuanghun_on,3.899125,0.5047997999999999,FAR,0.0,0.0,0.0,-467.6396,1.119506,367.2493,0.999623,0.002210287,0.0273701,0.9819913,0.1872268,-0.02528954,2.829407,1.161585,-0.1346741,0.0521114,0.1850711,0.9813425,0.06721181,0.02406646,0.9974484,21,2.829407,1.161585,-0.1346741,0.18153727789760732,1.161585,2.418038354269788,64.40394484460268,85.70650171943409,2.688706934236459,79.33472235715973,86.96032571066966,1.00000000618571
"=""20190303170717154""","=""1551604037142682""",Testhuanghun_on,3.878195,0.5054708,FAR,0.0,0.0,0.0,-467.427,1.11949,367.2553,0.9996184,0.002127784,0.02754569,0.9819222,0.1875326,-0.02570615,2.823486,1.195788,-0.13824460000000002,0.05270952,0.1854548,0.9812381,0.06817561,0.02503359,0.9973592,21,2.823486,1.195788,-0.13824460000000002,0.183188245998032,1.195788,2.390805834344228,63.49459965822491,85.61844587681102,2.6794438624367998,79.31235054353697,86.9251772515863,0.9999999926166402
"=""20190303170717176""","=""1551604037171962""",Testhuanghun_on,3.875678,0.5059935,FAR,0.0,0.0,0.0,-467.2103,1.119489,367.2615,0.9996148,0.002047988,0.02768164,0.9811767,0.1913008,-0.02639541,2.822662,1.198223,-0.14453129999999995,0.05352328,0.1892999,0.9804595,0.07030901,0.02557648,0.9971973,21,2.822662,1.198223,-0.14453129999999995,0.18869741135566892,1.198223,2.3883258324334355,63.42846869183792,85.48254569660271,2.678702176922659,79.088070145757,86.8753250876776,1.000000012391109
"=""20190303170717199""","=""1551604037192458""",Testhuanghun_on,3.892245,0.5054639,FAR,0.0,0.0,0.0,-466.99300000000005,1.119483,367.2677,0.9996125,0.001971704,0.02777042,0.9804116,0.1950151,-0.02761462,2.81781,1.2088020000000002,-0.1504822,0.05482088,0.1930868,0.979649,0.07223637,0.02625687,0.9970419,22,2.81781,1.2088020000000002,-0.1504822,0.19321920433080947,1.2088020000000002,2.3764513757047205,63.11565561390372,85.35174727006945,2.673211004992889,78.86701862731108,86.79708495124498,1.0000000022096072
"=""20190303170717221""","=""1551604037211978""",Testhuanghun_on,3.843147,0.5049363,FAR,0.0,0.0,0.0,-466.7728,1.119479,367.2738,0.9996112,0.001897449,0.02781658,0.9799958,0.1969073,-0.02891452,2.8109740000000003,1.229947,-0.1507568,0.05616719,0.1950486,0.979184,0.07217091,0.02674191,0.9970337,22,2.8109740000000003,1.229947,-0.1507568,0.1921990081362604,1.229947,2.3559381100491716,62.51051222371724,85.33610036749427,2.6646115026246555,78.7524374057238,86.71704161476524,1.000000007725228
"=""20190303170717243""","=""1551604037232474""",Testhuanghun_on,3.972841,0.5049082,FAR,0.0,0.0,0.0,-466.5519,1.119464,367.2801,0.9996112,0.001825533,0.02782154,0.9797187,0.1983429,-0.02848185,2.807434,1.241041,-0.1504822,0.05574486,0.196552,0.9789075,0.07198233,0.02695501,0.9970416,22,2.807434,1.241041,-0.1504822,0.19126303715378887,1.241041,2.3451926974628488,62.191314301341144,85.33754084691452,2.6602054622332023,78.66459902045162,86.74075495531407,1.000000035838334
"=""20190303170717265""","=""1551604037261754""",Testhuanghun_on,3.843897,0.4828757000000001,FAR,0.0,0.0,0.0,-466.3277,1.119463,367.2863,0.9996123,0.001754839,0.02778577,0.9795063,0.1994257,-0.02823062,2.806152,1.242943,-0.14840699999999998,0.0554656,0.1977001,0.9786921,0.07127041,0.02683746,0.9970959,22,2.806152,1.242943,-0.14840699999999998,0.18928784507329732,1.242943,2.3426240646182297,62.12771287172193,85.38044367192136,2.658688529645759,78.59750067188595,86.75633534883914,0.9999999944628899
"=""20190303170717292""","=""1551604037282250""",Testhuanghun_on,3.825178,0.4856956,FAR,0.0,0.0,0.0,-466.0668,1.119472,367.2935,0.999615,0.0016747379999999998,0.02769576,0.9788316,0.2026764,-0.0284819,2.746887,1.554101,0.01702881,0.05562494,0.2010266,0.9780052,0.01513654,0.01853679,0.9997136,22,2.746887,1.554101,0.01702881,0.044735847019700264,1.554101,2.0804060091033416,53.245951751737536,88.76813455775525,2.597175461327722,78.40300177447627,86.74475722369252,0.9999999995423018
"=""20190303170717312""","=""1551604037301770""",Testhuanghun_on,3.76208,0.486833,FAR,0.0,0.0,0.0,-465.8512,1.119466,367.2994,0.9996182,0.001610136,0.02758629,0.9777314,0.2076411,-0.03044144,2.715088,1.6878529999999998,-0.01010132,0.05745842,0.2060532,0.9768524,0.02244048,0.02213529,0.9995031,23,2.715088,1.6878529999999998,-0.01010132,0.06130524580887797,1.6878529999999998,1.9573532370755269,49.24223474382429,88.20605504917721,2.5853119303988694,78.10884069654027,86.63374309066529,1.0000000013224482
"=""20190303170717333""","=""1551604037322265""",Testhuanghun_on,3.911695,0.487857,FAR,0.0,0.0,0.0,-465.6235,1.119449,367.3056,0.999622,0.001542994,0.0274457,0.9773355,0.2094334,-0.03087162,2.686768,1.7927509999999998,-0.02709961,0.05775021,0.2079085,0.976442,0.02660971,0.02467686,0.9993412,23,2.686768,1.7927509999999998,-0.02709961,0.06976967621250194,1.7927509999999998,1.85790871524372,46.042690598809955,87.84939355299545,2.582759909457007,78.00018696852588,86.61526919752235,1.000000005245647
"=""20190303170717357""","=""1551604037352521""",Testhuanghun_on,3.749527,0.4880447,FAR,0.0,0.0,0.0,-465.3794,1.119442,367.3121,0.9996269,0.0014719129999999998,0.0272719,0.9770227,0.2108681,-0.03100884,2.674408,1.838526,-0.03857422,0.05771716,0.2094111,0.9761228,0.02956214,0.02610653,0.999222,23,2.674408,1.838526,-0.03857422,0.0757193866830853,1.838526,1.8148569879681242,44.653715913225966,87.6108935181131,2.5844955339432087,77.912156558175,86.61609812116414,1.0000000000207576
"=""20190303170717378""","=""1551604037372042""",Testhuanghun_on,3.766796,0.4882872,FAR,0.0,0.0,0.0,-465.1479,1.119457,367.3182,0.9996321,0.0014053129999999998,0.02709171,0.9764011,0.2138294,-0.0303068,2.666016,1.868641,-0.03897095,0.05682877,0.212437,0.9755209,0.02924873,0.02631403,0.9992257,23,2.666016,1.868641,-0.03897095,0.07456125244295694,1.868641,1.7865021252346651,43.73756236948287,87.61009676977041,2.5863040058575555,77.73479506902413,86.66601413424242,1.0000000072027613
"=""20190303170717403""","=""1551604037392537""",Testhuanghun_on,3.754866,0.4884672000000001,FAR,0.0,0.0,0.0,-464.8846,1.119484,367.3252,0.9996381,0.0013301779999999998,0.02687556,0.9758928,0.2160802,-0.0307129,2.658691,1.883594,-0.04049683,0.05701476,0.2147606,0.9750012,0.02941235,0.02646131,0.999217,24,2.658691,1.883594,-0.04049683,0.07453417105546847,1.883594,1.7689619264091707,43.22777281001332,87.58730309132233,2.58509342124732,77.5985182535455,86.6533485035616,1.0000000690858264
"=""20190303170717422""","=""1551604037412058""",Testhuanghun_on,4.001839,0.4886842000000001,FAR,0.0,0.0,0.0,-464.6796,1.119506,367.3305,0.9996427,0.001272074,0.0267031,0.9756712,0.217066,-0.03079233,2.654083,1.890939,-0.04281616,0.056921800000000015,0.2158037,0.9747762,0.02992987,0.0266392,0.9991969,24,2.654083,1.890939,-0.04281616,0.07540644398517576,1.890939,1.759230891789819,42.95973335710251,87.54561611272953,2.5838401196945395,77.53731692139874,86.65802321897436,0.9999999841676849
"=""20190303170717445""","=""1551604037442314""",Testhuanghun_on,3.668894,0.4888032,FAR,0.0,0.0,0.0,-464.4294,1.119506,367.3369,0.9996485,0.00120139,0.02649088,0.9751978,0.219163,-0.03093403,2.6526490000000003,1.891406,-0.0428772,0.05684514,0.2179696,0.9742987,0.02980698,0.02648187,0.9992048,24,2.6526490000000003,1.891406,-0.0428772,0.07500846704991088,1.891406,1.7573631104963552,42.92210356567974,87.55596233869636,2.582899151941206,77.41019470040298,86.66088188962398,1.000000036643734
"=""20190303170717464""","=""1551604037461834""",Testhuanghun_on,3.681035,0.4890448000000001,FAR,0.0,0.0,0.0,-464.2128,1.119492,367.3424,0.9996532,0.00114023,0.02630726,0.9752044,0.2191285,-0.03096684,2.649658,1.892169,-0.04464722,0.05669892,0.21799520000000008,0.9743015,0.0302202,0.0265305,0.9991911,24,2.649658,1.892169,-0.04464722,0.07572893122416542,1.892169,1.7535642183574718,42.84937053534957,87.52717709074743,2.580896329473349,77.40869187944136,86.6694611313983,1.0000000438272274
"=""20190303170717492""","=""1551604037482330""",Testhuanghun_on,3.633322,0.4892441,FAR,0.0,0.0,0.0,-463.9186,1.119499,367.3499,0.9996599,0.001057467,0.02605892,0.9750442,0.2198339,-0.03102055,2.650146,1.88956,-0.04992676,0.05650557,0.2187816,0.9741364,0.03171113,0.02681632,0.9991373,25,2.650146,1.88956,-0.04992676,0.0788823956227756,1.88956,1.7557083769845514,42.92589391216398,87.4274822966086,2.580537023751629,77.36251937532909,86.68023193205971,0.9999999968722724
