SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190312151144820""","=""1552374704817376""",Testhuanghun_off,5.267024,0.4323907,mcp_roads_turn_01,-293.4019,-6.0145500000000016e-06,-48.44515,-297.9563,1.114829,-43.5553,0.3155182,0,-0.9488233,0.5248901,0.02895582,-0.8506773999999999,2.067108,-0.4979322,-2.273132,-0.2300975,0.03955316,0.9723635,-0.3957144,0.16240839999999998,0.9038991,22,4.554399999999988,-1.11483501455,-4.889849999999996,-2.7034901494782364,-1.11483501455,5.912586306807742,99.73030173280507,114.57192870796652,6.596240818333043,87.73317964782757,103.31342104050061,1.0000000440522419
"=""20190312151144842""","=""1552374704836894""",Testhuanghun_off,5.247827,0.4330963,mcp_roads_turn_01,-293.67,-5.8990189999999975e-06,-48.25053,-297.8785,1.114825,-43.76093,0.3227806,0,-0.9463775,0.5312826999999999,0.02923831,-0.8466896999999999,2.0700990000000004,-0.538421,-2.267609,-0.2299749,0.03983046,0.9723811,-0.3889115,0.1750121,0.9044991,22,4.208499999999958,-1.114830899019,-4.489599999999996,-2.4533835220096725,-1.114830899019,5.4295877313719565,100.59808630469831,114.31604461601576,6.061547786839674,87.71727881100631,103.3063475338611,0.9999999619055151
"=""20190312151144865""","=""1552374704857390""",Testhuanghun_off,5.206608,0.4333869000000001,mcp_roads_turn_01,-293.6793,-5.918563e-06,-48.30602,-297.8007,1.1148129999999998,-43.96216,0.3298955,0,-0.9439213,0.5377783,0.03035273,-0.8425398000000001,2.083374,-0.553113,-2.255005,-0.2301570000000001,0.04093153,0.9722923,-0.3868165,0.17942950000000002,0.904532,22,4.121399999999993,-1.1148189185629995,-4.343860000000007,-2.3751520571080222,-1.1148189185629995,5.2774596970237315,100.90342852770408,114.2304103979165,5.893704214607337,87.65414067553174,103.31768149878647,0.9999999757182152
"=""20190312151144887""","=""1552374704876911""",Testhuanghun_off,5.226527,0.4337989,mcp_roads_turn_01,-293.5587,-6.006589e-06,-48.48882,-297.7184,1.114801,-44.17001,0.3372461,0,-0.9413204,0.5454180000000001,0.03110472,-0.8375869,2.099518,-0.5517666,-2.240417,-0.2314338,0.04164856,0.9719588,-0.3861315,0.17877479999999998,0.9049541,22,4.159699999999987,-1.114807006589,-4.318810000000006,-2.3771643438053034,-1.114807006589,5.28601013996589,100.88748068051399,114.21386052424513,5.902169785699276,87.6130230112512,103.39333667030832,1.0000000576149752
"=""20190312151144911""","=""1552374704907168""",Testhuanghun_off,5.1989730000000005,0.4346283,mcp_roads_turn_01,-293.4426,-6.090189000000001e-06,-48.6618,-297.6325,1.114784,-44.38232,0.3447538,0,-0.9385971,0.5530092,0.03162554,-0.8325749,2.116852,-0.5519093,-2.223755,-0.2325176,0.04213117,0.9716792,-0.3858824,0.1786178,0.9050914,22,4.189899999999966,-1.114790090189,-4.27948,-2.375189596037087,-1.114790090189,5.278790149681182,100.90089448376531,114.22534457232986,5.894905258498858,87.58534698885774,103.4575127325104,0.999999968753984
"=""20190312151144932""","=""1552374704927662""",Testhuanghun_off,5.234525,0.4351581,mcp_roads_turn_01,-293.3385,-6.1699749999999985e-06,-48.82965,-297.5546,1.114774,-44.57074,0.3514152,0,-0.9361237,0.559526,0.0312886,-0.8282219000000001,2.13208,-0.5535164,-2.208191,-0.23322870000000004,0.04175957,0.9715248,-0.3857068,0.1789636,0.905098,22,4.216099999999983,-1.114780169975,-4.25891,-2.3684109629011165,-1.114780169975,5.286045451134059,100.89374218582657,114.13475011535263,5.898676277607947,87.60665684127673,103.4992322556475,0.9999999626026568
"=""20190312151144954""","=""1552374704947182""",Testhuanghun_off,5.196446,0.4357186,mcp_roads_turn_01,-293.2598,-6.230585e-06,-48.95732,-297.4701,1.114761,-44.77109,0.3585011,0,-0.9334337,0.566145,0.03111156,-0.8237186,2.146973,-0.5572755,-2.192841,-0.2336445,0.04154374,0.9714342,-0.3848963,0.1799334,0.9052507,22,4.210300000000018,-1.114767230585,-4.186230000000002,-2.3467547130313577,-1.114767230585,5.2329713064120025,100.99979638348616,114.15411120950924,5.842426923398563,87.61903386691897,103.52363047800446,1.0000000198215386
"=""20190312151144976""","=""1552374704967679""",Testhuanghun_off,5.169275,0.4363802,mcp_roads_turn_01,-293.1456,-6.313078e-06,-49.12817,-297.3836,1.114744,-44.97189,0.3656016,0,-0.9306763,0.5728371999999999,0.03066009,-0.8190957,2.161316,-0.5571389,-2.177582,-0.2341467,0.04104588,0.9713344,-0.384082,0.17967660000000002,0.9056475,22,4.238,-1.114750313078,-4.1562800000000015,-2.3422717301454967,-1.114750313078,5.233477917817654,101.00219862409504,114.11116433266052,5.841078345188607,87.64758340004092,103.55296850699897,0.999999979004612
"=""20190312151144998""","=""1552374704987198""",Testhuanghun_off,5.190429,0.4369649,mcp_roads_turn_01,-293.0429,-6.390672e-06,-49.29083,-297.2986,1.114721,-45.16516,0.3724404000000001,0,-0.9279613,0.5789179,0.03022743,-0.8148254,2.173981,-0.5583088,-2.163086,-0.23421710000000004,0.04057087,0.9713374,-0.3829415,0.1798421,0.9060975,22,4.255700000000047,-1.114727390672,-4.12567,-2.3303470748016872,-1.114727390672,5.228984853399256,101.01878615303127,114.02059973624917,5.832273762575794,87.67482219650705,103.55685272560768,0.9999999950318635
"=""20190312151145021""","=""1552374705017454""",Testhuanghun_off,5.265844,0.4381233,mcp_roads_turn_01,-292.9568,-6.459319000000001e-06,-49.4367,-297.2098,1.114703,-45.36276,0.3794367,0,-0.9251233,0.5854194,0.02923761,-0.8102034,2.185303,-0.5610685000000001,-2.149963,-0.2346298,0.03953125,0.9712807,-0.3809964,0.1804471,0.9067969,22,4.252999999999986,-1.114709459319,-4.073940000000008,-2.306332195165929,-1.114709459319,5.196933050217802,101.0924095830558,113.93103390923342,5.793950163886487,87.73443595012117,103.58061996435941,1.0000000304835457
"=""20190312151145043""","=""1552374705036974""",Testhuanghun_off,5.109333,0.4386707,mcp_roads_turn_01,-292.8789,-6.526155e-06,-49.58112,-297.1195,1.114691,-45.55994000000001,0.3864196,0,-0.9222291,0.5916454000000001,0.0282803,-0.8057023,2.194519,-0.5648335,-2.137482,-0.2347473,0.03853066,0.9712925,-0.3784249,0.18138,0.9076871,22,4.240600000000029,-1.1146975261549998,-4.021179999999993,-2.2743983751543952,-1.1146975261549998,5.159836843566442,101.1821264403357,113.7873486368449,5.747987021205487,87.79180921581504,103.58700997790045,1.000000013586788
"=""20190312151145066""","=""1552374705057471""",Testhuanghun_off,5.136163,0.4391424,mcp_roads_turn_01,-292.7423,-6.6188980000000015e-06,-49.76983,-297.0265,1.114673,-45.75885,0.39347,0,-0.9192438,0.5978085999999999,0.02793233,-0.8011520999999999,2.2069400000000003,-0.5620281,-2.12262,-0.2347514,0.03813516,0.9713071,-0.3772241,0.1802585,0.9084101,22,4.284199999999999,-1.114679618898,-4.0109799999999955,-2.2780464431436527,-1.114679618898,5.18614460631362,101.1327784693654,113.71378295555809,5.773049638406196,87.81448632596894,103.58704182320373,0.9999999963702978
"=""20190312151145088""","=""1552374705076991""",Testhuanghun_off,5.090026,0.4392052,mcp_roads_turn_01,-292.618,-6.704824e-06,-49.94553,-296.9318,1.114662,-45.95749,0.4005134,0,-0.9161978,0.6039906999999999,0.02740874,-0.79652,2.219635,-0.5612275999999999,-2.107941,-0.2348005,0.0375548,0.9713178,-0.3759462,0.17972120000000005,0.9090461,22,4.313800000000015,-1.114668704824,-3.988039999999998,-2.273389104961434,-1.114668704824,5.195006134876449,101.12071642347678,113.63469038003781,5.779175813684446,87.84776225040298,103.58963412177917,0.999999953200064
"=""20190312151145112""","=""1552374705107247""",Testhuanghun_off,5.082715,0.424059,mcp_roads_turn_01,-292.5074,-6.779093e-06,-50.09614000000001,-296.8358,1.114658,-46.15518,0.4075246,0,-0.9131017,0.6105223000000001,0.02732346,-0.7915278,2.235199,-0.5631244000000001,-2.09082,-0.2353424,0.03739708,0.9711928,-0.3756738,0.1800215,0.9090993,22,4.328399999999988,-1.114664779093,-3.940960000000004,-2.264326062904688,-1.114664779093,5.17522842502383,101.16242706494968,113.63089821882744,5.757832868369359,87.85680543859495,103.6215185804161,1.000000020801063
"=""20190312151145134""","=""1552374705127743""",Testhuanghun_off,5.062992,0.4244424,mcp_roads_turn_01,-292.0131,-6.919497e-06,-50.26313,-296.738,1.1146459999999998,-46.35254000000001,0.4145258,0,-0.9099457,0.616827,0.02736386,-0.7866231,2.346619,-0.5423720000000001,-1.99884,-0.2356432,0.03736562,0.9711211,-0.4115471,0.17355,0.8947119,22,4.724899999999991,-1.1146529194969998,-3.9105899999999916,-2.592944493876878,-1.1146529194969998,5.341070483885815,100.6329590076653,115.89531237549365,6.0409309045134645,87.85860928504717,103.63924825691132,1.000000049064716
"=""20190312151145155""","=""1552374705147263""",Testhuanghun_off,5.040702,0.4249388,mcp_roads_turn_01,-291.8889,-1.011443e-05,-50.42572,-296.6459,1.114631,-46.53516,0.4210032,0,-0.9069679,0.6231251,0.02723671,-0.7816478,2.359802,-0.5424464,-1.982208,-0.2365154,0.03716502,0.9709167,-0.4112445,0.173332,0.8948933000000001,22,4.757000000000005,-1.11464111443,-3.8905600000000007,-2.5914742810043885,-1.11464111443,5.355592680678451,100.61114511013815,115.82149881139046,6.053142714691398,87.87011071444049,103.69060946783998,1.000000005743825
"=""20190312151145178""","=""1552374705167759""",Testhuanghun_off,5.012701,0.4255632,mcp_roads_turn_01,-291.7246,-1.015102e-05,-50.61327,-296.5453,1.114623,-46.73087,0.427945,0,-0.9037145,0.6297956,0.02675699,-0.7763001,2.372131,-0.5372707,-1.965698,-0.2373726,0.03660892,0.9707286,-0.4105093,0.1714556,0.895592,22,4.820699999999988,-1.1146331510199998,-3.882399999999997,-2.6106434489339745,-1.1146331510199998,5.397013151359552,100.53211617175587,115.81398485799292,6.098001085172305,87.90199456244281,103.74091247579294,0.9999999895561432
"=""20190312151145199""","=""1552374705197039""",Testhuanghun_off,5.0067629999999985,0.4264554,mcp_roads_turn_01,-291.5944,-1.017827e-05,-50.77728,-296.4474,1.114607,-46.91785,0.4345731,0,-0.9005464,0.6360161,0.02695008,-0.7712049,2.384277,-0.5367846,-1.948669,-0.2380486,0.03673472,0.9705583,-0.4099379,0.1710672,0.8959280000000001,22,4.853000000000009,-1.1146171782699998,-3.8594299999999957,-2.609056785833237,-1.1146171782699998,5.4102069692762,100.51278437949007,115.74555570685145,6.109000590620514,87.89478191253811,103.78088059479978,0.9999999946571642
"=""20190312151145222""","=""1552374705217534""",Testhuanghun_off,4.97719,0.4270975,mcp_roads_turn_01,-291.4563,-1.020751e-05,-50.9483,-296.3447,1.1145969999999998,-47.11057,0.4414007,0,-0.8972206,0.6417062,0.02715519,-0.7664698,2.394714,-0.5347838,-1.933777,-0.2378644,0.03688864,0.9705976,-0.4084262,0.17013889999999998,0.8967947000000001,22,4.88839999999999,-1.1146072075099998,-3.837730000000001,-2.6083169750456374,-1.1146072075099998,5.426927989129133,100.48752027970737,115.67010048668531,6.123496882381638,87.88595691858053,103.77008678951857,0.9999999728370844
"=""20190312151145244""","=""1552374705237055""",Testhuanghun_off,4.934922,0.4273718,mcp_roads_turn_01,-291.2821,-1.02459e-05,-51.15056,-296.2412,1.114591,-47.30118,0.4481452,0,-0.8938718000000001,0.6474380999999999,0.02682208,-0.761646,2.40506,-0.5295086999999999,-1.91925,-0.2378261,0.03650648,0.9706215,-0.4070274,0.1681795,0.8977997,22,4.959099999999979,-1.1146012459,-3.849379999999997,-2.6251801942475343,-1.1146012459,5.490618575859187,100.37837036454069,115.55344398117542,6.187147916059653,87.90786796665783,103.76762784690449,1.0000000365927246
"=""20190312151145266""","=""1552374705257551""",Testhuanghun_off,4.950336,0.4326875,mcp_roads_turn_01,-291.1535,-1.027363e-05,-51.30526,-296.137,1.114583,-47.4899,0.4548173,0,-0.8904960999999999,0.6528082,0.026127,-0.7570726999999999,2.41745,-0.529608,-1.902557,-0.2374122,0.03576643,0.9707503,-0.4063033,0.16788979999999998,0.8981819,22,4.983499999999992,-1.1145932736300002,-3.8153599999999983,-2.6200792257744383,-1.1145932736300002,5.4914092422856235,100.3807756372649,115.50689625271782,6.185685797162348,87.950297278364,103.74282234616919,0.9999999675869369
"=""20190312151145289""","=""1552374705277071""",Testhuanghun_off,4.935446,0.4331985,mcp_roads_turn_01,-290.8854,-1.033013e-05,-51.68102,-296.0302,1.114576,-47.67996,0.4615289000000001,0,-0.8870370000000001,0.6580531999999999,0.02573103,-0.7525319,2.397247,-0.5087855,-1.913147,-0.2368164,0.03532706,0.9709119,-0.3942268,0.16106189999999998,0.9047896,22,5.1447999999999725,-1.1145863301299999,-4.00106000000001,-2.6400250580718687,-1.1145863301299999,5.755693531012932,99.98275486071529,114.6400061987325,6.429622307531303,87.97548723646594,103.7074411004287,0.9999999630194061
"=""20190312151145314""","=""1552374705307327""",Testhuanghun_off,4.96951,0.4341424,mcp_roads_turn_01,-290.7599,-1.03602e-05,-51.8369,-295.9153,1.114565,-47.88074,0.4686092000000001,0,-0.8833178,0.6633095999999999,0.02577229,-0.7479013000000001,2.407379,-0.5091201,-1.898804,-0.2358529,0.0353261,0.9711465,-0.3920863,0.1607586,0.9057732,22,5.155399999999986,-1.1145753602,-3.956159999999997,-2.623010805136554,-1.1145753602,5.741959188734393,100.01298008243769,114.55161280134656,6.4103478253928925,87.975542398519,103.65058826095093,1.0000000241209348
"=""20190312151145333""","=""1552374705326846""",Testhuanghun_off,4.954438,0.4347674,mcp_roads_turn_01,-290.6478,-1.038509e-05,-51.99556,-295.8137,1.11456,-48.05551,0.4747673,0,-0.8800241,0.6677359,0.02633785,-0.7439324,2.415283,-0.5110604000000001,-1.886749,-0.2348471,0.03585983,0.9713706,-0.3898648,0.16099349999999998,0.9066899,22,5.165899999999965,-1.11457038509,-3.94005,-2.5992193511022323,-1.11457038509,5.751136504647643,100.01524732125937,114.32053337043665,6.408882856906864,87.94494241228148,103.59151974385765,0.9999999651651988
"=""20190312151145356""","=""1552374705347343""",Testhuanghun_off,4.928246,0.4354199,mcp_roads_turn_01,-290.4906,-1.042432e-05,-52.17511,-295.7039,1.114552,-48.24112,0.4813032,0,-0.8764673000000001,0.6726255,0.02661569,-0.7395043,2.42334,-0.5074109,-1.875458,-0.2340293,0.03610524,0.9715589,-0.387327,0.1594271,0.9080533000000002,22,5.213300000000004,-1.11456242432,-3.9339899999999934,-2.6003188269127477,-1.11456242432,5.789048838309688,99.96102497697237,114.18861212567973,6.4433682070511615,87.93087241280894,103.54340871172313,0.9999999988915789
"=""20190312151145378""","=""1552374705366863""",Testhuanghun_off,4.911987,0.4359308,mcp_roads_turn_01,-290.3361,-1.0462739999999997e-05,-52.35273,-295.5927,1.1145459999999998,-48.42593,0.4878102,0,-0.8728629000000001,0.677291,0.02674375,-0.735229,2.432007,-0.5049853,-1.862885,-0.2329512,0.03620388,0.9718143,-0.3851458,0.1582578,0.9091849,22,5.2565999999999935,-1.1145564627399998,-3.9268,-2.5979964893633656,-1.1145564627399998,5.8241809369572675,99.91333614041372,114.04025025505626,6.474017721152477,87.92521707880343,103.47988727937724,1.0000000080964921
"=""20190312151145401""","=""1552374705397119""",Testhuanghun_off,4.949205999999998,0.4363022,mcp_roads_turn_01,-290.1795,-1.050213e-05,-52.52846,-295.4767,1.114543,-48.6152,0.4944771,0,-0.8691042999999999,0.6824456,0.027005200000000004,-0.7304376,2.44101,-0.5025938,-1.849976,-0.2323552,0.03642546,0.9719487,-0.3829083,0.1570705,0.9103352,22,5.2971999999999735,-1.1145535021300002,-3.9132599999999935,-2.594690240648494,-1.1145535021300002,5.8531916830746535,99.87511530837608,113.90746743413901,6.498807570073228,87.91251311346069,103.44486144275216,1.0000000142674708
"=""20190312151145423""","=""1552374705417615""",Testhuanghun_off,5.033827,0.4152184,mcp_roads_turn_01,-290.0449,-1.053601e-05,-52.67938,-295.363,1.114542,-48.79779,0.5009074,0,-0.8654146999999999,0.6874807,0.02702056,-0.7257,2.452148,-0.5031495,-1.834717,-0.2318706,0.03640402,0.9720652,-0.3817014,0.1568154,0.9108858,22,5.3181000000000145,-1.1145525360100001,-3.8815900000000014,-2.584189290636908,-1.1145525360100001,5.8557061027606325,99.87805338502642,113.81240987590628,6.496888147973377,87.91374230048551,103.41628591291537,0.9999999904337801
"=""20190312151145445""","=""1552374705437135""",Testhuanghun_off,5.006685,0.4109148,mcp_roads_turn_01,-289.8817,-2.6932940000000004e-06,-52.40079,-295.2481,1.114541,-48.9794,0.5073051,0,-0.8616804,0.6927758,0.02651584,-0.7206651999999999,2.5884400000000003,-0.5263228,-1.7014470000000002,-0.2317722,0.03586173,0.9721088,-0.4286817,0.163979,0.8884496999999999,22,5.366399999999999,-1.114543693294,-3.4213900000000024,-2.8026926960008884,-1.114543693294,5.502221970723005,100.23146990268238,116.99314273608113,6.274690479026443,87.9448334854518,103.41021834449953,0.9999999677044358
"=""20190312151145468""","=""1552374705457631""",Testhuanghun_off,5.031605,0.4104278,mcp_roads_turn_01,-289.7192,-2.773873e-06,-52.47105,-295.1295,1.11454,-49.16376,0.5138015,0,-0.8578233000000001,0.6978850999999999,0.02643622,-0.7157217,2.625702,-0.5293026999999999,-1.658203,-0.2313402,0.03575356,0.9722157,-0.4379485,0.16455870000000006,0.8838108,22,5.410300000000007,-1.1145427738729998,-3.307290000000002,-2.8538426912977277,-1.1145427738729998,5.4489674130938965,100.27027613283012,117.64285360626306,6.251229444711269,87.95103518527787,103.38470462312888,0.9999999862576018
"=""20190312151145490""","=""1552374705486911""",Testhuanghun_off,4.98795,0.4095445,mcp_roads_turn_01,-289.6732,-2.7847730000000003e-06,-52.54447,-295.0102,1.114542,-49.34616,0.5202333,0,-0.8539382,0.7031596,0.02619996,-0.7105491,2.64093,-0.5394585999999999,-1.6363219999999998,-0.23121770000000005,0.03548718,0.9722546,-0.4383396,0.16719489999999998,0.8831218000000001,22,5.336999999999988,-1.1145447847730001,-3.1983099999999998,-2.80384392049141,-1.1145447847730001,5.336802050846797,100.47450454649929,117.71649490687773,6.13067752680435,87.96630732651806,103.37735596392399,0.9999999859794011
"=""20190312151145513""","=""1552374705507407""",Testhuanghun_off,4.9933489999999985,0.4099752,mcp_roads_turn_01,-289.8446,-2.698873e-06,-52.47456,-294.8874,1.114537,-49.53098,0.5267533000000001,0,-0.8499324,0.7083822,0.0262871,-0.7053397,2.659973,-0.5739205,-1.610931,-0.230952,0.03554961,0.9723155,-0.43876,0.1770255,0.8809947,22,5.0428,-1.114539698873,-2.943579999999997,-2.6395295592432717,-1.114539698873,4.977192794145898,101.19040598365869,117.93812341433828,5.742975112655525,87.96272815435007,103.36172835088034,1.000000016307701
"=""20190312151145535""","=""1552374705526927""",Testhuanghun_off,4.9872830000000015,0.4101025,mcp_roads_turn_01,-289.7739,-2.716739e-06,-52.58243,-294.7677,1.114542,-49.7081,0.5330045999999999,0,-0.8460263000000001,0.7135228,0.02636483,-0.7001356,2.670074,-0.5819708,-1.593353,-0.2308996,0.035602499999999995,0.972326,-0.437528,0.1789529,0.8812180000000001,22,4.993799999999965,-1.114544716739,-2.8743300000000005,-2.595921625322375,-1.114544716739,4.9101297134295985,101.34684586544438,117.86482505289804,5.664838286582541,87.95969584164841,103.35866635177064,1.000000006781205
"=""20190312151145557""","=""1552374705547423""",Testhuanghun_off,5.031632,0.4105735,mcp_roads_turn_01,-289.6407,-2.765189e-06,-52.71906,-294.644,1.114545,-49.88837,0.5393677,0,-0.8419843000000001,0.7190853,0.02627678,-0.6944252,2.681061,-0.5828302,-1.574524,-0.2313233,0.03548718,0.9722295,-0.4369617,0.1787215,0.8815459000000001,22,5.003300000000023,-1.114547765189,-2.830689999999997,-2.588797138589676,-1.114547765189,4.898254237710043,101.37446017249356,117.85708972477293,5.651281440779806,87.96630736494934,103.38357888309893,1.000000004868746
